"Period: 2/1/2023 0:00:00 -  6:42:57"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"0:00"	"0.00"	"1128.00"
"0:05"	"0.00"	"1127.67"
"0:10"	"0.00"	"1128.00"
"0:15"	"0.00"	"1128.00"
"0:20"	"0.00"	"1128.00"
"0:25"	"0.00"	"1128.00"
"0:30"	"0.00"	"1127.67"
"0:35"	"0.00"	"1127.67"
"0:40"	"0.00"	"1127.67"
"0:45"	"0.00"	"1127.67"
"0:50"	"0.00"	"1127.67"
"0:55"	"0.00"	"1127.67"
"1:00"	"0.00"	"1128.00"
"1:05"	"0.00"	"1128.00"
"1:10"	"0.00"	"1128.00"
"1:15"	"0.00"	"1128.00"
"1:20"	"0.00"	"1128.00"
"1:25"	"0.00"	"1128.00"
"1:30"	"0.00"	"1128.33"
"1:35"	"0.00"	"1127.67"
"1:40"	"0.00"	"1128.00"
"1:45"	"0.00"	"1128.00"
"1:50"	"0.00"	"1127.67"
"1:55"	"0.00"	"1127.67"
"2:00"	"0.00"	"1127.67"
"2:05"	"0.00"	"1124.33"
"2:10"	"0.00"	"1138.00"
"2:15"	"0.00"	"1125.33"
"2:20"	"0.00"	"1128.00"
"2:25"	"0.00"	"1128.00"
"2:30"	"0.00"	"1128.00"
"2:35"	"0.00"	"1128.00"
"2:40"	"0.00"	"1128.33"
"2:45"	"0.00"	"1128.00"
"2:50"	"0.00"	"1128.00"
"2:55"	"0.00"	"1128.00"
"3:00"	"0.00"	"1128.00"
"3:05"	"0.00"	"1128.00"
"3:10"	"0.00"	"1128.00"
"3:15"	"0.00"	"1128.33"
"3:20"	"0.00"	"1128.33"
"3:25"	"0.00"	"1128.00"
"3:30"	"0.00"	"1128.00"
"3:35"	"0.00"	"1128.00"
"3:40"	"0.00"	"1127.67"
"3:45"	"0.00"	"1128.00"
"3:50"	"0.00"	"1127.67"
"3:55"	"0.00"	"1128.00"
"4:00"	"0.00"	"1128.33"
"4:05"	"0.00"	"1128.00"
"4:10"	"0.00"	"1128.00"
"4:15"	"0.00"	"1127.67"
"4:20"	"0.00"	"1127.67"
"4:25"	"0.00"	"1128.00"
"4:30"	"0.00"	"1127.67"
"4:35"	"0.00"	"1127.67"
"4:40"	"0.00"	"1128.00"
"4:45"	"0.00"	"1128.00"
"4:50"	"0.00"	"1128.00"
"4:55"	"0.00"	"1128.00"
"5:00"	"0.00"	"1127.67"
"5:05"	"0.00"	"1127.67"
"5:10"	"0.00"	"1127.67"
"5:15"	"0.00"	"1128.00"
"5:20"	"0.00"	"1127.67"
"5:25"	"0.00"	"1127.67"
"5:30"	"0.00"	"1128.33"
"5:35"	"0.00"	"1128.00"
"5:40"	"0.00"	"1128.00"
"5:45"	"0.00"	"1128.00"
"5:50"	"0.00"	"1128.00"
"5:55"	"0.00"	"1128.00"
"6:00"	"0.00"	"1128.00"
"6:05"	"0.00"	"1128.00"
"6:10"	"0.00"	"1128.00"
"6:15"	"0.00"	"1128.00"
"6:20"	"0.00"	"1128.00"
"6:25"	"0.00"	"1127.67"
"6:30"	"0.00"	"1127.67"
"6:35"	"0.00"	"1127.67"
"6:40"	"0.00"	"1127.67"
"6:45"	"0.00"	"1127.67"
"6:50"	"0.00"	"1128.00"
"6:55"	"0.00"	"1128.00"
"7:00"	"0.00"	"1128.00"
"7:05"	"0.00"	"1128.00"
"7:10"	"0.00"	"1127.67"
"7:15"	"0.00"	"1128.00"
"7:20"	"0.00"	"1128.00"
"7:25"	"0.00"	"1128.00"
"7:30"	"0.00"	"1128.00"
"7:35"	"0.00"	"1128.00"
"7:40"	"0.00"	"1128.33"
"7:45"	"0.04"	"1128.33"
"7:50"	"0.25"	"1129.00"
"7:55"	"6.48"	"1129.33"
"8:00"	"19.62"	"1132.00"
"8:05"	"41.24"	"1140.00"
"8:10"	"93.24"	"1146.67"
"8:15"	"175.09"	"1153.33"
"8:20"	"242.64"	"1159.67"
"8:25"	"334.61"	"1165.67"
"8:30"	"501.13"	"1172.00"
"8:35"	"684.17"	"1178.67"
"8:40"	"805.68"	"1184.67"
"8:45"	"910.49"	"1190.67"
"8:50"	"1018.85"	"1196.67"
"8:55"	"1182.06"	"1203.33"
"9:00"	"1400.12"	"1208.67"
"9:05"	"1657.08"	"1215.33"
"9:10"	"1862.62"	"1222.33"
"9:15"	"2010.19"	"1228.67"
"9:20"	"2140.86"	"1235.00"
"9:25"	"2268.62"	"1241.00"
"9:30"	"2395.00"	"1246.67"
"9:35"	"2519.48"	"1252.00"
"9:40"	"2663.30"	"1258.33"
"9:45"	"2815.92"	"1264.00"
"9:50"	"2967.84"	"1270.00"
"9:55"	"3129.12"	"1275.67"
"10:00"	"3305.29"	"1281.33"
"10:05"	"3486.77"	"1286.33"
"10:10"	"3685.20"	"1290.67"
"10:15"	"3884.58"	"1295.00"
"10:20"	"4085.83"	"1299.00"
"10:25"	"4259.81"	"1302.33"
"10:30"	"4395.26"	"1306.33"
"10:35"	"4501.34"	"1309.33"
"10:40"	"4598.00"	"1315.67"
"10:45"	"4700.71"	"1323.00"
"10:50"	"4799.90"	"1328.33"
"10:55"	"4880.27"	"1332.33"
"11:00"	"4951.00"	"1335.00"
"11:05"	"5018.33"	"1336.67"
"11:10"	"5074.92"	"1338.67"
"11:15"	"5123.52"	"1340.67"
"11:20"	"5169.12"	"1343.00"
"11:25"	"5218.19"	"1345.00"
"11:30"	"5261.08"	"1347.67"
"11:35"	"5297.66"	"1349.33"
"11:40"	"5332.68"	"1351.67"
"11:45"	"5358.25"	"1353.67"
"11:50"	"5394.66"	"1355.00"
"11:55"	"5414.02"	"1356.33"
"12:00"	"5432.45"	"1356.67"
"12:05"	"5429.84"	"1357.67"
"12:10"	"5438.15"	"1358.00"
"12:15"	"5450.44"	"1359.00"
"12:20"	"5453.40"	"1359.33"
"12:25"	"5431.74"	"1359.33"
"12:30"	"5433.31"	"1359.33"
"12:35"	"5421.54"	"1359.00"
"12:40"	"5403.52"	"1358.00"
"12:45"	"5383.39"	"1357.33"
"12:50"	"5362.50"	"1356.00"
"12:55"	"5341.72"	"1354.67"
"13:00"	"5306.69"	"1353.33"
"13:05"	"5282.90"	"1351.67"
"13:10"	"5256.05"	"1350.67"
"13:15"	"5218.60"	"1349.33"
"13:20"	"5166.61"	"1347.67"
"13:25"	"5120.35"	"1345.67"
"13:30"	"5061.19"	"1343.33"
"13:35"	"5004.28"	"1340.33"
"13:40"	"4947.91"	"1337.33"
"13:45"	"4890.56"	"1335.00"
"13:50"	"4818.38"	"1332.00"
"13:55"	"4742.47"	"1329.33"
"14:00"	"4663.24"	"1326.00"
"14:05"	"4569.41"	"1322.33"
"14:10"	"4465.26"	"1318.33"
"14:15"	"4339.02"	"1315.00"
