"Period: 1/11/2022 0:00:00 -  7:09:23"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"5:35"	"0.00"	"-1.67"
"5:40"	"0.00"	"-1.67"
"5:45"	"0.00"	"-1.67"
"5:50"	"0.00"	"-2.00"
"5:55"	"0.00"	"-1.67"
"6:00"	"0.00"	"-1.67"
"6:05"	"0.00"	"-1.33"
"6:10"	"0.00"	"-2.00"
"6:15"	"0.00"	"-2.00"
"6:20"	"0.00"	"-2.00"
"6:25"	"0.00"	"-1.67"
"6:30"	"0.00"	"-1.33"
"6:35"	"0.00"	"-1.67"
"6:40"	"0.00"	"-1.33"
"6:45"	"0.00"	"-1.00"
"6:50"	"0.05"	"0.00"
"6:55"	"0.65"	"1.00"
"7:00"	"11.92"	"3.67"
"7:05"	"32.00"	"8.33"
"7:10"	"65.95"	"15.67"
"7:15"	"115.90"	"26.00"
"7:20"	"184.07"	"39.00"
"7:25"	"264.35"	"56.33"
"7:30"	"359.30"	"73.33"
"7:35"	"495.98"	"90.67"
"7:40"	"639.37"	"111.67"
"7:45"	"772.67"	"131.67"
"7:50"	"914.64"	"151.33"
"7:55"	"1067.68"	"172.00"
"8:00"	"1248.70"	"192.00"
"8:05"	"1479.31"	"213.00"
"8:10"	"1727.90"	"234.33"
"8:15"	"1926.67"	"252.33"
"8:20"	"2094.83"	"271.00"
"8:25"	"2255.35"	"290.33"
"8:30"	"2416.87"	"311.00"
"8:35"	"2574.22"	"329.67"
"8:40"	"2739.77"	"348.33"
"8:45"	"2912.45"	"369.33"
"8:50"	"3067.02"	"388.33"
"8:55"	"3213.89"	"407.00"
"9:00"	"3350.45"	"425.00"
"9:05"	"3484.51"	"443.00"
"9:10"	"3605.75"	"459.33"
"9:15"	"3724.93"	"474.67"
"9:20"	"3833.26"	"489.33"
"9:25"	"3933.71"	"503.00"
"9:30"	"4032.65"	"517.00"
"9:35"	"4148.44"	"531.67"
"9:40"	"4261.33"	"547.00"
"9:45"	"4393.08"	"564.33"
"9:50"	"4508.22"	"580.67"
"9:55"	"4610.81"	"593.33"
"10:00"	"4694.29"	"604.67"
"10:05"	"4776.31"	"617.33"
"10:10"	"4849.00"	"627.67"
"10:15"	"4935.35"	"641.33"
"10:20"	"5001.44"	"652.00"
"10:25"	"5060.35"	"660.67"
"10:30"	"5131.49"	"672.00"
"10:35"	"5186.46"	"681.00"
"10:40"	"5245.48"	"691.33"
"10:45"	"5301.73"	"699.00"
"10:50"	"5346.94"	"706.00"
"10:55"	"5382.58"	"712.33"
"11:00"	"5437.28"	"720.33"
"11:05"	"5480.36"	"727.67"
"11:10"	"5512.44"	"732.67"
"11:15"	"5522.10"	"734.67"
"11:20"	"5559.36"	"737.33"
"11:25"	"5593.60"	"742.67"
"11:30"	"5604.54"	"745.67"
"11:35"	"5611.14"	"747.33"
"11:40"	"5609.83"	"746.67"
"11:45"	"5603.52"	"746.33"
"11:50"	"5575.12"	"741.67"
"11:55"	"5548.66"	"737.33"
"12:00"	"5543.90"	"737.33"
"12:05"	"5537.63"	"739.33"
"12:10"	"5544.89"	"738.67"
"12:15"	"5579.88"	"743.00"
"12:20"	"5599.98"	"745.00"
"12:25"	"5587.01"	"745.00"
"12:30"	"5570.92"	"743.00"
"12:35"	"5558.23"	"742.00"
"12:40"	"5546.96"	"738.67"
"12:45"	"5505.92"	"734.33"
"12:50"	"5452.72"	"727.00"
"12:55"	"5409.95"	"721.33"
"13:00"	"5321.68"	"711.67"
"13:05"	"5268.32"	"701.33"
"13:10"	"5221.03"	"694.00"
"13:15"	"5147.27"	"686.33"
"13:20"	"5031.22"	"669.00"
"13:25"	"4994.81"	"661.33"
"13:30"	"4967.87"	"658.00"
"13:35"	"4959.85"	"655.33"
"13:40"	"4917.66"	"650.67"
"13:45"	"4847.42"	"640.67"
"13:50"	"4786.72"	"632.00"
"13:55"	"4707.91"	"622.67"
"14:00"	"4617.89"	"610.67"
"14:05"	"4527.38"	"597.33"
"14:10"	"4429.66"	"584.00"
"14:15"	"4323.91"	"570.33"
"14:20"	"4233.12"	"556.00"
"14:25"	"4134.65"	"544.00"
"14:30"	"4015.76"	"528.67"
"14:35"	"3914.64"	"515.67"
"14:40"	"3810.42"	"501.67"
"14:45"	"3682.80"	"485.67"
"14:50"	"3547.61"	"467.00"
"14:55"	"3417.42"	"451.00"
"15:00"	"3295.22"	"435.67"
"15:05"	"3151.97"	"418.00"
"15:10"	"3017.56"	"400.67"
"15:15"	"2899.30"	"384.67"
"15:20"	"2752.76"	"365.67"
"15:25"	"2607.50"	"347.67"
"15:30"	"2453.95"	"330.00"
"15:35"	"2296.36"	"310.67"
"15:40"	"2142.44"	"291.33"
"15:45"	"1982.48"	"272.00"
"15:50"	"1792.66"	"251.67"
"15:55"	"1584.02"	"710.67"
"16:00"	"1355.87"	"704.00"
"16:05"	"1151.68"	"691.00"
"16:10"	"984.23"	"677.00"
"16:15"	"852.54"	"664.67"
"16:20"	"721.13"	"651.00"
"16:25"	"594.96"	"637.33"
"16:30"	"465.38"	"624.67"
"16:35"	"346.79"	"612.00"
"16:40"	"261.25"	"601.00"
"16:45"	"188.81"	"591.00"
"16:50"	"124.73"	"582.67"
"16:55"	"78.78"	"574.33"
"17:00"	"46.56"	"570.00"
"17:05"	"21.52"	"567.33"
"17:10"	"8.90"	"565.33"
"17:15"	"4.56"	"564.00"
"17:20"	"2.44"	"563.00"
"17:25"	"1.54"	"562.67"
"17:30"	"1.03"	"562.33"
"17:35"	"0.01"	"561.67"
"17:40"	"0.00"	"562.00"
"17:45"	"0.00"	"562.00"
"17:50"	"0.00"	"562.00"
"17:55"	"0.00"	"562.00"
"18:00"	"0.00"	"561.67"
"18:05"	"0.00"	"561.67"
"18:10"	"0.00"	"562.00"
"18:15"	"0.00"	"562.00"
"18:20"	"0.00"	"562.00"
"18:25"	"0.00"	"562.33"
"18:30"	"0.00"	"562.00"
"18:35"	"0.00"	"562.33"
"18:40"	"0.00"	"562.33"
"18:45"	"0.00"	"562.33"
"18:50"	"0.00"	"561.67"
"18:55"	"0.00"	"562.00"
"19:00"	"0.00"	"562.33"
"19:05"	"0.00"	"562.00"
"19:10"	"0.00"	"562.00"
"19:15"	"0.00"	"562.00"
"19:20"	"0.00"	"562.33"
"19:25"	"0.00"	"562.67"
"19:30"	"0.00"	"562.33"
"19:35"	"0.00"	"562.67"
"19:40"	"0.00"	"562.67"
"19:45"	"0.00"	"562.00"
"19:50"	"0.00"	"562.00"
"19:55"	"0.00"	"561.67"
"20:00"	"0.00"	"562.00"
"20:05"	"0.00"	"562.33"
"20:10"	"0.00"	"562.00"
"20:15"	"0.00"	"561.67"
"20:20"	"0.00"	"562.33"
"20:25"	"0.00"	"562.33"
"20:30"	"0.00"	"562.33"
"20:35"	"0.00"	"562.00"
"20:40"	"0.00"	"562.00"
"20:45"	"0.00"	"562.33"
"20:50"	"0.00"	"562.00"
"20:55"	"0.00"	"562.33"
"21:00"	"0.00"	"562.00"
"21:05"	"0.00"	"562.00"
"21:10"	"0.00"	"562.00"
"21:15"	"0.00"	"562.67"
"21:20"	"0.00"	"562.33"
"21:25"	"0.00"	"562.33"
"21:30"	"0.00"	"562.67"
"21:35"	"0.00"	"563.00"
"21:40"	"0.00"	"562.33"
"21:45"	"0.00"	"562.67"
"21:50"	"0.00"	"562.33"
"21:55"	"0.00"	"562.67"
"22:00"	"0.00"	"562.33"
"22:05"	"0.00"	"562.33"
"22:10"	"0.00"	"562.00"
"22:15"	"0.00"	"562.67"
"22:20"	"0.00"	"562.67"
"22:25"	"0.00"	"562.67"
"22:30"	"0.00"	"562.67"
"22:35"	"0.00"	"562.67"
"22:40"	"0.00"	"562.67"
"22:45"	"0.00"	"562.33"
"22:50"	"0.00"	"562.67"
"22:55"	"0.00"	"562.67"
"23:00"	"0.00"	"562.67"
"23:05"	"0.00"	"562.67"
"23:10"	"0.00"	"562.67"
"23:15"	"0.00"	"562.67"
"23:20"	"0.00"	"562.33"
"23:25"	"0.00"	"562.67"
"23:30"	"0.00"	"562.67"
"23:35"	"0.00"	"563.00"
"23:40"	"0.00"	"562.67"
"23:45"	"0.00"	"563.00"
"23:50"	"0.00"	"562.67"
"23:55"	"0.00"	"562.67"
