"Period: 31/12/2022 0:00:00 -  7:14:03"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"6:55"	"0.00"	"1127.67"
"7:00"	"0.00"	"1127.67"
"7:05"	"0.00"	"1127.67"
"7:10"	"0.00"	"1127.67"
"7:15"	"0.00"	"1127.33"
"7:20"	"0.00"	"1127.67"
"7:25"	"0.00"	"1127.67"
"7:30"	"0.00"	"1127.67"
"7:35"	"0.00"	"1127.67"
"7:40"	"0.00"	"1128.00"
"7:45"	"0.00"	"1128.00"
"7:50"	"0.06"	"1128.33"
"7:55"	"1.10"	"1129.00"
"8:00"	"11.33"	"1130.00"
"8:05"	"27.77"	"1131.33"
"8:10"	"80.15"	"1139.00"
"8:15"	"157.57"	"1147.00"
"8:20"	"224.48"	"1152.67"
"8:25"	"308.50"	"1159.00"
"8:30"	"464.05"	"1164.67"
"8:35"	"629.59"	"1171.00"
"8:40"	"749.35"	"1177.33"
"8:45"	"849.29"	"1184.33"
"8:50"	"964.91"	"1190.33"
"8:55"	"1094.58"	"1197.33"
"9:00"	"1304.68"	"1198.33"
"9:05"	"1539.28"	"1215.00"
"9:10"	"1744.06"	"1220.00"
"9:15"	"1895.96"	"1225.67"
"9:20"	"2033.89"	"1231.33"
"9:25"	"2176.42"	"1238.00"
"9:30"	"2305.14"	"1243.33"
"9:35"	"2424.31"	"1249.33"
"9:40"	"2558.24"	"1255.67"
"9:45"	"2724.08"	"1262.33"
"9:50"	"2883.53"	"1268.00"
"9:55"	"3024.94"	"1273.00"
"10:00"	"3187.93"	"1278.00"
"10:05"	"3353.92"	"1283.67"
"10:10"	"3535.12"	"1288.67"
"10:15"	"3737.95"	"1292.33"
"10:20"	"3942.12"	"1296.67"
"10:25"	"4133.88"	"1302.00"
"10:30"	"4299.25"	"1308.67"
"10:35"	"4422.07"	"1316.00"
"10:40"	"4523.12"	"1319.67"
"10:45"	"4610.72"	"1321.00"
"10:50"	"4703.40"	"1322.33"
"10:55"	"4802.11"	"1325.33"
"11:00"	"4872.55"	"1328.33"
"11:05"	"4932.36"	"1331.00"
"11:10"	"4985.29"	"1333.67"
"11:15"	"5038.25"	"1336.33"
"11:20"	"5105.32"	"1339.00"
"11:25"	"5170.80"	"1342.00"
"11:30"	"5222.88"	"1344.33"
"11:35"	"5268.55"	"1346.67"
"11:40"	"5307.98"	"1348.67"
"11:45"	"5339.66"	"1349.67"
"11:50"	"5239.75"	"1346.00"
"11:55"	"5225.94"	"1343.67"
"12:00"	"5371.78"	"1353.00"
"12:05"	"5323.12"	"1352.67"
"12:10"	"5371.48"	"1356.00"
"12:15"	"5324.10"	"1351.33"
"12:20"	"5405.56"	"1356.33"
"12:25"	"5388.73"	"1355.33"
"12:30"	"5371.09"	"1355.33"
"12:35"	"5334.35"	"1354.33"
"12:40"	"5328.84"	"1354.33"
"12:45"	"5322.89"	"1352.33"
"12:50"	"5304.19"	"1351.67"
"12:55"	"5261.86"	"1351.67"
"13:00"	"5217.18"	"1349.67"
"13:05"	"5186.45"	"1348.00"
"13:10"	"5161.46"	"1346.00"
"13:15"	"5136.16"	"1345.00"
"13:20"	"5078.59"	"1342.67"
"13:25"	"5043.84"	"1340.00"
"13:30"	"4934.51"	"1334.67"
"13:35"	"4915.14"	"1333.00"
"13:40"	"4832.70"	"1331.00"
"13:45"	"4619.78"	"1321.67"
"13:50"	"4711.48"	"1326.67"
"13:55"	"4659.72"	"1324.00"
"14:00"	"4589.40"	"1322.00"
"14:05"	"4513.27"	"1319.33"
"14:10"	"4407.41"	"1317.33"
"14:15"	"4278.92"	"1313.67"
"14:20"	"4093.27"	"1309.33"
"14:25"	"3914.89"	"1307.33"
"14:30"	"3611.86"	"1297.67"
"14:35"	"3488.92"	"1297.00"
"14:40"	"3304.21"	"1293.33"
"14:45"	"3131.95"	"1286.33"
"14:50"	"2969.16"	"1280.33"
"14:55"	"2747.52"	"1272.33"
"15:00"	"2525.98"	"1262.67"
"15:05"	"2465.87"	"1260.33"
"15:10"	"2311.07"	"1255.67"
"15:15"	"2173.20"	"1247.67"
"15:20"	"2205.37"	"1249.67"
"15:25"	"2081.56"	"1245.67"
"15:30"	"1851.74"	"1233.00"
"15:35"	"1716.08"	"1228.33"
"15:40"	"1521.31"	"1222.33"
"15:45"	"1276.10"	"1215.00"
"15:50"	"1087.10"	"1209.00"
"15:55"	"943.66"	"1201.67"
"16:00"	"833.21"	"1194.00"
"16:05"	"719.39"	"1186.67"
"16:10"	"589.32"	"1179.33"
"16:15"	"414.10"	"1171.33"
"16:20"	"277.32"	"1164.00"
"16:25"	"198.19"	"1155.67"
"16:30"	"123.40"	"1139.67"
"16:35"	"72.31"	"1133.00"
"16:40"	"42.89"	"1131.67"
"16:45"	"25.20"	"1130.67"
"16:50"	"12.42"	"1129.67"
"16:55"	"6.91"	"1129.33"
"17:00"	"4.16"	"1128.67"
"17:05"	"2.75"	"1129.00"
"17:10"	"2.11"	"1128.67"
"17:15"	"1.66"	"1128.00"
"17:20"	"0.96"	"1128.00"
"17:25"	"0.00"	"1127.67"
"17:30"	"0.00"	"1128.00"
"17:35"	"0.00"	"1128.00"
"17:40"	"0.00"	"1127.67"
"17:45"	"0.00"	"1128.00"
"17:50"	"0.00"	"1127.33"
"17:55"	"0.00"	"1127.67"
"18:00"	"0.00"	"1127.67"
"18:05"	"0.00"	"1128.00"
"18:10"	"0.00"	"1128.00"
"18:15"	"0.00"	"1128.00"
"18:20"	"0.00"	"1127.67"
"18:25"	"0.00"	"1127.67"
"18:30"	"0.00"	"1128.00"
"18:35"	"0.00"	"1128.00"
"18:40"	"0.00"	"1127.67"
"18:45"	"0.00"	"1127.67"
"18:50"	"0.00"	"1127.67"
"18:55"	"0.00"	"1127.67"
"19:00"	"0.00"	"1128.00"
"19:05"	"0.00"	"1127.67"
"19:10"	"0.00"	"1128.00"
"19:15"	"0.00"	"1127.67"
"19:20"	"0.00"	"1127.67"
"19:25"	"0.00"	"1127.67"
"19:30"	"0.00"	"1127.67"
"19:35"	"0.00"	"1127.67"
"19:40"	"0.00"	"1127.67"
"19:45"	"0.00"	"1127.67"
"19:50"	"0.00"	"1127.33"
"19:55"	"0.00"	"1127.67"
"20:00"	"0.00"	"1128.00"
"20:05"	"0.00"	"1128.00"
"20:10"	"0.00"	"1128.00"
"20:15"	"0.00"	"1128.33"
"20:20"	"0.00"	"1128.00"
"20:25"	"0.00"	"1128.00"
"20:30"	"0.00"	"1128.00"
"20:35"	"0.00"	"1128.00"
"20:40"	"0.00"	"1128.00"
"20:45"	"0.00"	"1128.00"
"20:50"	"0.00"	"1128.00"
"20:55"	"0.00"	"1127.67"
"21:00"	"0.00"	"1128.00"
"21:05"	"0.00"	"1128.00"
"21:10"	"0.00"	"1128.00"
"21:15"	"0.00"	"1127.67"
"21:20"	"0.00"	"1127.67"
"21:25"	"0.00"	"1127.67"
"21:30"	"0.00"	"1128.00"
"21:35"	"0.00"	"1127.67"
"21:40"	"0.00"	"1128.00"
"21:45"	"0.00"	"1128.00"
"21:50"	"0.00"	"1128.00"
"21:55"	"0.00"	"1128.33"
"22:00"	"0.00"	"1128.33"
"22:05"	"0.00"	"1128.33"
"22:10"	"0.00"	"1128.33"
"22:15"	"0.00"	"1128.00"
"22:20"	"0.00"	"1128.00"
"22:25"	"0.00"	"1128.00"
"22:30"	"0.00"	"1128.00"
"22:35"	"0.00"	"1128.00"
"22:40"	"0.00"	"1128.33"
"22:45"	"0.00"	"1128.00"
"22:50"	"0.00"	"1128.00"
"22:55"	"0.00"	"1128.33"
"23:00"	"0.00"	"1128.00"
"23:05"	"0.00"	"1128.33"
"23:10"	"0.00"	"1128.00"
"23:15"	"0.00"	"1128.00"
"23:20"	"0.00"	"1128.00"
"23:25"	"0.00"	"1128.00"
"23:30"	"0.00"	"1128.33"
"23:35"	"0.00"	"1128.00"
"23:40"	"0.00"	"1128.00"
"23:45"	"0.00"	"1128.00"
"23:50"	"0.00"	"1128.67"
"23:55"	"0.00"	"1128.67"
