"Period: 6/12/2022 0:00:00 -  7:12:04"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"15:40"	"68.35"	"572.00"
"15:45"	"56.92"	"571.00"
"15:50"	"38.02"	"570.00"
"15:55"	"33.37"	"569.33"
"16:00"	"24.30"	"568.33"
"16:05"	"8.77"	"566.00"
"16:10"	"4.98"	"565.00"
"16:15"	"3.44"	"564.67"
"16:20"	"3.55"	"564.33"
"16:25"	"2.47"	"564.33"
"16:30"	"1.97"	"563.67"
"16:35"	"1.68"	"563.67"
"16:40"	"1.44"	"563.67"
"16:45"	"1.20"	"563.33"
"16:50"	"1.18"	"563.33"
"16:55"	"0.40"	"563.33"
"17:00"	"0.00"	"563.33"
"17:05"	"0.00"	"563.00"
"17:10"	"0.00"	"563.33"
"17:15"	"0.00"	"563.00"
"17:20"	"0.00"	"563.00"
"17:25"	"0.00"	"563.33"
"17:30"	"0.00"	"563.33"
"17:35"	"0.00"	"563.33"
"17:40"	"0.00"	"563.33"
"17:45"	"0.00"	"563.00"
"17:50"	"0.00"	"563.33"
"17:55"	"0.00"	"563.00"
"18:00"	"0.00"	"563.00"
"18:05"	"0.00"	"563.00"
"18:10"	"0.00"	"563.00"
"18:15"	"0.00"	"563.00"
"18:20"	"0.00"	"563.00"
"18:25"	"0.00"	"563.00"
"18:30"	"0.00"	"562.67"
"18:35"	"0.00"	"562.67"
"18:40"	"0.00"	"563.00"
"18:45"	"0.00"	"562.67"
"18:50"	"0.00"	"562.67"
"18:55"	"0.00"	"562.67"
"19:00"	"0.00"	"563.00"
"19:05"	"0.00"	"562.67"
"19:10"	"0.00"	"563.00"
"19:15"	"0.00"	"563.00"
"19:20"	"0.00"	"562.67"
"19:25"	"0.00"	"563.00"
"19:30"	"0.00"	"562.67"
"19:35"	"0.00"	"563.00"
"19:40"	"0.00"	"563.33"
"19:45"	"0.00"	"562.67"
"19:50"	"0.00"	"563.00"
"19:55"	"0.00"	"563.00"
"20:00"	"0.00"	"563.00"
"20:05"	"0.00"	"563.00"
"20:10"	"0.00"	"562.67"
"20:15"	"0.00"	"563.00"
"20:20"	"0.00"	"563.00"
"20:25"	"0.00"	"563.00"
"20:30"	"0.00"	"563.00"
"20:35"	"0.00"	"563.33"
"20:40"	"0.00"	"563.00"
"20:45"	"0.00"	"562.67"
"20:50"	"0.00"	"563.00"
"20:55"	"0.00"	"562.67"
"21:00"	"0.00"	"562.67"
"21:05"	"0.00"	"563.00"
"21:10"	"0.00"	"562.67"
"21:15"	"0.00"	"563.00"
"21:20"	"0.00"	"563.00"
"21:25"	"0.00"	"563.00"
"21:30"	"0.00"	"563.00"
"21:35"	"0.00"	"563.00"
"21:40"	"0.00"	"563.00"
"21:45"	"0.00"	"563.33"
"21:50"	"0.00"	"563.00"
"21:55"	"0.00"	"563.00"
"22:00"	"0.00"	"563.00"
"22:05"	"0.00"	"563.33"
"22:10"	"0.00"	"563.00"
"22:15"	"0.00"	"563.00"
"22:20"	"0.00"	"563.00"
"22:25"	"0.00"	"563.00"
"22:30"	"0.00"	"563.33"
"22:35"	"0.00"	"563.00"
"22:40"	"0.00"	"562.67"
"22:45"	"0.00"	"563.00"
"22:50"	"0.00"	"563.00"
"22:55"	"0.00"	"563.00"
"23:00"	"0.00"	"562.67"
"23:05"	"0.00"	"563.00"
"23:10"	"0.00"	"563.00"
"23:15"	"0.00"	"562.67"
"23:20"	"0.00"	"562.67"
"23:25"	"0.00"	"562.33"
"23:30"	"0.00"	"563.00"
"23:35"	"0.00"	"562.67"
"23:40"	"0.00"	"562.67"
"23:45"	"0.00"	"562.67"
"23:50"	"0.00"	"-0.33"
"23:55"	"0.00"	"-1.00"
