"Period: 27/6/2023 0:00:00 -  6:54:40"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"6:20"	"166.15"	"29.67"
"6:25"	"188.57"	"33.00"
"6:30"	"211.81"	"37.00"
"6:35"	"233.66"	"41.33"
"6:40"	"259.15"	"45.00"
"6:45"	"281.80"	"49.00"
"6:50"	"299.94"	"51.67"
"6:55"	"336.96"	"56.67"
"7:00"	"393.62"	"67.67"
"7:05"	"441.28"	"75.67"
"7:10"	"511.67"	"85.33"
"7:15"	"601.32"	"102.00"
"7:20"	"690.18"	"115.33"
"7:25"	"785.21"	"130.00"
"7:30"	"886.10"	"145.67"
"7:35"	"1004.59"	"160.67"
"7:40"	"1132.40"	"176.33"
"7:45"	"1266.84"	"193.67"
"7:50"	"1401.96"	"211.00"
"7:55"	"1535.82"	"227.33"
"8:00"	"1680.78"	"245.00"
"8:05"	"1821.01"	"262.00"
"8:10"	"1962.96"	"279.33"
"8:15"	"2105.78"	"296.67"
"8:20"	"2251.18"	"315.00"
"8:25"	"2394.31"	"332.00"
"8:30"	"2543.59"	"350.00"
"8:35"	"2698.43"	"369.67"
"8:40"	"2841.04"	"388.67"
"8:45"	"2981.87"	"407.67"
"8:50"	"3111.14"	"425.00"
"8:55"	"3248.86"	"443.00"
"9:00"	"3384.08"	"461.67"
"9:05"	"3506.58"	"478.67"
"9:10"	"3639.68"	"497.00"
"9:15"	"3759.08"	"513.67"
"9:20"	"3884.57"	"531.00"
"9:25"	"4006.90"	"548.00"
"9:30"	"4124.50"	"564.00"
"9:35"	"4241.50"	"582.33"
"9:40"	"4345.01"	"600.00"
"9:45"	"4459.15"	"616.67"
"9:50"	"4578.04"	"635.67"
"9:55"	"4694.05"	"653.33"
"10:00"	"4813.25"	"672.33"
"10:05"	"4912.67"	"688.33"
"10:10"	"5012.60"	"704.33"
"10:15"	"5106.00"	"719.00"
"10:20"	"5187.54"	"733.00"
"10:25"	"5285.47"	"749.00"
"10:30"	"5385.24"	"765.00"
"10:35"	"5486.11"	"782.00"
"10:40"	"5561.23"	"796.00"
"10:45"	"5650.52"	"810.67"
"10:50"	"5734.57"	"826.33"
"10:55"	"5881.63"	"848.67"
"11:00"	"6054.32"	"877.67"
"11:05"	"6064.02"	"884.67"
"11:10"	"6004.79"	"871.33"
"11:15"	"5885.32"	"813.33"
"11:20"	"6655.60"	"979.33"
"11:25"	"6216.94"	"960.33"
"11:30"	"6560.98"	"977.33"
"11:35"	"6534.41"	"937.33"
"11:40"	"6698.48"	"990.33"
"11:45"	"6850.02"	"1031.67"
"11:50"	"3498.65"	"576.00"
"11:55"	"2976.19"	"430.33"
"12:00"	"2699.54"	"371.33"
"12:05"	"7255.45"	"1058.33"
"12:10"	"7374.44"	"1085.67"
"12:15"	"6995.12"	"1045.00"
"12:20"	"7219.12"	"1107.67"
"12:25"	"4397.77"	"749.33"
"12:30"	"6760.00"	"973.67"
"12:35"	"5984.42"	"936.67"
"12:40"	"5943.18"	"887.00"
"12:45"	"3232.91"	"538.67"
"12:50"	"6441.56"	"911.33"
"12:55"	"7025.59"	"1070.67"
"13:00"	"4146.30"	"651.67"
"13:05"	"2571.52"	"468.67"
"13:10"	"2797.76"	"536.00"
"13:15"	"5627.80"	"885.00"
"13:20"	"2949.79"	"512.67"
"13:25"	"4735.09"	"859.00"
"13:30"	"7679.18"	"1161.67"
"13:35"	"4011.13"	"670.00"
"13:40"	"1802.17"	"263.67"
"13:45"	"4850.11"	"685.00"
"13:50"	"6863.03"	"991.67"
"13:55"	"7404.16"	"1107.33"
"14:00"	"6765.76"	"1067.00"
"14:05"	"6599.78"	"1022.33"
"14:10"	"2523.91"	"435.67"
"14:15"	"6927.19"	"945.67"
"14:20"	"6087.94"	"898.33"
"14:25"	"7155.13"	"1075.67"
"14:30"	"6924.50"	"1027.67"
"14:35"	"6863.20"	"1052.33"
"14:40"	"6287.64"	"1011.00"
"14:45"	"3390.49"	"494.33"
"14:50"	"7159.03"	"1058.00"
"14:55"	"6809.42"	"1021.67"
"15:00"	"6762.06"	"1018.00"
"15:05"	"6651.29"	"998.33"
"15:10"	"6498.22"	"969.00"
"15:15"	"6395.29"	"953.00"
"15:20"	"6398.47"	"948.00"
"15:25"	"6289.43"	"934.00"
"15:30"	"6241.50"	"930.33"
"15:35"	"6294.25"	"931.67"
"15:40"	"6180.89"	"913.33"
"15:45"	"4643.72"	"741.00"
"15:50"	"6276.83"	"915.33"
"15:55"	"3897.01"	"614.33"
"16:00"	"6008.77"	"864.00"
"16:05"	"6019.13"	"877.67"
"16:10"	"4159.40"	"625.00"
"16:15"	"4165.63"	"670.33"
"16:20"	"5696.86"	"818.67"
"16:25"	"2901.78"	"459.00"
"16:30"	"2064.19"	"293.67"
"16:35"	"5004.94"	"596.33"
"16:40"	"4536.08"	"698.33"
"16:45"	"3033.20"	"408.67"
"16:50"	"4832.42"	"692.00"
"16:55"	"4758.13"	"678.00"
"17:00"	"4622.08"	"658.00"
"17:05"	"4568.90"	"648.67"
"17:10"	"2560.08"	"401.33"
"17:15"	"3902.09"	"529.00"
"17:20"	"4353.71"	"614.33"
"17:25"	"4057.68"	"581.67"
"17:30"	"3857.60"	"554.33"
"17:35"	"3207.79"	"441.00"
"17:40"	"3641.47"	"519.00"
"17:45"	"3430.74"	"477.00"
"17:50"	"3401.78"	"489.00"
"17:55"	"3194.12"	"461.33"
"18:00"	"2979.53"	"433.00"
"18:05"	"2886.17"	"420.00"
"18:10"	"2694.44"	"394.33"
"18:15"	"2535.28"	"371.67"
"18:20"	"2391.71"	"355.33"
"18:25"	"2240.57"	"336.33"
"18:30"	"2083.97"	"317.67"
"18:35"	"1945.44"	"300.33"
"18:40"	"1802.58"	"283.00"
"18:45"	"1664.58"	"265.00"
"18:50"	"1520.47"	"246.67"
"18:55"	"1390.12"	"229.67"
"19:00"	"1262.98"	"213.67"
"19:05"	"1130.98"	"196.67"
"19:10"	"1005.64"	"180.00"
"19:15"	"887.62"	"164.33"
"19:20"	"768.24"	"147.67"
"19:25"	"659.17"	"131.00"
"19:30"	"564.62"	"116.00"
"19:35"	"482.17"	"100.33"
"19:40"	"418.67"	"88.33"
"19:45"	"364.72"	"77.00"
"19:50"	"323.58"	"67.33"
"19:55"	"294.10"	"59.33"
"20:00"	"274.26"	"53.33"
"20:05"	"260.44"	"49.33"
"20:10"	"245.58"	"46.33"
"20:15"	"228.06"	"43.00"
"20:20"	"207.70"	"39.00"
"20:25"	"185.46"	"35.00"
"20:30"	"158.52"	"30.33"
"20:35"	"128.57"	"25.67"
"20:40"	"99.05"	"20.33"
"20:45"	"73.26"	"16.33"
"20:50"	"52.57"	"13.67"
"20:55"	"34.66"	"11.00"
"21:00"	"18.66"	"8.33"
"21:05"	"8.92"	"5.33"
"21:10"	"4.91"	"3.67"
"21:15"	"3.08"	"2.33"
"21:20"	"2.34"	"2.00"
"21:25"	"1.93"	"1.67"
"21:30"	"1.62"	"0.33"
"21:35"	"0.04"	"1.00"
"21:40"	"0.00"	"1.00"
"21:45"	"0.00"	"0.67"
"21:50"	"0.00"	"0.67"
"21:55"	"0.00"	"0.67"
"22:00"	"0.00"	"1.00"
"22:05"	"0.00"	"0.33"
"22:10"	"0.00"	"0.33"
"22:15"	"0.00"	"-0.33"
"22:20"	"0.00"	"-0.33"
"22:25"	"0.00"	"-0.33"
"22:30"	"0.00"	"-1.00"
"22:35"	"0.00"	"-0.67"
"22:40"	"0.00"	"-0.33"
"22:45"	"0.00"	"-0.00"
"22:50"	"0.00"	"0.00"
"22:55"	"0.00"	"-0.00"
"23:00"	"0.00"	"0.33"
"23:05"	"0.00"	"0.00"
"23:10"	"0.00"	"-0.00"
"23:15"	"0.00"	"0.00"
"23:20"	"0.00"	"0.67"
"23:25"	"0.00"	"0.67"
"23:30"	"0.00"	"0.67"
"23:35"	"0.00"	"-0.00"
"23:40"	"0.00"	"-0.00"
"23:45"	"0.00"	"0.00"
"23:50"	"0.00"	"0.33"
"23:55"	"0.00"	"0.67"
