"Period: 21/6/2023 0:00:00 -  6:54:18"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"7:20"	"701.11"	"113.00"
"7:25"	"818.82"	"134.67"
"7:30"	"939.74"	"157.67"
"7:35"	"1041.07"	"174.67"
"7:40"	"1179.28"	"193.00"
"7:45"	"1317.72"	"207.33"
"7:50"	"1455.67"	"218.00"
"7:55"	"1587.91"	"227.00"
"8:00"	"1729.22"	"240.67"
"8:05"	"1873.30"	"257.67"
"8:10"	"2008.85"	"277.00"
"8:15"	"2145.86"	"296.33"
"8:20"	"2304.19"	"317.00"
"8:25"	"2453.87"	"335.67"
"8:30"	"2598.60"	"353.33"
"8:35"	"2742.94"	"372.67"
"8:40"	"2893.38"	"392.33"
"8:45"	"3018.14"	"409.67"
"8:50"	"3137.46"	"424.67"
"8:55"	"3284.51"	"446.67"
"9:00"	"3376.32"	"459.67"
"9:05"	"3490.92"	"476.67"
"9:10"	"3657.02"	"498.33"
"9:15"	"3701.02"	"507.00"
"9:20"	"3901.20"	"533.33"
"9:25"	"4044.00"	"552.67"
"9:30"	"4173.10"	"572.00"
"9:35"	"4282.39"	"588.33"
"9:40"	"4373.18"	"604.33"
"9:45"	"4416.62"	"612.67"
"9:50"	"4579.09"	"635.33"
"9:55"	"4691.94"	"655.00"
"10:00"	"4783.63"	"671.00"
"10:05"	"4901.52"	"691.67"
"10:10"	"4977.47"	"703.67"
"10:15"	"5093.28"	"722.33"
"10:20"	"5183.52"	"738.00"
"10:25"	"5271.98"	"754.00"
"10:30"	"5358.83"	"767.00"
"10:35"	"5437.25"	"780.33"
"10:40"	"5516.93"	"794.00"
"10:45"	"5592.08"	"806.33"
"10:50"	"5647.81"	"816.67"
"10:55"	"5725.94"	"831.67"
"11:00"	"5803.97"	"845.33"
"11:05"	"5853.02"	"853.67"
"11:10"	"5917.55"	"868.67"
"11:15"	"5990.87"	"883.00"
"11:20"	"6064.36"	"896.00"
"11:25"	"6129.19"	"905.67"
"11:30"	"6171.40"	"914.33"
"11:35"	"6260.40"	"928.33"
"11:40"	"6339.31"	"942.00"
"11:45"	"6388.74"	"952.00"
"11:50"	"6425.24"	"962.00"
"11:55"	"6454.97"	"972.33"
"12:00"	"6489.23"	"980.33"
"12:05"	"6509.17"	"982.00"
"12:10"	"6419.00"	"976.00"
"12:15"	"6504.30"	"983.00"
"12:20"	"6774.32"	"1016.00"
"12:25"	"6498.22"	"973.33"
"12:30"	"6779.98"	"1021.67"
"12:35"	"6795.98"	"1031.67"
"12:40"	"6805.63"	"1036.00"
"12:45"	"6858.85"	"1043.67"
"12:50"	"6909.84"	"1050.00"
"12:55"	"6882.58"	"1048.33"
"13:00"	"6816.05"	"1045.00"
"13:05"	"6871.72"	"1045.33"
"13:10"	"6907.72"	"1050.00"
"13:15"	"6882.00"	"1052.33"
"13:20"	"6883.51"	"1052.67"
"13:25"	"6832.43"	"1048.33"
"13:30"	"6787.57"	"1045.00"
"13:35"	"6743.32"	"1041.33"
"13:40"	"6759.34"	"1040.67"
"13:45"	"6768.48"	"1043.67"
"13:50"	"6732.60"	"1036.67"
"13:55"	"6734.87"	"1033.00"
"14:00"	"6749.48"	"1036.67"
"14:05"	"6734.59"	"1028.67"
"14:10"	"6772.25"	"1029.33"
"14:15"	"6763.61"	"1029.67"
"14:20"	"6780.60"	"1033.33"
"14:25"	"6735.07"	"1025.00"
"14:30"	"6492.12"	"1001.33"
"14:35"	"6649.08"	"1016.67"
"14:40"	"6677.17"	"992.00"
"14:45"	"6263.83"	"975.00"
"14:50"	"5310.41"	"881.00"
"14:55"	"6408.31"	"965.67"
"15:00"	"6423.83"	"963.67"
"15:05"	"6384.19"	"959.33"
"15:10"	"6350.59"	"953.67"
"15:15"	"6190.66"	"928.00"
"15:20"	"5487.84"	"813.33"
"15:25"	"2378.90"	"355.00"
"15:30"	"5621.12"	"803.33"
"15:35"	"4960.34"	"752.67"
"15:40"	"5999.38"	"881.00"
"15:45"	"4982.88"	"724.00"
"15:50"	"3274.97"	"484.67"
"15:55"	"2360.10"	"334.67"
"16:00"	"2809.48"	"303.67"
"16:05"	"3417.97"	"408.67"
"16:10"	"5700.46"	"775.33"
"16:15"	"5773.40"	"830.67"
"16:20"	"5639.62"	"826.00"
"16:25"	"5539.96"	"813.33"
"16:30"	"5414.69"	"786.67"
"16:35"	"5155.94"	"777.33"
"16:40"	"4877.78"	"741.33"
"16:45"	"4568.18"	"658.67"
"16:50"	"4788.44"	"696.00"
"16:55"	"4850.47"	"696.00"
"17:00"	"4799.04"	"693.33"
"17:05"	"4624.04"	"667.67"
"17:10"	"4450.03"	"641.00"
"17:15"	"4208.21"	"603.33"
"17:20"	"4048.90"	"575.00"
"17:25"	"3955.04"	"560.33"
"17:30"	"3810.76"	"542.67"
"17:35"	"3716.51"	"527.67"
"17:40"	"3821.86"	"539.67"
"17:45"	"3805.63"	"536.67"
"17:50"	"3769.43"	"532.00"
"17:55"	"3448.67"	"497.67"
"18:00"	"3176.87"	"453.00"
"18:05"	"2926.34"	"419.33"
"18:10"	"2627.46"	"375.67"
"18:15"	"2535.52"	"369.00"
"18:20"	"2480.21"	"360.00"
"18:25"	"2218.21"	"327.33"
"18:30"	"1616.74"	"245.33"
"18:35"	"833.24"	"136.00"
"18:40"	"857.23"	"135.00"
"18:45"	"1024.00"	"159.67"
"18:50"	"893.04"	"141.33"
"18:55"	"841.48"	"134.33"
"19:00"	"716.52"	"115.67"
"19:05"	"872.00"	"140.33"
"19:10"	"900.79"	"149.00"
"19:15"	"809.60"	"138.33"
"19:20"	"765.86"	"135.00"
"19:25"	"707.30"	"128.67"
"19:30"	"583.14"	"109.33"
"19:35"	"426.94"	"81.33"
"19:40"	"372.85"	"74.33"
"19:45"	"351.17"	"65.67"
"19:50"	"320.86"	"60.33"
"19:55"	"313.22"	"61.00"
"20:00"	"146.28"	"42.33"
"20:05"	"221.38"	"51.00"
"20:10"	"192.12"	"44.67"
"20:15"	"184.93"	"35.33"
"20:20"	"141.67"	"29.00"
"20:25"	"104.52"	"23.33"
"20:30"	"84.17"	"21.00"
"20:35"	"60.30"	"16.00"
"20:40"	"42.72"	"13.33"
"20:45"	"32.87"	"12.67"
"20:50"	"23.36"	"10.33"
"20:55"	"14.84"	"8.33"
"21:00"	"9.41"	"6.00"
"21:05"	"5.78"	"4.33"
"21:10"	"3.80"	"3.33"
"21:15"	"2.86"	"2.00"
"21:20"	"2.38"	"1.00"
"21:25"	"2.05"	"1.00"
"21:30"	"1.56"	"0.67"
"21:35"	"0.00"	"0.33"
"21:40"	"0.00"	"0.67"
"21:45"	"0.00"	"-0.33"
"21:50"	"0.00"	"0.00"
"21:55"	"0.00"	"0.00"
"22:00"	"0.00"	"0.33"
"22:05"	"0.00"	"-0.33"
"22:10"	"0.00"	"0.00"
"22:15"	"0.00"	"-0.33"
"22:20"	"0.00"	"-0.00"
"22:25"	"0.00"	"-0.00"
"22:30"	"0.00"	"0.00"
"22:35"	"0.00"	"-0.33"
"22:40"	"0.00"	"0.00"
"22:45"	"0.00"	"0.33"
"22:50"	"0.00"	"0.00"
"22:55"	"0.00"	"0.33"
"23:00"	"0.00"	"-0.00"
"23:05"	"0.00"	"-0.00"
"23:10"	"0.00"	"-0.33"
"23:15"	"0.00"	"-0.33"
"23:20"	"0.00"	"-0.33"
"23:25"	"0.00"	"-0.33"
"23:30"	"0.00"	"0.00"
"23:35"	"0.00"	"-0.33"
"23:40"	"0.00"	"-0.33"
"23:45"	"0.00"	"0.00"
"23:50"	"0.00"	"0.33"
"23:55"	"0.00"	"0.33"
