"Period: 19/11/2023 0:00:00 -  21:03:55"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"0:00"	"0.00"	"-1.33"
"0:05"	"0.00"	"-1.33"
"0:10"	"0.00"	"-1.67"
"0:15"	"0.00"	"-1.33"
"0:20"	"0.00"	"-1.33"
"0:25"	"0.00"	"-1.67"
"0:30"	"0.00"	"-1.33"
"0:35"	"0.00"	"-1.33"
"0:40"	"0.00"	"-2.33"
"0:45"	"0.00"	"-1.67"
"0:50"	"0.00"	"-2.00"
"0:55"	"0.00"	"-1.67"
"1:00"	"0.00"	"-2.33"
"1:05"	"0.00"	"-3.00"
"1:10"	"0.00"	"-3.33"
"1:15"	"0.00"	"-3.00"
"1:20"	"0.00"	"-2.67"
"1:25"	"0.00"	"-2.33"
"1:30"	"0.00"	"-2.67"
"1:35"	"0.00"	"-2.00"
"1:40"	"0.00"	"-1.33"
"1:45"	"0.00"	"-1.33"
"1:50"	"0.00"	"-1.33"
"1:55"	"0.00"	"-1.00"
"2:00"	"0.00"	"-1.33"
"2:05"	"0.00"	"-3.33"
"2:10"	"0.00"	"-2.67"
"2:15"	"0.00"	"12.33"
"2:20"	"0.00"	"-1.67"
"2:25"	"0.00"	"-1.67"
"2:30"	"0.00"	"-1.33"
"2:35"	"0.00"	"-1.33"
"2:40"	"0.00"	"-2.00"
"2:45"	"0.00"	"-1.67"
"2:50"	"0.00"	"-2.33"
"2:55"	"0.00"	"-2.00"
"3:00"	"0.00"	"-2.00"
"3:05"	"0.00"	"-2.00"
"3:10"	"0.00"	"-1.67"
"3:15"	"0.00"	"-2.00"
"3:20"	"0.00"	"-2.33"
"3:25"	"0.00"	"-1.67"
"3:30"	"0.00"	"-2.33"
"3:35"	"0.00"	"-2.00"
"3:40"	"0.00"	"-2.00"
"3:45"	"0.00"	"-2.00"
"3:50"	"0.00"	"-2.00"
"3:55"	"0.00"	"-1.67"
"4:00"	"0.00"	"-1.67"
"4:05"	"0.00"	"-1.67"
"4:10"	"0.00"	"-1.33"
"4:15"	"0.00"	"-1.00"
"4:20"	"0.00"	"-1.33"
"4:25"	"0.00"	"-1.67"
"4:30"	"0.00"	"-1.67"
"4:35"	"0.00"	"-2.00"
"4:40"	"0.00"	"-2.00"
"4:45"	"0.00"	"-2.00"
"4:50"	"0.00"	"-2.33"
"4:55"	"0.00"	"-2.33"
"5:00"	"0.00"	"-2.67"
"5:05"	"0.00"	"-3.00"
"5:10"	"0.00"	"-2.33"
"5:15"	"0.00"	"-2.67"
"5:20"	"0.00"	"-2.67"
"5:25"	"0.00"	"-2.33"
"5:30"	"0.00"	"-2.33"
"5:35"	"0.00"	"-2.33"
"5:40"	"0.00"	"-2.00"
"5:45"	"0.00"	"-2.00"
"5:50"	"0.00"	"-2.00"
"5:55"	"0.00"	"-2.00"
"6:00"	"0.00"	"-2.00"
"6:05"	"0.00"	"-3.33"
"6:10"	"0.00"	"-3.33"
"6:15"	"0.00"	"-3.67"
"6:20"	"0.00"	"-3.67"
"6:25"	"0.00"	"-3.00"
"6:30"	"0.00"	"-3.00"
"6:35"	"0.00"	"-2.33"
"6:40"	"0.00"	"-2.00"
"6:45"	"0.00"	"-2.00"
"6:50"	"0.00"	"-2.67"
"6:55"	"0.00"	"-2.33"
"7:00"	"0.00"	"-2.00"
"7:05"	"0.00"	"-1.67"
"7:10"	"0.00"	"-0.67"
"7:15"	"0.00"	"-0.67"
"7:20"	"0.02"	"-0.00"
"7:25"	"0.26"	"1.33"
"7:30"	"5.90"	"3.33"
"7:35"	"71.05"	"40.67"
"7:40"	"114.68"	"59.33"
"7:45"	"56.81"	"16.00"
"7:50"	"75.66"	"13.67"
"7:55"	"118.27"	"18.67"
"8:00"	"155.80"	"23.67"
"8:05"	"184.98"	"28.00"
"8:10"	"592.91"	"105.00"
"8:15"	"1316.18"	"237.67"
"8:20"	"1562.70"	"266.00"
"8:25"	"1696.74"	"283.00"
"8:30"	"1818.95"	"300.33"
"8:35"	"1962.82"	"318.00"
"8:40"	"2112.53"	"337.00"
"8:45"	"2291.70"	"357.00"
"8:50"	"2496.19"	"377.67"
"8:55"	"2706.10"	"398.33"
"9:00"	"2962.07"	"417.67"
"9:05"	"3244.19"	"436.00"
"9:10"	"3520.34"	"453.67"
"9:15"	"3733.08"	"471.67"
"9:20"	"3905.48"	"489.67"
"9:25"	"4048.73"	"506.67"
"9:30"	"4174.62"	"523.67"
"9:35"	"4288.20"	"538.67"
"9:40"	"4392.48"	"553.33"
"9:45"	"4503.28"	"567.67"
"9:50"	"4601.05"	"582.00"
"9:55"	"4695.00"	"596.00"
"10:00"	"4799.63"	"609.67"
"10:05"	"4892.40"	"623.67"
"10:10"	"4978.21"	"636.67"
"10:15"	"5055.74"	"648.33"
"10:20"	"5145.66"	"661.33"
"10:25"	"5221.82"	"672.67"
"10:30"	"5284.69"	"683.67"
"10:35"	"5360.17"	"693.67"
"10:40"	"5421.38"	"704.67"
"10:45"	"5489.30"	"713.67"
"10:50"	"5553.48"	"723.33"
"10:55"	"5604.34"	"730.33"
"11:00"	"5661.91"	"736.67"
"11:05"	"5707.75"	"742.67"
"11:10"	"5769.53"	"749.67"
"11:15"	"5688.77"	"737.33"
"11:20"	"5842.30"	"755.67"
"11:25"	"5923.62"	"770.67"
"11:30"	"5957.35"	"776.00"
"11:35"	"5974.37"	"780.67"
"11:40"	"5981.77"	"783.00"
"11:45"	"5992.97"	"785.67"
"11:50"	"5993.26"	"788.00"
"11:55"	"5989.67"	"788.67"
"12:00"	"5992.39"	"789.00"
"12:05"	"5991.88"	"790.67"
"12:10"	"6000.66"	"791.00"
"12:15"	"6007.42"	"792.00"
"12:20"	"5989.19"	"789.00"
"12:25"	"5995.91"	"786.67"
"12:30"	"5973.90"	"783.67"
"12:35"	"5911.27"	"776.00"
"12:40"	"5905.81"	"774.00"
"12:45"	"5894.51"	"769.67"
"12:50"	"5865.94"	"765.33"
"12:55"	"5829.90"	"759.67"
"13:00"	"5801.56"	"753.33"
"13:05"	"5736.89"	"746.00"
"13:10"	"5682.24"	"738.33"
"13:15"	"5631.70"	"731.00"
"13:20"	"5551.93"	"721.67"
"13:25"	"5481.02"	"712.00"
"13:30"	"5413.26"	"702.00"
"13:35"	"5357.72"	"693.67"
"13:40"	"5267.27"	"682.33"
"13:45"	"5206.44"	"673.33"
"13:50"	"5130.36"	"661.33"
"13:55"	"5035.60"	"647.33"
"14:00"	"4924.96"	"632.00"
"14:05"	"4867.75"	"623.33"
"14:10"	"4764.26"	"609.33"
"14:15"	"4675.82"	"597.00"
"14:20"	"4586.45"	"586.00"
"14:25"	"4506.50"	"574.33"
"14:30"	"4335.70"	"554.00"
"14:35"	"4312.57"	"550.00"
"14:40"	"4107.32"	"525.33"
"14:45"	"4094.98"	"525.67"
"14:50"	"3942.88"	"512.00"
"14:55"	"3785.66"	"499.33"
"15:00"	"3603.42"	"486.33"
"15:05"	"2800.84"	"391.33"
"15:10"	"1802.42"	"268.67"
"15:15"	"3101.41"	"465.67"
"15:20"	"2408.71"	"371.33"
"15:25"	"1351.33"	"209.00"
"15:30"	"1150.61"	"170.67"
"15:35"	"944.62"	"140.67"
"15:40"	"760.86"	"109.67"
"15:45"	"574.85"	"83.33"
"15:50"	"471.46"	"67.67"
"15:55"	"446.60"	"64.67"
"16:00"	"440.95"	"68.00"
"16:05"	"350.63"	"54.33"
"16:10"	"250.63"	"39.67"
"16:15"	"201.08"	"32.67"
"16:20"	"143.40"	"24.67"
"16:25"	"95.00"	"17.67"
"16:30"	"48.72"	"10.33"
"16:35"	"18.48"	"5.67"
"16:40"	"8.89"	"3.67"
"16:45"	"5.32"	"2.00"
"16:50"	"3.28"	"1.00"
"16:55"	"2.33"	"0.33"
"17:00"	"2.09"	"0.00"
"17:05"	"1.60"	"-0.33"
"17:10"	"0.95"	"-1.00"
"17:15"	"0.00"	"-1.00"
"17:20"	"0.00"	"-1.67"
"17:25"	"0.00"	"-1.33"
"17:30"	"0.00"	"-1.67"
"17:35"	"0.00"	"-1.67"
"17:40"	"0.00"	"-1.33"
"17:45"	"0.00"	"-1.67"
"17:50"	"0.00"	"-2.00"
"17:55"	"0.00"	"-2.33"
"18:00"	"0.00"	"-1.67"
"18:05"	"0.00"	"-2.00"
"18:10"	"0.00"	"-1.67"
"18:15"	"0.00"	"-1.33"
"18:20"	"0.00"	"-2.33"
"18:25"	"0.00"	"-2.33"
"18:30"	"0.00"	"-2.67"
"18:35"	"0.00"	"-3.33"
"18:40"	"0.00"	"-3.33"
"18:45"	"0.00"	"-3.33"
"18:50"	"0.00"	"-3.33"
"18:55"	"0.00"	"-2.33"
"19:00"	"0.00"	"-1.33"
"19:05"	"0.00"	"-1.67"
"19:10"	"0.00"	"-1.33"
"19:15"	"0.00"	"-0.67"
"19:20"	"0.00"	"-1.00"
"19:25"	"0.00"	"-0.67"
"19:30"	"0.00"	"-1.33"
"19:35"	"0.00"	"-1.33"
"19:40"	"0.00"	"-1.67"
"19:45"	"0.00"	"-1.67"
"19:50"	"0.00"	"-2.00"
"19:55"	"0.00"	"-2.67"
