"Period: 27/1/2023 0:00:00 -  6:44:36"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"7:40"	"0.00"	"-1.67"
"7:45"	"0.00"	"-1.67"
"7:50"	"0.00"	"-2.00"
"7:55"	"0.00"	"-1.00"
"8:00"	"0.00"	"-0.67"
"8:05"	"0.00"	"0.33"
"8:10"	"0.00"	"0.33"
"8:15"	"0.00"	"0.33"
"8:20"	"0.00"	"1.67"
"8:25"	"0.00"	"2.67"
"8:30"	"0.00"	"4.33"
"8:35"	"0.00"	"7.00"
"8:40"	"0.06"	"8.33"
"8:45"	"0.84"	"8.67"
"8:50"	"1.93"	"11.00"
"8:55"	"2.27"	"11.33"
"9:00"	"3.71"	"13.33"
"9:05"	"3.82"	"14.00"
"9:10"	"4.00"	"14.33"
"9:15"	"3.78"	"13.67"
"9:20"	"4.20"	"14.33"
"9:25"	"4.92"	"16.33"
"9:30"	"5.72"	"18.33"
"9:35"	"6.23"	"19.67"
"9:40"	"6.30"	"20.67"
"9:45"	"8.62"	"23.67"
"9:50"	"9.77"	"26.00"
"9:55"	"9.26"	"27.67"
"10:00"	"11.50"	"29.00"
"10:05"	"11.16"	"27.00"
"10:10"	"12.19"	"28.33"
"10:15"	"10.32"	"25.67"
"10:20"	"10.10"	"24.67"
"10:25"	"11.00"	"25.67"
"10:30"	"13.63"	"29.67"
"10:35"	"14.66"	"30.67"
"10:40"	"10.32"	"24.67"
"10:45"	"16.34"	"31.67"
"10:50"	"18.16"	"35.67"
"10:55"	"18.60"	"39.67"
"11:00"	"26.46"	"46.33"
"11:05"	"31.68"	"47.00"
"11:10"	"43.42"	"58.33"
"11:15"	"30.98"	"46.67"
"11:20"	"37.27"	"51.33"
"11:25"	"60.00"	"70.33"
"11:30"	"60.18"	"69.00"
"11:35"	"48.59"	"58.00"
"11:40"	"49.93"	"59.00"
"11:45"	"46.82"	"56.00"
"11:50"	"53.20"	"60.00"
"11:55"	"59.27"	"64.00"
"12:00"	"57.86"	"62.67"
"12:05"	"50.39"	"56.33"
"12:10"	"51.12"	"56.67"
"12:15"	"57.50"	"60.33"
"12:20"	"54.85"	"57.67"
"12:25"	"32.96"	"41.33"
"12:30"	"21.00"	"30.33"
"12:35"	"21.55"	"30.67"
"12:40"	"25.13"	"33.00"
"12:45"	"26.71"	"34.00"
"12:50"	"27.16"	"34.33"
"12:55"	"36.82"	"41.33"
"13:00"	"41.90"	"44.67"
"13:05"	"42.37"	"44.00"
"13:10"	"41.88"	"43.00"
"13:15"	"43.80"	"43.00"
"13:20"	"49.07"	"45.67"
"13:25"	"46.97"	"43.33"
"13:30"	"46.48"	"42.67"
"13:35"	"41.36"	"39.33"
"13:40"	"36.01"	"35.00"
"13:45"	"34.67"	"34.33"
"13:50"	"36.66"	"35.00"
"13:55"	"42.10"	"38.33"
"14:00"	"35.88"	"34.67"
"14:05"	"35.46"	"34.00"
"14:10"	"31.40"	"30.67"
"14:15"	"31.39"	"31.33"
"14:20"	"27.28"	"28.33"
"14:25"	"26.58"	"27.33"
"14:30"	"23.86"	"26.67"
"14:35"	"21.58"	"25.67"
"14:40"	"23.24"	"27.67"
"14:45"	"22.44"	"27.67"
"14:50"	"22.80"	"28.67"
"14:55"	"19.09"	"26.33"
"15:00"	"19.02"	"25.67"
"15:05"	"25.70"	"31.33"
"15:10"	"23.30"	"32.00"
"15:15"	"18.59"	"29.00"
"15:20"	"16.42"	"28.00"
"15:25"	"12.74"	"25.33"
"15:30"	"8.45"	"20.00"
"15:35"	"7.88"	"19.00"
"15:40"	"7.03"	"19.00"
"15:45"	"6.55"	"17.33"
"15:50"	"5.40"	"16.00"
"15:55"	"4.10"	"12.33"
"16:00"	"3.83"	"12.00"
"16:05"	"3.46"	"11.33"
"16:10"	"3.02"	"10.67"
"16:15"	"2.77"	"9.67"
"16:20"	"2.66"	"9.67"
"16:25"	"2.02"	"8.33"
"16:30"	"1.79"	"7.00"
"16:35"	"1.58"	"6.67"
"16:40"	"1.38"	"5.67"
"16:45"	"1.19"	"4.67"
"16:50"	"1.02"	"3.33"
"16:55"	"0.96"	"3.67"
"17:00"	"0.84"	"2.67"
"17:05"	"0.73"	"2.33"
"17:10"	"0.61"	"0.67"
"17:15"	"0.52"	"0.00"
"17:20"	"0.30"	"0.00"
"17:25"	"0.01"	"-1.00"
"17:30"	"0.00"	"-1.33"
"17:35"	"0.00"	"-1.33"
"17:40"	"0.00"	"-1.33"
"17:45"	"0.00"	"-1.67"
"17:50"	"0.00"	"-1.67"
"17:55"	"0.00"	"-2.00"
"18:00"	"0.00"	"-2.00"
"18:05"	"0.00"	"-1.67"
"18:10"	"0.00"	"-1.67"
"18:15"	"0.00"	"-1.67"
"18:20"	"0.00"	"-1.67"
"18:25"	"0.00"	"-2.00"
"18:30"	"0.00"	"-1.67"
"18:35"	"0.00"	"-1.67"
"18:40"	"0.00"	"-1.67"
"18:45"	"0.00"	"-2.00"
"18:50"	"0.00"	"-2.00"
"18:55"	"0.00"	"-2.33"
"19:00"	"0.00"	"-2.00"
"19:05"	"0.00"	"-2.33"
"19:10"	"0.00"	"-2.33"
"19:15"	"0.00"	"-2.00"
"19:20"	"0.00"	"-2.67"
"19:25"	"0.00"	"-2.00"
"19:30"	"0.00"	"-2.33"
"19:35"	"0.00"	"-2.67"
"19:40"	"0.00"	"-2.67"
"19:45"	"0.00"	"-2.33"
"19:50"	"0.00"	"-2.33"
"19:55"	"0.00"	"-2.00"
"20:00"	"0.00"	"-1.33"
"20:05"	"0.00"	"-1.67"
"20:10"	"0.00"	"-1.67"
"20:15"	"0.00"	"-2.00"
"20:20"	"0.00"	"-1.33"
"20:25"	"0.00"	"-1.67"
"20:30"	"x"	"-1.33"
"20:35"	"x"	"-1.33"
"20:40"	"x"	"-2.67"
"20:45"	"x"	"-2.33"
"20:50"	"x"	"-2.00"
"20:55"	"x"	"-2.00"
"21:00"	"x"	"-1.67"
"21:05"	"x"	"-1.33"
"21:10"	"x"	"-1.00"
"21:15"	"x"	"-1.33"
"21:20"	"x"	"-1.00"
"21:25"	"x"	"-1.67"
"21:30"	"x"	"-1.00"
"21:35"	"x"	"-1.00"
"21:40"	"x"	"-1.00"
"21:45"	"x"	"-1.00"
"21:50"	"x"	"-1.00"
"21:55"	"x"	"-1.00"
"22:00"	"x"	"-1.00"
"22:05"	"x"	"-1.00"
"22:10"	"x"	"-1.00"
"22:15"	"x"	"-1.00"
"22:20"	"x"	"-1.00"
"22:25"	"x"	"-1.33"
"22:30"	"x"	"-1.67"
"22:35"	"x"	"-1.33"
"22:40"	"x"	"-1.33"
"22:45"	"x"	"-1.67"
"22:50"	"x"	"-2.00"
"22:55"	"x"	"-2.00"
"23:00"	"x"	"-1.33"
"23:05"	"x"	"-1.33"
"23:10"	"x"	"-1.67"
"23:15"	"x"	"-1.67"
"23:20"	"x"	"-1.67"
"23:25"	"x"	"-1.67"
"23:30"	"x"	"-1.67"
"23:35"	"x"	"-1.67"
"23:40"	"x"	"-1.67"
"23:45"	"x"	"-1.33"
"23:50"	"x"	"-1.67"
"23:55"	"x"	"-1.67"
