"Period: 17/7/2023 0:00:00 -  6:57:01"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"10:05"	"4673.23"	"659.67"
"10:10"	"4776.95"	"676.33"
"10:15"	"4873.15"	"693.67"
"10:20"	"4978.26"	"711.00"
"10:25"	"5095.25"	"730.67"
"10:30"	"5186.47"	"746.00"
"10:35"	"5264.06"	"761.00"
"10:40"	"5354.30"	"775.67"
"10:45"	"5438.87"	"791.00"
"10:50"	"5519.48"	"805.67"
"10:55"	"5587.34"	"819.33"
"11:00"	"5637.35"	"832.33"
"11:05"	"5704.26"	"844.67"
"11:10"	"5780.36"	"856.33"
"11:15"	"5829.96"	"867.00"
"11:20"	"5898.88"	"880.67"
"11:25"	"5948.03"	"891.00"
"11:30"	"5997.25"	"901.67"
"11:35"	"6031.02"	"911.67"
"11:40"	"6108.11"	"924.67"
"11:45"	"6158.11"	"932.67"
"11:50"	"6187.64"	"941.33"
"11:55"	"6224.94"	"951.00"
"12:00"	"6270.55"	"961.00"
"12:05"	"6291.49"	"966.67"
"12:10"	"6304.21"	"970.33"
"12:15"	"6325.54"	"973.33"
"12:20"	"6370.00"	"983.00"
"12:25"	"6416.40"	"994.33"
"12:30"	"6427.22"	"999.00"
"12:35"	"6434.06"	"1004.00"
"12:40"	"6440.46"	"1009.33"
"12:45"	"6435.37"	"1011.00"
"12:50"	"6463.33"	"1015.67"
"12:55"	"6507.10"	"1022.33"
"13:00"	"6536.42"	"1027.00"
"13:05"	"6510.28"	"1028.00"
"13:10"	"6524.15"	"1030.00"
"13:15"	"6570.90"	"1033.33"
"13:20"	"6579.96"	"1034.00"
"13:25"	"6588.83"	"1035.33"
"13:30"	"6618.16"	"1039.33"
"13:35"	"6611.51"	"1038.33"
"13:40"	"6599.27"	"1038.33"
"13:45"	"6668.27"	"1045.67"
"13:50"	"6658.45"	"1041.00"
"13:55"	"6687.01"	"1039.67"
"14:00"	"6692.78"	"1038.67"
"14:05"	"6701.76"	"1042.00"
"14:10"	"6693.94"	"1042.33"
"14:15"	"6715.12"	"1048.67"
"14:20"	"6608.30"	"1048.67"
"14:25"	"6533.47"	"1036.00"
"14:30"	"6513.64"	"1016.00"
"14:35"	"4384.32"	"835.67"
"14:40"	"6481.75"	"995.00"
"14:45"	"6379.90"	"977.00"
"14:50"	"6320.27"	"977.67"
"14:55"	"6257.74"	"968.33"
"15:00"	"6168.72"	"945.67"
"15:05"	"6182.41"	"948.00"
"15:10"	"6104.05"	"937.00"
"15:15"	"5893.18"	"917.67"
"15:20"	"6140.02"	"950.33"
"15:25"	"6053.90"	"938.00"
"15:30"	"5897.53"	"908.33"
"15:35"	"5792.44"	"889.33"
"15:40"	"5660.71"	"868.33"
"15:45"	"5623.90"	"851.33"
"15:50"	"5590.06"	"842.33"
"15:55"	"5500.03"	"827.33"
"16:00"	"5901.16"	"890.00"
"16:05"	"4684.92"	"724.67"
"16:10"	"3157.43"	"448.00"
"16:15"	"4766.14"	"654.67"
"16:20"	"5286.10"	"737.33"
"16:25"	"5629.06"	"859.33"
"16:30"	"5277.43"	"791.67"
"16:35"	"4860.23"	"724.33"
"16:40"	"4665.60"	"692.67"
"16:45"	"4598.87"	"677.67"
"16:50"	"4495.82"	"663.00"
"16:55"	"4381.30"	"644.67"
"17:00"	"4252.38"	"625.67"
"17:05"	"4154.46"	"609.33"
"17:10"	"3966.85"	"582.33"
"17:15"	"3883.12"	"567.33"
"17:20"	"3751.66"	"551.00"
"17:25"	"3582.26"	"528.67"
"17:30"	"3469.20"	"509.33"
"17:35"	"3363.64"	"495.67"
"17:40"	"3268.90"	"482.67"
"17:45"	"3109.26"	"461.00"
"17:50"	"2955.79"	"440.67"
"17:55"	"2794.43"	"418.33"
"18:00"	"2681.08"	"401.00"
"18:05"	"2559.08"	"384.00"
"18:10"	"2392.79"	"362.33"
"18:15"	"2241.79"	"341.00"
"18:20"	"2130.82"	"325.67"
"18:25"	"1928.00"	"295.67"
"18:30"	"1887.50"	"294.00"
"18:35"	"1133.77"	"191.33"
"18:40"	"1036.60"	"158.33"
"18:45"	"1041.14"	"179.00"
"18:50"	"641.57"	"108.67"
"18:55"	"504.00"	"84.33"
"19:00"	"463.21"	"78.00"
"19:05"	"424.63"	"72.33"
"19:10"	"449.52"	"74.33"
"19:15"	"679.21"	"115.67"
"19:20"	"705.95"	"128.33"
"19:25"	"697.37"	"128.33"
"19:30"	"617.56"	"116.00"
"19:35"	"539.66"	"102.00"
"19:40"	"459.44"	"87.00"
"19:45"	"396.22"	"74.67"
"19:50"	"348.06"	"64.67"
"19:55"	"305.03"	"54.00"
"20:00"	"266.36"	"46.33"
"20:05"	"247.62"	"45.33"
"20:10"	"229.18"	"44.67"
"20:15"	"207.31"	"42.33"
"20:20"	"182.84"	"37.67"
"20:25"	"158.64"	"33.00"
"20:30"	"133.00"	"29.33"
"20:35"	"96.43"	"23.67"
"20:40"	"62.92"	"19.00"
"20:45"	"37.19"	"14.33"
"20:50"	"18.92"	"10.33"
"20:55"	"10.54"	"8.00"
"21:00"	"6.35"	"5.67"
"21:05"	"4.04"	"5.33"
"21:10"	"3.05"	"4.00"
"21:15"	"2.45"	"4.00"
"21:20"	"2.11"	"2.67"
"21:25"	"0.08"	"2.67"
"21:30"	"0.00"	"2.33"
"21:35"	"0.00"	"2.33"
"21:40"	"0.00"	"2.00"
"21:45"	"0.00"	"2.33"
"21:50"	"0.00"	"3.00"
"21:55"	"0.00"	"3.33"
"22:00"	"0.00"	"3.67"
"22:05"	"0.00"	"3.00"
"22:10"	"0.00"	"3.33"
"22:15"	"0.00"	"2.33"
"22:20"	"0.00"	"2.33"
"22:25"	"0.00"	"2.67"
"22:30"	"0.00"	"2.33"
"22:35"	"0.00"	"2.00"
"22:40"	"0.00"	"2.67"
"22:45"	"0.00"	"3.00"
"22:50"	"0.00"	"3.00"
"22:55"	"0.00"	"3.67"
"23:00"	"0.00"	"3.33"
"23:05"	"0.00"	"3.33"
"23:10"	"0.00"	"3.00"
"23:15"	"0.00"	"3.33"
"23:20"	"0.00"	"3.00"
"23:25"	"0.00"	"3.00"
"23:30"	"0.00"	"2.33"
"23:35"	"0.00"	"2.33"
"23:40"	"0.00"	"2.33"
"23:45"	"0.00"	"2.33"
"23:50"	"0.00"	"1.33"
"23:55"	"0.00"	"1.67"
