"Period: 18/6/2023 0:00:00 -  6:54:10"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"7:25"	"419.00"	"60.33"
"7:30"	"490.48"	"68.67"
"7:35"	"631.60"	"85.33"
"7:40"	"826.39"	"108.33"
"7:45"	"939.56"	"123.33"
"7:50"	"1051.68"	"137.67"
"7:55"	"1105.51"	"144.33"
"8:00"	"1171.43"	"153.33"
"8:05"	"1237.36"	"161.33"
"8:10"	"1387.94"	"180.00"
"8:15"	"1556.38"	"204.00"
"8:20"	"1492.94"	"200.00"
"8:25"	"1528.18"	"205.00"
"8:30"	"1660.07"	"222.33"
"8:35"	"1929.84"	"258.33"
"8:40"	"2004.50"	"273.00"
"8:45"	"2530.55"	"338.33"
"8:50"	"2863.45"	"373.33"
"8:55"	"3444.86"	"451.00"
"9:00"	"3226.84"	"423.33"
"9:05"	"3135.08"	"425.33"
"9:10"	"2825.86"	"386.33"
"9:15"	"2794.34"	"375.00"
"9:20"	"3274.19"	"441.00"
"9:25"	"3392.14"	"450.67"
"9:30"	"3394.30"	"454.67"
"9:35"	"3465.76"	"460.33"
"9:40"	"3150.02"	"424.67"
"9:45"	"3417.06"	"454.33"
"9:50"	"4489.84"	"598.00"
"9:55"	"4743.34"	"630.33"
"10:00"	"4439.66"	"595.67"
"10:05"	"4534.15"	"620.00"
"10:10"	"4367.04"	"616.67"
"10:15"	"5473.39"	"752.33"
"10:20"	"4595.11"	"637.33"
"10:25"	"3692.47"	"531.00"
"10:30"	"5498.35"	"753.33"
"10:35"	"5269.12"	"758.67"
"10:40"	"5198.75"	"752.00"
"10:45"	"5208.32"	"735.67"
"10:50"	"5868.56"	"831.67"
"10:55"	"6711.10"	"962.33"
"11:00"	"6865.14"	"986.00"
"11:05"	"5857.91"	"829.67"
"11:10"	"5236.07"	"785.33"
"11:15"	"6812.12"	"980.00"
"11:20"	"6744.36"	"976.33"
"11:25"	"6955.98"	"1018.67"
"11:30"	"6386.06"	"922.00"
"11:35"	"6324.96"	"921.67"
"11:40"	"6962.69"	"1021.00"
"11:45"	"6526.12"	"958.67"
"11:50"	"6506.86"	"942.33"
"11:55"	"6948.01"	"1011.67"
"12:00"	"7189.45"	"1077.33"
"12:05"	"6595.27"	"1070.33"
"12:10"	"7364.40"	"1112.67"
"12:15"	"6256.36"	"921.33"
"12:20"	"5790.88"	"885.33"
"12:25"	"6196.28"	"920.33"
"12:30"	"6089.22"	"913.00"
"12:35"	"6088.42"	"890.33"
"12:40"	"4974.67"	"700.00"
"12:45"	"4976.83"	"697.67"
"12:50"	"5257.43"	"741.67"
"12:55"	"5751.31"	"810.00"
"13:00"	"6671.52"	"970.00"
"13:05"	"7086.12"	"1030.00"
"13:10"	"7554.90"	"1124.33"
"13:15"	"7174.10"	"1010.67"
"13:20"	"6954.56"	"1015.67"
"13:25"	"6782.46"	"998.33"
"13:30"	"7120.28"	"1042.00"
"13:35"	"7402.61"	"1083.67"
"13:40"	"7319.87"	"1068.33"
"13:45"	"7185.54"	"1045.00"
"13:50"	"7303.94"	"1061.33"
"13:55"	"7029.24"	"1017.33"
"14:00"	"6758.20"	"974.67"
"14:05"	"6297.07"	"877.00"
"14:10"	"6423.16"	"885.33"
"14:15"	"6531.88"	"937.33"
"14:20"	"6958.63"	"1001.67"
"14:25"	"7000.32"	"1009.00"
"14:30"	"7039.39"	"1023.00"
"14:35"	"7028.36"	"1024.00"
"14:40"	"6602.80"	"958.33"
"14:45"	"6356.66"	"919.67"
"14:50"	"6606.68"	"950.33"
"14:55"	"6991.02"	"1010.33"
"15:00"	"6001.98"	"867.00"
"15:05"	"5066.00"	"701.00"
"15:10"	"5823.37"	"831.67"
"15:15"	"5597.26"	"795.00"
"15:20"	"5261.58"	"739.67"
"15:25"	"5328.19"	"740.67"
"15:30"	"5610.98"	"786.00"
"15:35"	"5139.32"	"713.67"
"15:40"	"6060.38"	"862.00"
"15:45"	"6088.18"	"879.33"
"15:50"	"6193.32"	"890.67"
"15:55"	"6275.47"	"901.00"
"16:00"	"6181.44"	"891.00"
"16:05"	"5939.23"	"852.00"
"16:10"	"5710.87"	"813.33"
"16:15"	"5806.79"	"821.67"
"16:20"	"5409.77"	"758.33"
"16:25"	"3972.05"	"530.00"
"16:30"	"1419.23"	"192.33"
"16:35"	"799.81"	"112.67"
"16:40"	"586.45"	"82.33"
"16:45"	"422.66"	"60.67"
"16:50"	"579.70"	"77.00"
"16:55"	"555.30"	"74.67"
"17:00"	"524.53"	"70.33"
"17:05"	"517.91"	"68.67"
"17:10"	"528.08"	"70.33"
"17:15"	"509.33"	"69.33"
"17:20"	"511.09"	"69.00"
"17:25"	"541.87"	"71.67"
"17:30"	"605.62"	"78.33"
"17:35"	"687.29"	"86.67"
"17:40"	"772.25"	"97.33"
"17:45"	"865.02"	"108.00"
"17:50"	"963.94"	"120.00"
"17:55"	"1069.24"	"132.67"
"18:00"	"1216.32"	"151.67"
"18:05"	"1370.03"	"171.00"
"18:10"	"1463.24"	"183.67"
"18:15"	"1411.88"	"179.00"
"18:20"	"1491.44"	"189.33"
"18:25"	"1639.31"	"207.00"
"18:30"	"1633.27"	"213.67"
"18:35"	"1648.25"	"221.33"
"18:40"	"1422.01"	"193.33"
"18:45"	"1119.07"	"155.33"
"18:50"	"993.56"	"138.67"
"18:55"	"878.15"	"125.00"
"19:00"	"810.68"	"116.33"
"19:05"	"757.82"	"110.00"
"19:10"	"695.33"	"103.33"
"19:15"	"669.59"	"100.67"
"19:20"	"602.48"	"92.00"
"19:25"	"537.04"	"83.67"
"19:30"	"485.04"	"77.00"
"19:35"	"463.00"	"77.67"
"19:40"	"412.21"	"67.67"
"19:45"	"391.10"	"64.00"
"19:50"	"385.99"	"67.67"
"19:55"	"350.18"	"57.00"
"20:00"	"321.78"	"52.67"
"20:05"	"296.33"	"48.67"
"20:10"	"263.06"	"44.67"
"20:15"	"231.80"	"40.33"
"20:20"	"207.65"	"37.00"
"20:25"	"186.41"	"34.00"
"20:30"	"171.42"	"31.67"
"20:35"	"157.12"	"29.67"
"20:40"	"132.40"	"26.33"
"20:45"	"96.48"	"21.33"
"20:50"	"63.10"	"16.00"
"20:55"	"40.09"	"12.00"
"21:00"	"29.77"	"10.33"
"21:05"	"17.71"	"8.67"
"21:10"	"7.56"	"6.33"
"21:15"	"3.62"	"3.33"
"21:20"	"2.50"	"2.67"
"21:25"	"2.00"	"2.33"
"21:30"	"1.73"	"1.00"
"21:35"	"0.02"	"1.33"
"21:40"	"0.00"	"1.33"
"21:45"	"0.00"	"1.33"
"21:50"	"0.00"	"0.67"
"21:55"	"0.00"	"0.67"
"22:00"	"0.00"	"0.67"
"22:05"	"0.00"	"1.33"
"22:10"	"0.00"	"1.00"
"22:15"	"0.00"	"1.33"
"22:20"	"0.00"	"0.67"
"22:25"	"0.00"	"0.33"
"22:30"	"0.00"	"0.67"
"22:35"	"0.00"	"0.67"
"22:40"	"0.00"	"0.67"
"22:45"	"0.00"	"1.00"
"22:50"	"0.00"	"0.67"
"22:55"	"0.00"	"1.33"
"23:00"	"0.00"	"0.67"
"23:05"	"0.00"	"1.00"
"23:10"	"0.00"	"1.33"
"23:15"	"0.00"	"1.33"
"23:20"	"0.00"	"1.00"
"23:25"	"0.00"	"0.33"
"23:30"	"0.00"	"1.67"
"23:35"	"0.00"	"1.33"
"23:40"	"0.00"	"1.33"
"23:45"	"0.00"	"0.67"
"23:50"	"0.00"	"1.33"
"23:55"	"0.00"	"1.00"
