"Period: 11/12/2022 0:00:00 -  7:12:20"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"9:00"	"384.35"	"597.00"
"9:05"	"378.10"	"597.33"
"9:10"	"376.78"	"597.33"
"9:15"	"372.89"	"596.67"
"9:20"	"383.30"	"597.33"
"9:25"	"413.09"	"599.67"
"9:30"	"374.39"	"597.00"
"9:35"	"440.12"	"601.00"
"9:40"	"371.66"	"597.00"
"9:45"	"410.75"	"598.00"
"9:50"	"536.84"	"606.33"
"9:55"	"600.73"	"612.33"
"10:00"	"562.88"	"610.00"
"10:05"	"494.68"	"605.67"
"10:10"	"514.93"	"605.67"
"10:15"	"625.78"	"613.67"
"10:20"	"837.80"	"629.67"
"10:25"	"1039.67"	"646.67"
"10:30"	"1016.21"	"647.67"
"10:35"	"951.34"	"642.67"
"10:40"	"905.72"	"638.00"
"10:45"	"926.58"	"639.33"
"10:50"	"1327.24"	"666.67"
"10:55"	"2050.15"	"724.00"
"11:00"	"2220.83"	"744.00"
"11:05"	"1434.71"	"681.33"
"11:10"	"1386.30"	"676.00"
"11:15"	"1567.42"	"692.00"
"11:20"	"2334.25"	"761.00"
"11:25"	"3305.45"	"824.67"
"11:30"	"3723.82"	"852.33"
"11:35"	"4683.10"	"933.67"
"11:40"	"5092.30"	"965.33"
"11:45"	"4226.59"	"914.33"
"11:50"	"4179.96"	"930.33"
"11:55"	"2991.67"	"787.33"
"12:00"	"1949.56"	"725.00"
"12:05"	"2149.81"	"743.67"
"12:10"	"3572.96"	"832.33"
"12:15"	"3483.07"	"852.67"
"12:20"	"2184.68"	"740.33"
"12:25"	"1550.78"	"693.33"
"12:30"	"1227.46"	"667.67"
"12:35"	"1051.68"	"653.00"
"12:40"	"1075.85"	"651.00"
"12:45"	"1212.91"	"661.00"
"12:50"	"1327.68"	"672.67"
"12:55"	"1319.95"	"670.67"
"13:00"	"1496.35"	"685.67"
"13:05"	"1423.42"	"679.33"
"13:10"	"1545.26"	"690.00"
"13:15"	"2762.77"	"790.00"
"13:20"	"2243.68"	"763.00"
"13:25"	"3872.62"	"856.00"
"13:30"	"3440.99"	"836.33"
"13:35"	"1975.08"	"740.67"
"13:40"	"994.18"	"653.00"
"13:45"	"961.60"	"645.67"
"13:50"	"1008.35"	"649.33"
"13:55"	"1875.28"	"703.67"
"14:00"	"1234.03"	"665.33"
"14:05"	"864.50"	"639.33"
"14:10"	"784.14"	"629.33"
"14:15"	"745.18"	"626.00"
"14:20"	"781.45"	"626.33"
"14:25"	"773.62"	"628.00"
"14:30"	"859.21"	"632.67"
"14:35"	"668.23"	"620.67"
"14:40"	"554.57"	"611.00"
"14:45"	"762.80"	"625.33"
"14:50"	"663.18"	"621.00"
"14:55"	"555.30"	"611.33"
"15:00"	"578.75"	"610.33"
"15:05"	"579.91"	"612.00"
"15:10"	"397.13"	"599.67"
"15:15"	"367.00"	"594.33"
"15:20"	"343.88"	"594.33"
"15:25"	"236.42"	"586.67"
"15:30"	"213.66"	"583.67"
"15:35"	"201.47"	"583.33"
"15:40"	"125.64"	"578.00"
"15:45"	"54.73"	"572.33"
"15:50"	"33.52"	"570.00"
"15:55"	"19.15"	"569.00"
"16:00"	"13.63"	"567.67"
"16:05"	"18.47"	"567.00"
"16:10"	"13.94"	"567.33"
"16:15"	"9.74"	"567.33"
"16:20"	"5.72"	"566.00"
"16:25"	"2.86"	"564.67"
"16:30"	"1.91"	"564.33"
"16:35"	"1.68"	"563.67"
"16:40"	"1.51"	"563.33"
"16:45"	"1.54"	"563.67"
"16:50"	"1.44"	"563.67"
"16:55"	"1.27"	"563.67"
"17:00"	"0.00"	"563.67"
"17:05"	"0.00"	"564.00"
"17:10"	"0.00"	"563.00"
"17:15"	"0.00"	"563.33"
"17:20"	"0.00"	"563.33"
"17:25"	"0.00"	"563.67"
"17:30"	"0.00"	"562.67"
"17:35"	"0.00"	"563.33"
"17:40"	"0.00"	"563.00"
"17:45"	"0.00"	"563.33"
"17:50"	"0.00"	"563.00"
"17:55"	"0.00"	"563.00"
"18:00"	"0.00"	"563.00"
"18:05"	"0.00"	"563.00"
"18:10"	"0.00"	"563.33"
"18:15"	"0.00"	"563.33"
"18:20"	"0.00"	"563.00"
"18:25"	"0.00"	"563.00"
"18:30"	"0.00"	"563.00"
"18:35"	"0.00"	"563.00"
"18:40"	"0.00"	"563.00"
"18:45"	"0.00"	"563.00"
"18:50"	"0.00"	"562.67"
"18:55"	"0.00"	"563.00"
"19:00"	"0.00"	"563.33"
"19:05"	"0.00"	"563.33"
"19:10"	"0.00"	"563.33"
"19:15"	"0.00"	"563.00"
"19:20"	"0.00"	"563.67"
"19:25"	"0.00"	"563.33"
"19:30"	"0.00"	"563.00"
"19:35"	"0.00"	"563.33"
"19:40"	"0.00"	"562.67"
"19:45"	"0.00"	"563.33"
"19:50"	"0.00"	"563.00"
"19:55"	"0.00"	"563.00"
"20:00"	"0.00"	"563.00"
"20:05"	"0.00"	"562.67"
"20:10"	"0.00"	"563.00"
"20:15"	"0.00"	"562.67"
"20:20"	"0.00"	"563.00"
"20:25"	"0.00"	"563.00"
"20:30"	"0.00"	"562.33"
"20:35"	"0.00"	"562.67"
"20:40"	"0.00"	"563.00"
"20:45"	"0.00"	"563.00"
"20:50"	"0.00"	"562.67"
"20:55"	"0.00"	"562.67"
"21:00"	"0.00"	"562.67"
"21:05"	"0.00"	"563.00"
"21:10"	"0.00"	"563.00"
"21:15"	"0.00"	"563.00"
"21:20"	"0.00"	"563.00"
"21:25"	"0.00"	"563.00"
"21:30"	"0.00"	"563.00"
"21:35"	"0.00"	"562.67"
"21:40"	"0.00"	"562.67"
"21:45"	"0.00"	"562.33"
"21:50"	"0.00"	"562.67"
"21:55"	"0.00"	"562.67"
"22:00"	"0.00"	"563.00"
"22:05"	"0.00"	"563.00"
"22:10"	"0.00"	"562.33"
"22:15"	"0.00"	"562.33"
"22:20"	"0.00"	"562.33"
"22:25"	"0.00"	"563.00"
"22:30"	"0.00"	"562.33"
"22:35"	"0.00"	"562.67"
"22:40"	"0.00"	"562.67"
"22:45"	"0.00"	"562.33"
"22:50"	"0.00"	"562.67"
"22:55"	"0.00"	"562.67"
"23:00"	"0.00"	"563.00"
"23:05"	"0.00"	"562.67"
"23:10"	"0.00"	"562.33"
"23:15"	"0.00"	"562.33"
"23:20"	"0.00"	"562.67"
"23:25"	"0.00"	"562.67"
"23:30"	"0.00"	"562.67"
"23:35"	"0.00"	"562.67"
"23:40"	"0.00"	"562.67"
"23:45"	"0.00"	"-1.00"
"23:50"	"0.00"	"-0.67"
"23:55"	"0.00"	"-1.33"
