"Period: 6/2/2023 0:00:00 -  6:45:52"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"11:20"	"2486.57"	"292.33"
"11:25"	"2634.77"	"312.00"
"11:30"	"2823.91"	"335.33"
"11:35"	"2996.76"	"359.33"
"11:40"	"3480.66"	"414.67"
"11:45"	"4025.51"	"478.33"
"11:50"	"4415.90"	"534.00"
"11:55"	"5171.96"	"611.00"
"12:00"	"3691.90"	"446.33"
"12:05"	"3069.46"	"374.33"
"12:10"	"3594.35"	"431.00"
"12:15"	"4224.18"	"512.00"
"12:20"	"4057.70"	"495.67"
"12:25"	"4236.66"	"517.00"
"12:30"	"4040.04"	"502.33"
"12:35"	"3961.81"	"489.00"
"12:40"	"3389.00"	"417.67"
"12:45"	"3674.65"	"445.00"
"12:50"	"4795.61"	"602.00"
"12:55"	"5536.68"	"690.67"
"13:00"	"4192.48"	"556.33"
"13:05"	"5525.95"	"710.00"
"13:10"	"6319.46"	"791.33"
"13:15"	"4323.10"	"579.00"
"13:20"	"4168.82"	"521.00"
"13:25"	"3687.86"	"474.33"
"13:30"	"4289.36"	"521.67"
"13:35"	"5231.83"	"650.00"
"13:40"	"6593.34"	"837.67"
"13:45"	"6475.32"	"825.67"
"13:50"	"6234.96"	"797.33"
"13:55"	"6259.36"	"798.67"
"14:00"	"5274.26"	"684.00"
"14:05"	"3570.55"	"450.00"
"14:10"	"4316.78"	"513.00"
"14:15"	"6367.30"	"783.33"
"14:20"	"3986.59"	"496.67"
"14:25"	"3408.31"	"431.67"
"14:30"	"4916.32"	"596.67"
"14:35"	"3545.54"	"418.00"
"14:40"	"5407.46"	"661.67"
"14:45"	"4420.45"	"554.33"
"14:50"	"3747.52"	"466.67"
"14:55"	"3035.68"	"374.00"
"15:00"	"3905.98"	"462.67"
"15:05"	"1932.14"	"243.33"
"15:10"	"1801.54"	"221.67"
"15:15"	"1442.44"	"178.67"
"15:20"	"1268.02"	"156.00"
"15:25"	"1125.00"	"139.33"
"15:30"	"1011.43"	"124.33"
"15:35"	"904.92"	"112.00"
"15:40"	"864.01"	"106.00"
"15:45"	"833.36"	"102.67"
"15:50"	"749.36"	"93.67"
"15:55"	"856.82"	"103.00"
"16:00"	"746.20"	"90.67"
"16:05"	"930.71"	"110.33"
"16:10"	"607.40"	"75.67"
"16:15"	"519.35"	"66.33"
"16:20"	"428.00"	"55.33"
"16:25"	"362.32"	"47.67"
"16:30"	"303.76"	"40.33"
"16:35"	"251.81"	"34.00"
"16:40"	"207.16"	"28.67"
"16:45"	"160.62"	"23.00"
"16:50"	"122.66"	"18.67"
"16:55"	"104.40"	"16.00"
"17:00"	"97.57"	"14.67"
"17:05"	"70.42"	"11.67"
"17:10"	"44.80"	"8.33"
"17:15"	"28.07"	"6.33"
"17:20"	"19.16"	"5.00"
"17:25"	"11.10"	"3.67"
"17:30"	"5.95"	"1.33"
"17:35"	"3.48"	"0.33"
"17:40"	"2.29"	"0.00"
"17:45"	"1.57"	"-1.00"
"17:50"	"1.16"	"-1.00"
"17:55"	"0.77"	"-1.33"
"18:00"	"0.00"	"-2.00"
"18:05"	"0.00"	"-1.67"
"18:10"	"0.00"	"-2.00"
"18:15"	"0.00"	"-2.00"
"18:20"	"0.00"	"-2.00"
"18:25"	"0.00"	"-2.33"
"18:30"	"0.00"	"-2.33"
"18:35"	"0.00"	"-2.33"
"18:40"	"0.00"	"-2.33"
"18:45"	"0.00"	"-2.67"
"18:50"	"0.00"	"-2.33"
"18:55"	"0.00"	"-2.67"
"19:00"	"0.00"	"-2.33"
"19:05"	"0.00"	"-3.00"
"19:10"	"0.00"	"-2.00"
"19:15"	"0.00"	"-2.67"
"19:20"	"0.00"	"-2.67"
"19:25"	"0.00"	"-2.67"
"19:30"	"0.00"	"-2.67"
"19:35"	"0.00"	"-2.33"
"19:40"	"0.00"	"-2.67"
"19:45"	"0.00"	"-2.33"
"19:50"	"0.00"	"-2.33"
"19:55"	"0.00"	"-2.67"
"20:00"	"0.00"	"-2.67"
"20:05"	"0.00"	"-2.33"
"20:10"	"0.00"	"-3.33"
"20:15"	"0.00"	"-2.33"
"20:20"	"0.00"	"-3.33"
"20:25"	"0.00"	"-2.67"
"20:30"	"0.00"	"-2.67"
"20:35"	"0.00"	"-2.67"
"20:40"	"0.00"	"-2.67"
"20:45"	"0.00"	"-3.00"
"20:50"	"0.00"	"-2.33"
"20:55"	"0.00"	"-2.33"
"21:00"	"0.00"	"-2.67"
"21:05"	"0.00"	"-3.00"
"21:10"	"0.00"	"-3.00"
"21:15"	"0.00"	"-2.33"
"21:20"	"0.00"	"-2.67"
"21:25"	"0.00"	"-2.33"
"21:30"	"0.00"	"-3.00"
"21:35"	"0.00"	"-3.00"
"21:40"	"0.00"	"-2.33"
"21:45"	"0.00"	"-3.33"
"21:50"	"0.00"	"-2.67"
"21:55"	"0.00"	"-3.33"
"22:00"	"0.00"	"-3.67"
"22:05"	"0.00"	"-3.33"
"22:10"	"0.00"	"-2.67"
"22:15"	"0.00"	"-2.67"
"22:20"	"0.00"	"-3.00"
"22:25"	"0.00"	"-2.67"
"22:30"	"0.00"	"-3.00"
"22:35"	"0.00"	"-3.67"
"22:40"	"0.00"	"-3.33"
"22:45"	"0.00"	"-3.67"
"22:50"	"0.00"	"-4.33"
"22:55"	"0.00"	"-3.67"
"23:00"	"0.00"	"-3.67"
"23:05"	"0.00"	"-3.67"
"23:10"	"0.00"	"-3.33"
"23:15"	"0.00"	"-3.67"
"23:20"	"0.00"	"-3.67"
"23:25"	"0.00"	"-4.00"
"23:30"	"0.00"	"-3.67"
"23:35"	"0.00"	"-4.67"
"23:40"	"0.00"	"-4.00"
"23:45"	"0.00"	"-3.67"
"23:50"	"0.00"	"-4.00"
"23:55"	"0.00"	"-3.33"
