"Period: 17/9/2023 0:00:00 -  7:05:20"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"6:15"	"0.00"	"-1.00"
"6:20"	"0.00"	"-1.33"
"6:25"	"0.00"	"-1.00"
"6:30"	"0.00"	"-0.33"
"6:35"	"0.00"	"0.33"
"6:40"	"0.00"	"0.33"
"6:45"	"0.00"	"0.67"
"6:50"	"0.20"	"1.67"
"6:55"	"0.18"	"2.67"
"7:00"	"1.10"	"3.67"
"7:05"	"13.99"	"6.00"
"7:10"	"37.07"	"9.33"
"7:15"	"59.72"	"13.00"
"7:20"	"86.82"	"16.67"
"7:25"	"106.69"	"20.00"
"7:30"	"97.57"	"19.33"
"7:35"	"168.58"	"28.00"
"7:40"	"279.55"	"41.33"
"7:45"	"356.64"	"51.33"
"7:50"	"373.57"	"54.33"
"7:55"	"364.98"	"55.33"
"8:00"	"362.09"	"54.33"
"8:05"	"388.73"	"58.00"
"8:10"	"420.06"	"62.00"
"8:15"	"451.21"	"66.33"
"8:20"	"563.15"	"79.67"
"8:25"	"601.84"	"86.00"
"8:30"	"633.92"	"90.67"
"8:35"	"682.36"	"97.33"
"8:40"	"781.10"	"111.00"
"8:45"	"884.80"	"125.00"
"8:50"	"965.48"	"138.67"
"8:55"	"1116.96"	"159.00"
"9:00"	"1085.60"	"157.00"
"9:05"	"1248.61"	"168.67"
"9:10"	"2445.38"	"294.00"
"9:15"	"3192.78"	"420.00"
"9:20"	"3451.21"	"454.67"
"9:25"	"3521.28"	"469.00"
"9:30"	"3701.95"	"484.67"
"9:35"	"3868.08"	"514.33"
"9:40"	"3870.16"	"519.33"
"9:45"	"4009.31"	"534.00"
"9:50"	"4079.77"	"535.33"
"9:55"	"3935.48"	"536.67"
"10:00"	"3055.20"	"444.00"
"10:05"	"4013.33"	"525.33"
"10:10"	"3225.74"	"441.33"
"10:15"	"2725.06"	"382.33"
"10:20"	"1920.74"	"279.67"
"10:25"	"1778.87"	"247.67"
"10:30"	"2696.76"	"377.33"
"10:35"	"2681.78"	"412.00"
"10:40"	"4136.24"	"540.33"
"10:45"	"3366.04"	"492.33"
"10:50"	"2781.26"	"372.33"
"10:55"	"2511.79"	"362.67"
"11:00"	"2080.55"	"303.33"
"11:05"	"2087.02"	"295.67"
"11:10"	"2295.52"	"318.00"
"11:15"	"3868.44"	"542.33"
"11:20"	"3387.50"	"497.00"
"11:25"	"5181.66"	"664.67"
"11:30"	"3349.69"	"513.33"
"11:35"	"5062.56"	"687.67"
"11:40"	"4173.62"	"567.00"
"11:45"	"5945.51"	"869.00"
"11:50"	"5916.83"	"818.33"
"11:55"	"4243.82"	"588.33"
"12:00"	"1879.48"	"271.00"
"12:05"	"4600.70"	"657.67"
"12:10"	"5722.42"	"760.67"
"12:15"	"4273.94"	"605.67"
"12:20"	"2228.03"	"307.33"
"12:25"	"2422.69"	"327.33"
"12:30"	"2739.71"	"362.00"
"12:35"	"2442.14"	"330.00"
"12:40"	"2051.08"	"279.67"
"12:45"	"1640.60"	"227.00"
"12:50"	"1472.24"	"202.33"
"12:55"	"1510.49"	"206.33"
"13:00"	"1597.57"	"217.33"
"13:05"	"2134.97"	"283.33"
"13:10"	"3756.40"	"491.00"
"13:15"	"5005.31"	"668.67"
"13:20"	"4745.14"	"644.33"
"13:25"	"2838.13"	"405.00"
"13:30"	"3418.63"	"431.67"
"13:35"	"2095.42"	"287.00"
"13:40"	"2310.17"	"307.33"
"13:45"	"3108.49"	"415.00"
"13:50"	"3734.82"	"501.33"
"13:55"	"5383.50"	"735.33"
"14:00"	"3516.41"	"503.67"
"14:05"	"3200.24"	"434.33"
"14:10"	"3525.86"	"476.00"
"14:15"	"4018.90"	"551.67"
"14:20"	"4068.17"	"570.33"
"14:25"	"3673.07"	"496.67"
"14:30"	"2804.15"	"382.00"
"14:35"	"2749.28"	"378.67"
"14:40"	"2764.44"	"378.33"
"14:45"	"3583.92"	"508.33"
"14:50"	"6745.20"	"952.33"
"14:55"	"3926.50"	"555.33"
"15:00"	"2959.30"	"406.67"
"15:05"	"2858.59"	"394.67"
"15:10"	"3225.25"	"442.00"
"15:15"	"3048.16"	"418.67"
"15:20"	"6199.45"	"852.67"
"15:25"	"5120.17"	"702.67"
"15:30"	"6089.38"	"865.33"
"15:35"	"3790.58"	"578.33"
"15:40"	"4853.45"	"669.33"
"15:45"	"4122.62"	"563.00"
"15:50"	"3271.86"	"455.67"
"15:55"	"3027.02"	"422.00"
"16:00"	"2666.92"	"358.33"
"16:05"	"2989.82"	"418.67"
"16:10"	"3047.12"	"402.67"
"16:15"	"2241.49"	"315.67"
"16:20"	"2084.18"	"291.67"
"16:25"	"1927.06"	"266.67"
"16:30"	"2104.96"	"286.33"
"16:35"	"1844.80"	"256.67"
"16:40"	"1401.50"	"201.33"
"16:45"	"1259.58"	"181.00"
"16:50"	"1166.98"	"166.67"
"16:55"	"1505.20"	"202.67"
"17:00"	"1185.06"	"170.00"
"17:05"	"1151.63"	"163.00"
"17:10"	"1092.05"	"154.67"
"17:15"	"811.57"	"119.67"
"17:20"	"692.42"	"101.33"
"17:25"	"576.95"	"88.00"
"17:30"	"541.99"	"83.00"
"17:35"	"567.58"	"83.33"
"17:40"	"532.68"	"80.67"
"17:45"	"557.83"	"83.00"
"17:50"	"515.84"	"78.67"
"17:55"	"464.95"	"71.67"
"18:00"	"437.89"	"68.00"
"18:05"	"404.64"	"64.33"
"18:10"	"325.70"	"53.67"
"18:15"	"284.68"	"48.00"
"18:20"	"260.45"	"44.67"
"18:25"	"213.16"	"38.33"
"18:30"	"217.73"	"38.00"
"18:35"	"303.31"	"48.00"
"18:40"	"347.03"	"54.33"
"18:45"	"345.96"	"54.00"
"18:50"	"286.92"	"47.00"
"18:55"	"216.46"	"38.00"
"19:00"	"137.78"	"27.33"
"19:05"	"91.45"	"21.00"
"19:10"	"73.02"	"18.67"
"19:15"	"43.13"	"13.67"
"19:20"	"19.54"	"9.67"
"19:25"	"11.86"	"7.67"
"19:30"	"6.67"	"5.67"
"19:35"	"4.08"	"3.67"
"19:40"	"2.57"	"2.33"
"19:45"	"1.91"	"1.67"
"19:50"	"0.59"	"1.00"
"19:55"	"0.00"	"0.67"
"20:00"	"0.00"	"0.33"
"20:05"	"0.00"	"0.00"
"20:10"	"0.00"	"0.00"
"20:15"	"0.00"	"0.67"
"20:20"	"0.00"	"-0.00"
"20:25"	"0.00"	"-0.33"
"20:30"	"0.00"	"-0.33"
"20:35"	"0.00"	"-0.67"
"20:40"	"0.00"	"-1.00"
"20:45"	"0.00"	"-1.00"
"20:50"	"0.00"	"-0.67"
"20:55"	"0.00"	"-1.00"
"21:00"	"0.00"	"-1.00"
"21:05"	"0.00"	"-1.33"
"21:10"	"0.00"	"-1.33"
"21:15"	"0.00"	"-1.33"
"21:20"	"0.00"	"-1.67"
"21:25"	"0.00"	"-0.67"
"21:30"	"0.00"	"-1.67"
"21:35"	"0.00"	"-1.33"
"21:40"	"0.00"	"-1.33"
"21:45"	"0.00"	"-1.67"
"21:50"	"0.00"	"-1.33"
"21:55"	"0.00"	"-1.00"
"22:00"	"0.00"	"-1.33"
"22:05"	"0.00"	"-0.67"
"22:10"	"0.00"	"-1.00"
"22:15"	"0.00"	"-1.00"
"22:20"	"0.00"	"-0.67"
"22:25"	"0.00"	"-1.00"
"22:30"	"0.00"	"-0.67"
"22:35"	"0.00"	"-0.67"
"22:40"	"0.00"	"-1.00"
"22:45"	"0.00"	"-0.33"
"22:50"	"0.00"	"-0.67"
"22:55"	"0.00"	"-0.67"
"23:00"	"0.00"	"-1.00"
"23:05"	"0.00"	"-0.33"
"23:10"	"0.00"	"-0.33"
"23:15"	"0.00"	"-1.33"
"23:20"	"0.00"	"-1.33"
"23:25"	"0.00"	"-1.00"
"23:30"	"0.00"	"-1.33"
"23:35"	"0.00"	"-1.00"
"23:40"	"0.00"	"-0.67"
"23:45"	"0.00"	"-0.33"
"23:50"	"0.00"	"-1.00"
"23:55"	"0.00"	"-1.00"
