"Period: 10/12/2022 0:00:00 -  7:12:18"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"4:45"	"0.00"	"563.33"
"4:50"	"0.00"	"563.00"
"4:55"	"0.00"	"563.33"
"5:00"	"0.00"	"563.00"
"5:05"	"0.00"	"563.33"
"5:10"	"0.00"	"563.00"
"5:15"	"0.00"	"563.00"
"5:20"	"0.00"	"563.00"
"5:25"	"0.00"	"563.00"
"5:30"	"0.00"	"563.00"
"5:35"	"0.00"	"563.67"
"5:40"	"0.00"	"563.00"
"5:45"	"0.00"	"563.00"
"5:50"	"0.00"	"563.00"
"5:55"	"0.00"	"563.33"
"6:00"	"0.00"	"563.00"
"6:05"	"0.00"	"563.33"
"6:10"	"0.00"	"563.00"
"6:15"	"0.00"	"563.00"
"6:20"	"0.00"	"563.33"
"6:25"	"0.00"	"563.67"
"6:30"	"0.00"	"563.00"
"6:35"	"0.00"	"563.00"
"6:40"	"0.00"	"563.00"
"6:45"	"0.00"	"563.00"
"6:50"	"0.00"	"563.00"
"6:55"	"0.00"	"563.33"
"7:00"	"0.00"	"563.00"
"7:05"	"0.00"	"562.67"
"7:10"	"0.00"	"563.00"
"7:15"	"0.00"	"563.00"
"7:20"	"0.00"	"563.33"
"7:25"	"0.00"	"563.00"
"7:30"	"0.00"	"563.33"
"7:35"	"0.00"	"563.33"
"7:40"	"0.00"	"563.33"
"7:45"	"0.00"	"563.67"
"7:50"	"0.12"	"564.67"
"7:55"	"1.69"	"565.00"
"8:00"	"8.06"	"566.00"
"8:05"	"17.35"	"567.33"
"8:10"	"33.88"	"569.00"
"8:15"	"62.95"	"571.33"
"8:20"	"110.41"	"575.33"
"8:25"	"176.53"	"580.00"
"8:30"	"282.54"	"587.67"
"8:35"	"365.16"	"594.33"
"8:40"	"475.07"	"602.33"
"8:45"	"557.60"	"608.67"
"8:50"	"586.79"	"610.00"
"8:55"	"598.58"	"611.67"
"9:00"	"598.84"	"612.00"
"9:05"	"591.44"	"611.67"
"9:10"	"533.78"	"607.67"
"9:15"	"544.18"	"607.67"
"9:20"	"591.79"	"611.00"
"9:25"	"591.86"	"611.33"
"9:30"	"655.87"	"616.00"
"9:35"	"785.33"	"626.00"
"9:40"	"858.91"	"632.00"
"9:45"	"956.57"	"640.33"
"9:50"	"1370.14"	"673.33"
"9:55"	"1331.52"	"674.67"
"10:00"	"1296.36"	"666.00"
"10:05"	"1420.01"	"671.67"
"10:10"	"1708.00"	"698.00"
"10:15"	"1994.65"	"724.33"
"10:20"	"1680.64"	"700.00"
"10:25"	"1578.05"	"695.67"
"10:30"	"1879.64"	"712.00"
"10:35"	"1038.41"	"653.67"
"10:40"	"894.34"	"637.67"
"10:45"	"1535.11"	"687.67"
"10:50"	"1419.17"	"680.67"
"10:55"	"1733.02"	"706.00"
"11:00"	"1845.10"	"708.33"
"11:05"	"2168.66"	"735.33"
"11:10"	"1917.95"	"713.33"
"11:15"	"2333.95"	"739.33"
"11:20"	"2779.96"	"777.67"
"11:25"	"2718.96"	"780.67"
"11:30"	"2162.57"	"740.33"
"11:35"	"1214.22"	"664.67"
"11:40"	"935.38"	"643.00"
"11:45"	"1490.32"	"680.67"
"11:50"	"2926.03"	"791.00"
"11:55"	"2812.79"	"779.00"
"12:00"	"2361.67"	"745.33"
"12:05"	"4499.00"	"904.00"
"12:10"	"5023.73"	"964.33"
"12:15"	"4774.02"	"947.33"
"12:20"	"5087.30"	"980.33"
"12:25"	"4482.48"	"940.00"
"12:30"	"3481.96"	"853.00"
"12:35"	"3106.27"	"832.33"
"12:40"	"2717.72"	"784.00"
"12:45"	"3442.84"	"833.33"
"12:50"	"3541.61"	"853.67"
"12:55"	"2840.63"	"795.67"
"13:00"	"2602.38"	"771.33"
"13:05"	"2234.56"	"743.33"
"13:10"	"2027.30"	"735.33"
"13:15"	"1637.60"	"698.33"
"13:20"	"3125.90"	"795.67"
"13:25"	"5133.23"	"957.67"
"13:30"	"5217.38"	"991.67"
"13:35"	"4409.44"	"924.67"
"13:40"	"1554.96"	"693.33"
"13:45"	"1463.96"	"681.67"
"13:50"	"1552.09"	"689.33"
"13:55"	"1164.13"	"663.33"
"14:00"	"876.72"	"637.67"
"14:05"	"898.91"	"636.33"
"14:10"	"956.83"	"640.33"
"14:15"	"1824.40"	"727.33"
"14:20"	"1778.21"	"717.00"
"14:25"	"1611.34"	"690.00"
"14:30"	"1737.01"	"735.67"
"14:35"	"990.59"	"647.33"
"14:40"	"1281.46"	"672.33"
"14:45"	"918.95"	"641.33"
"14:50"	"795.36"	"629.67"
"14:55"	"681.26"	"621.00"
"15:00"	"503.59"	"607.00"
"15:05"	"548.17"	"610.33"
"15:10"	"534.30"	"608.33"
"15:15"	"523.33"	"607.67"
"15:20"	"366.64"	"597.00"
"15:25"	"302.10"	"591.67"
"15:30"	"279.46"	"590.00"
"15:35"	"171.06"	"582.00"
"15:40"	"165.52"	"580.67"
"15:45"	"136.09"	"578.67"
"15:50"	"103.79"	"576.33"
"15:55"	"80.42"	"574.33"
"16:00"	"69.96"	"573.33"
"16:05"	"67.30"	"572.67"
"16:10"	"55.98"	"572.00"
"16:15"	"39.18"	"570.67"
"16:20"	"22.96"	"569.00"
"16:25"	"12.59"	"567.67"
"16:30"	"8.45"	"566.67"
"16:35"	"5.59"	"566.00"
"16:40"	"3.52"	"564.67"
"16:45"	"2.75"	"564.33"
"16:50"	"2.34"	"564.00"
"16:55"	"1.82"	"563.33"
"17:00"	"1.49"	"563.00"
"17:05"	"0.00"	"562.33"
"17:10"	"0.00"	"562.33"
"17:15"	"0.00"	"562.00"
"17:20"	"0.00"	"562.33"
"17:25"	"0.00"	"562.67"
"17:30"	"0.00"	"562.67"
"17:35"	"0.00"	"562.33"
"17:40"	"0.00"	"562.67"
"17:45"	"0.00"	"563.00"
"17:50"	"0.00"	"563.00"
"17:55"	"0.00"	"562.67"
"18:00"	"0.00"	"562.67"
"18:05"	"0.00"	"562.33"
"18:10"	"0.00"	"563.33"
"18:15"	"0.00"	"563.67"
"18:20"	"0.00"	"563.33"
"18:25"	"0.00"	"562.67"
"18:30"	"0.00"	"563.00"
"18:35"	"0.00"	"562.67"
"18:40"	"0.00"	"562.67"
"18:45"	"0.00"	"562.67"
"18:50"	"0.00"	"562.67"
"18:55"	"0.00"	"563.00"
"19:00"	"0.00"	"562.67"
"19:05"	"0.00"	"563.33"
"19:10"	"0.00"	"563.00"
"19:15"	"0.00"	"563.33"
"19:20"	"0.00"	"563.00"
"19:25"	"0.00"	"563.00"
"19:30"	"0.00"	"562.67"
"19:35"	"0.00"	"562.67"
"19:40"	"0.00"	"562.67"
"19:45"	"0.00"	"562.67"
"19:50"	"0.00"	"562.67"
"19:55"	"0.00"	"562.33"
"20:00"	"0.00"	"562.67"
"20:05"	"0.00"	"562.33"
"20:10"	"0.00"	"562.67"
"20:15"	"0.00"	"563.00"
"20:20"	"0.00"	"562.67"
"20:25"	"0.00"	"562.67"
"20:30"	"0.00"	"562.67"
"20:35"	"0.00"	"563.00"
"20:40"	"0.00"	"562.67"
"20:45"	"0.00"	"563.00"
"20:50"	"0.00"	"563.00"
"20:55"	"0.00"	"563.00"
"21:00"	"0.00"	"563.00"
"21:05"	"0.00"	"563.33"
"21:10"	"0.00"	"563.00"
"21:15"	"0.00"	"563.33"
"21:20"	"0.00"	"563.33"
"21:25"	"0.00"	"563.33"
"21:30"	"0.00"	"563.00"
"21:35"	"0.00"	"563.33"
"21:40"	"0.00"	"562.67"
"21:45"	"0.00"	"563.33"
"21:50"	"0.00"	"563.00"
"21:55"	"0.00"	"562.67"
"22:00"	"0.00"	"563.00"
"22:05"	"0.00"	"562.33"
"22:10"	"0.00"	"562.67"
"22:15"	"0.00"	"563.00"
"22:20"	"0.00"	"563.00"
"22:25"	"0.00"	"562.67"
"22:30"	"0.00"	"563.00"
"22:35"	"0.00"	"562.67"
"22:40"	"0.00"	"562.67"
"22:45"	"0.00"	"563.00"
"22:50"	"0.00"	"563.00"
"22:55"	"0.00"	"563.33"
"23:00"	"0.00"	"563.33"
"23:05"	"0.00"	"563.00"
"23:10"	"0.00"	"563.33"
"23:15"	"0.00"	"563.00"
"23:20"	"0.00"	"563.00"
"23:25"	"0.00"	"562.67"
"23:30"	"0.00"	"562.33"
"23:35"	"0.00"	"563.00"
"23:40"	"0.00"	"563.00"
"23:45"	"0.00"	"563.33"
"23:50"	"0.00"	"563.00"
"23:55"	"0.00"	"563.33"
