"Period: 1/12/2021 0:00:00 -  21:12:24"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"15:10"	"116.54"	"62.67"
"15:15"	"114.00"	"64.67"
"15:20"	"155.53"	"93.33"
"15:25"	"161.56"	"100.33"
"15:30"	"142.86"	"91.67"
"15:35"	"64.67"	"46.33"
"15:40"	"47.30"	"32.67"
"15:45"	"79.14"	"61.33"
"15:50"	"68.40"	"55.67"
"15:55"	"71.63"	"62.00"
"16:00"	"65.23"	"58.33"
"16:05"	"53.46"	"51.00"
"16:10"	"38.33"	"42.33"
"16:15"	"23.48"	"33.00"
"16:20"	"11.95"	"12.67"
"16:25"	"8.41"	"7.00"
"16:30"	"6.26"	"4.67"
"16:35"	"4.00"	"3.00"
"16:40"	"1.82"	"2.00"
"16:45"	"0.95"	"1.33"
"16:50"	"0.72"	"1.00"
"16:55"	"0.43"	"0.67"
"17:00"	"0.22"	"0.00"
"17:05"	"0.11"	"-0.67"
"17:10"	"0.10"	"-0.67"
"17:15"	"0.00"	"-0.67"
"17:20"	"0.00"	"-1.00"
"17:25"	"0.00"	"-1.00"
"17:30"	"0.00"	"-0.67"
"17:35"	"0.00"	"-1.00"
"17:40"	"0.00"	"-1.00"
"17:45"	"0.00"	"-1.00"
"17:50"	"0.00"	"-0.67"
"17:55"	"0.00"	"-0.67"
"18:00"	"0.00"	"-1.00"
"18:05"	"0.00"	"-0.67"
"18:10"	"0.00"	"-0.67"
"18:15"	"0.00"	"-0.67"
"18:20"	"0.00"	"-1.00"
"18:25"	"0.00"	"-0.33"
"18:30"	"0.00"	"-0.33"
"18:35"	"0.00"	"-0.67"
"18:40"	"0.00"	"-0.33"
"18:45"	"0.00"	"-0.67"
"18:50"	"0.00"	"-0.67"
"18:55"	"0.00"	"-0.67"
"19:00"	"0.00"	"-0.67"
"19:05"	"0.00"	"-1.00"
"19:10"	"0.00"	"-0.67"
"19:15"	"0.00"	"-1.00"
"19:20"	"0.00"	"-1.33"
"19:25"	"0.00"	"-1.00"
"19:30"	"0.00"	"-1.00"
"19:35"	"0.00"	"-1.00"
"19:40"	"0.00"	"-0.67"
"19:45"	"0.00"	"-0.67"
"19:50"	"0.00"	"-1.00"
"19:55"	"0.00"	"-0.67"
"20:00"	"0.00"	"-1.00"
"20:05"	"0.00"	"-1.00"
"20:10"	"0.00"	"-0.67"
"20:15"	"0.00"	"-1.00"
"20:20"	"0.00"	"-0.67"
"20:25"	"0.00"	"-1.00"
"20:30"	"0.00"	"-1.00"
"20:35"	"0.00"	"-1.00"
"20:40"	"0.00"	"-1.00"
"20:45"	"0.00"	"-1.00"
"20:50"	"0.00"	"-0.67"
"20:55"	"0.00"	"-0.67"
"21:00"	"0.00"	"-1.00"
"21:05"	"0.00"	"-0.67"
"21:10"	"0.00"	"-0.67"
"21:15"	"0.00"	"-1.00"
"21:20"	"0.00"	"-1.00"
"21:25"	"0.00"	"-1.00"
"21:30"	"0.00"	"-1.00"
"21:35"	"0.00"	"-1.00"
"21:40"	"0.00"	"-1.00"
"21:45"	"0.00"	"-0.67"
"21:50"	"0.00"	"-0.67"
"21:55"	"0.00"	"-1.00"
"22:00"	"0.00"	"-1.00"
"22:05"	"0.00"	"-1.00"
"22:10"	"0.00"	"-1.00"
"22:15"	"0.00"	"-1.33"
"22:20"	"0.00"	"-1.00"
"22:25"	"0.00"	"-0.67"
"22:30"	"0.00"	"-0.67"
"22:35"	"0.00"	"-1.00"
"22:40"	"0.00"	"-1.33"
"22:45"	"0.00"	"-1.00"
"22:50"	"0.00"	"-1.00"
"22:55"	"0.00"	"-1.00"
"23:00"	"0.00"	"-1.00"
"23:05"	"0.00"	"-0.67"
"23:10"	"0.00"	"-1.00"
"23:15"	"0.00"	"-1.33"
"23:20"	"0.00"	"-1.00"
"23:25"	"0.00"	"-1.00"
"23:30"	"0.00"	"-1.00"
"23:35"	"0.00"	"-1.00"
"23:40"	"0.00"	"-1.00"
"23:45"	"0.00"	"-1.33"
"23:50"	"x"	"-1.00"
"23:55"	"x"	"-1.33"
