"Period: 7/3/2023 0:00:00 -  6:47:49"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"4:10"	"0.00"	"-1.67"
"4:15"	"0.00"	"-2.00"
"4:20"	"0.00"	"-2.33"
"4:25"	"0.00"	"-2.67"
"4:30"	"0.00"	"-3.00"
"4:35"	"0.00"	"-3.00"
"4:40"	"0.00"	"-3.00"
"4:45"	"0.00"	"-1.67"
"4:50"	"0.00"	"-1.33"
"4:55"	"0.00"	"-1.00"
"5:00"	"0.00"	"-0.67"
"5:05"	"0.00"	"-1.33"
"5:10"	"0.00"	"-1.33"
"5:15"	"0.00"	"-1.67"
"5:20"	"0.00"	"-2.00"
"5:25"	"0.00"	"-3.33"
"5:30"	"0.00"	"-3.33"
"5:35"	"0.00"	"-2.67"
"5:40"	"0.00"	"-2.00"
"5:45"	"0.00"	"-1.67"
"5:50"	"0.00"	"-1.33"
"5:55"	"0.00"	"-2.00"
"6:00"	"0.00"	"-2.33"
"6:05"	"0.00"	"-3.33"
"6:10"	"0.00"	"-3.33"
"6:15"	"0.00"	"-3.67"
"6:20"	"0.00"	"-3.67"
"6:25"	"0.00"	"-3.67"
"6:30"	"0.00"	"-4.00"
"6:35"	"0.00"	"-3.00"
"6:40"	"0.00"	"-2.00"
"6:45"	"0.10"	"-1.00"
"6:50"	"1.37"	"0.67"
"6:55"	"11.51"	"3.33"
"7:00"	"27.47"	"5.67"
"7:05"	"54.36"	"9.67"
"7:10"	"96.60"	"14.33"
"7:15"	"207.06"	"30.33"
"7:20"	"397.50"	"58.00"
"7:25"	"534.65"	"78.00"
"7:30"	"782.76"	"110.00"
"7:35"	"857.64"	"118.67"
"7:40"	"1069.06"	"148.33"
"7:45"	"1197.34"	"168.00"
"7:50"	"1368.08"	"187.33"
"7:55"	"1540.30"	"208.00"
"8:00"	"1705.55"	"223.33"
"8:05"	"1793.74"	"234.67"
"8:10"	"2006.32"	"260.00"
"8:15"	"2308.64"	"291.00"
"8:20"	"2479.91"	"311.33"
"8:25"	"2617.19"	"328.33"
"8:30"	"2731.78"	"341.67"
"8:35"	"3041.02"	"378.00"
"8:40"	"3095.33"	"387.33"
"8:45"	"3341.17"	"416.67"
"8:50"	"3491.14"	"437.00"
"8:55"	"3651.44"	"456.67"
"9:00"	"3794.92"	"472.33"
"9:05"	"3736.55"	"471.00"
"9:10"	"3174.26"	"400.33"
"9:15"	"4204.15"	"525.00"
"9:20"	"4437.85"	"558.33"
"9:25"	"4601.57"	"580.00"
"9:30"	"4635.02"	"586.67"
"9:35"	"4646.89"	"589.33"
"9:40"	"5166.06"	"655.67"
"9:45"	"5300.44"	"677.67"
"9:50"	"5245.70"	"673.67"
"9:55"	"4810.56"	"616.00"
"10:00"	"4584.73"	"589.67"
"10:05"	"5261.93"	"668.00"
"10:10"	"5367.46"	"686.00"
"10:15"	"4911.70"	"629.33"
"10:20"	"5815.52"	"738.00"
"10:25"	"6389.99"	"831.67"
"10:30"	"6209.05"	"803.67"
"10:35"	"5332.81"	"701.33"
"10:40"	"4562.77"	"588.33"
"10:45"	"5090.71"	"649.00"
"10:50"	"4183.36"	"537.00"
"10:55"	"4130.72"	"525.67"
"11:00"	"4579.75"	"577.67"
"11:05"	"5085.70"	"656.33"
"11:10"	"5039.63"	"650.33"
"11:15"	"5510.94"	"702.00"
"11:20"	"6238.13"	"794.67"
"11:25"	"6113.63"	"793.67"
"11:30"	"5189.83"	"678.00"
"11:35"	"6618.32"	"869.67"
"11:40"	"6788.81"	"914.67"
"11:45"	"5003.21"	"653.67"
"11:50"	"5578.44"	"723.00"
"11:55"	"5899.54"	"761.00"
"12:00"	"5397.96"	"698.33"
"12:05"	"5755.70"	"739.00"
"12:10"	"6610.13"	"858.00"
"12:15"	"7518.41"	"991.67"
"12:20"	"7466.02"	"1002.33"
"12:25"	"6566.68"	"875.00"
"12:30"	"5497.39"	"730.33"
"12:35"	"4908.22"	"636.67"
"12:40"	"5899.55"	"757.67"
"12:45"	"6229.96"	"808.00"
"12:50"	"5815.88"	"762.00"
"12:55"	"4729.15"	"614.33"
"13:00"	"5491.61"	"707.67"
"13:05"	"5215.18"	"674.00"
"13:10"	"5544.67"	"708.67"
"13:15"	"6043.19"	"787.00"
"13:20"	"6307.88"	"825.33"
"13:25"	"7021.43"	"929.67"
"13:30"	"6277.55"	"841.67"
"13:35"	"5380.75"	"710.33"
"13:40"	"5179.49"	"672.33"
"13:45"	"5776.98"	"752.00"
"13:50"	"5392.88"	"706.33"
"13:55"	"5725.78"	"741.67"
"14:00"	"5891.54"	"768.67"
"14:05"	"6527.04"	"853.33"
"14:10"	"6232.66"	"824.67"
"14:15"	"5669.69"	"747.67"
"14:20"	"5346.97"	"701.33"
"14:25"	"4212.01"	"552.33"
"14:30"	"3857.60"	"498.67"
"14:35"	"4271.32"	"545.33"
"14:40"	"4239.04"	"538.33"
"14:45"	"4237.33"	"538.67"
"14:50"	"3638.99"	"468.33"
"14:55"	"4014.50"	"507.33"
"15:00"	"3276.65"	"424.67"
"15:05"	"4484.21"	"564.33"
"15:10"	"3446.22"	"438.33"
"15:15"	"2958.95"	"383.00"
"15:20"	"3205.88"	"407.00"
"15:25"	"3324.84"	"417.67"
"15:30"	"2633.24"	"342.00"
"15:35"	"2366.22"	"305.00"
"15:40"	"2040.72"	"261.00"
"15:45"	"1898.76"	"244.67"
"15:50"	"1699.55"	"217.00"
"15:55"	"1538.02"	"197.00"
"16:00"	"1420.73"	"183.00"
"16:05"	"1354.94"	"173.33"
"16:10"	"1360.02"	"172.67"
"16:15"	"1316.93"	"168.67"
"16:20"	"1277.17"	"164.00"
"16:25"	"1335.16"	"170.67"
"16:30"	"1656.97"	"208.33"
"16:35"	"2124.12"	"269.67"
"16:40"	"1949.46"	"249.33"
"16:45"	"1513.66"	"200.00"
"16:50"	"2417.42"	"311.67"
"16:55"	"2316.07"	"308.67"
"17:00"	"1863.80"	"259.67"
"17:05"	"1634.11"	"231.67"
"17:10"	"1216.03"	"178.33"
"17:15"	"1041.20"	"154.00"
"17:20"	"818.29"	"126.33"
"17:25"	"580.78"	"90.00"
"17:30"	"554.69"	"86.67"
"17:35"	"466.96"	"74.00"
"17:40"	"308.21"	"49.33"
"17:45"	"235.01"	"38.33"
"17:50"	"178.64"	"29.33"
"17:55"	"121.06"	"20.33"
"18:00"	"77.54"	"14.00"
"18:05"	"40.10"	"7.67"
"18:10"	"13.44"	"3.33"
"18:15"	"5.65"	"0.67"
"18:20"	"3.30"	"-1.00"
"18:25"	"2.29"	"-2.33"
"18:30"	"1.84"	"-2.33"
"18:35"	"1.36"	"-2.33"
"18:40"	"0.00"	"-2.33"
"18:45"	"0.00"	"-2.67"
"18:50"	"0.00"	"-2.67"
"18:55"	"0.00"	"-3.00"
"19:00"	"0.00"	"-2.67"
"19:05"	"0.00"	"-2.67"
"19:10"	"0.00"	"-2.67"
"19:15"	"0.00"	"-2.33"
"19:20"	"0.00"	"-1.67"
"19:25"	"0.00"	"-1.00"
"19:30"	"0.00"	"-2.00"
"19:35"	"0.00"	"-2.00"
"19:40"	"0.00"	"-2.33"
"19:45"	"0.00"	"-2.33"
"19:50"	"0.00"	"-2.00"
"19:55"	"0.00"	"-2.00"
"20:00"	"0.00"	"-2.00"
"20:05"	"0.00"	"-2.33"
"20:10"	"0.00"	"-2.00"
"20:15"	"0.00"	"-1.67"
"20:20"	"0.00"	"-2.00"
"20:25"	"0.00"	"-2.33"
"20:30"	"0.00"	"-2.00"
"20:35"	"0.00"	"-2.33"
"20:40"	"0.00"	"-2.00"
"20:45"	"0.00"	"-2.33"
"20:50"	"0.00"	"-2.00"
"20:55"	"0.00"	"-1.67"
"21:00"	"0.00"	"-1.33"
"21:05"	"0.00"	"-1.00"
"21:10"	"0.00"	"-1.33"
"21:15"	"0.00"	"-1.00"
"21:20"	"0.00"	"-1.67"
"21:25"	"0.00"	"-1.33"
"21:30"	"0.00"	"-1.00"
"21:35"	"0.00"	"-1.33"
"21:40"	"0.00"	"-1.67"
"21:45"	"0.00"	"-1.33"
"21:50"	"0.00"	"-1.67"
"21:55"	"0.00"	"-1.33"
"22:00"	"0.00"	"-1.67"
"22:05"	"0.00"	"-1.67"
"22:10"	"0.00"	"-1.67"
"22:15"	"0.00"	"-1.67"
"22:20"	"0.00"	"-2.33"
"22:25"	"0.00"	"-2.33"
"22:30"	"0.00"	"-2.00"
"22:35"	"0.00"	"-2.00"
"22:40"	"0.00"	"-2.33"
"22:45"	"0.00"	"-2.00"
"22:50"	"0.00"	"-1.67"
"22:55"	"0.00"	"-1.00"
"23:00"	"0.00"	"-0.67"
"23:05"	"0.00"	"-0.67"
"23:10"	"0.00"	"-1.33"
"23:15"	"0.00"	"-1.67"
"23:20"	"0.00"	"-2.33"
"23:25"	"0.00"	"-2.67"
"23:30"	"0.00"	"-2.67"
"23:35"	"0.00"	"-3.00"
"23:40"	"0.00"	"-3.00"
"23:45"	"0.00"	"-2.67"
"23:50"	"0.00"	"-3.00"
"23:55"	"0.00"	"-3.33"
