"Period: 28/8/2023 0:00:00 -  7:03:23"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"0:00"	"0.00"	"0.67"
"0:05"	"0.00"	"1.33"
"0:10"	"0.00"	"1.00"
"0:15"	"0.00"	"1.00"
"0:20"	"0.00"	"1.67"
"0:25"	"0.00"	"1.33"
"0:30"	"0.00"	"1.00"
"0:35"	"0.00"	"1.33"
"0:40"	"0.00"	"0.33"
"0:45"	"0.00"	"0.67"
"0:50"	"0.00"	"0.33"
"0:55"	"0.00"	"0.33"
"1:00"	"0.00"	"0.67"
"1:05"	"0.00"	"0.67"
"1:10"	"0.00"	"0.67"
"1:15"	"0.00"	"0.67"
"1:20"	"0.00"	"0.67"
"1:25"	"0.00"	"0.67"
"1:30"	"0.00"	"-0.00"
"1:35"	"0.00"	"-0.00"
"1:40"	"0.00"	"0.33"
"1:45"	"0.00"	"0.33"
"1:50"	"0.00"	"-0.00"
"1:55"	"0.00"	"0.67"
"2:00"	"0.00"	"0.33"
"2:05"	"0.00"	"-1.33"
"2:10"	"0.00"	"-0.67"
"2:15"	"0.00"	"-1.00"
"2:20"	"0.00"	"0.33"
"2:25"	"0.00"	"0.67"
"2:30"	"0.00"	"0.67"
"2:35"	"0.00"	"0.67"
"2:40"	"0.00"	"0.00"
"2:45"	"0.00"	"1.33"
"2:50"	"0.00"	"0.67"
"2:55"	"0.00"	"0.67"
"3:00"	"0.00"	"0.33"
"3:05"	"0.00"	"-0.00"
"3:10"	"0.00"	"0.33"
"3:15"	"0.00"	"0.00"
"3:20"	"0.00"	"0.67"
"3:25"	"0.00"	"0.33"
"3:30"	"0.00"	"0.33"
"3:35"	"0.00"	"0.67"
"3:40"	"0.00"	"0.33"
"3:45"	"0.00"	"0.00"
"3:50"	"0.00"	"0.67"
"3:55"	"0.00"	"0.33"
"4:00"	"0.00"	"0.33"
"4:05"	"0.00"	"0.00"
"4:10"	"0.00"	"0.67"
"4:15"	"0.00"	"0.33"
"4:20"	"0.00"	"0.33"
"4:25"	"0.00"	"0.33"
"4:30"	"0.00"	"0.67"
"4:35"	"0.00"	"1.00"
"4:40"	"0.00"	"0.33"
"4:45"	"0.00"	"0.67"
"4:50"	"0.00"	"0.00"
"4:55"	"0.00"	"0.33"
"5:00"	"0.00"	"-0.00"
"5:05"	"0.00"	"0.33"
"5:10"	"0.00"	"-1.00"
"5:15"	"0.00"	"-0.67"
"5:20"	"0.00"	"-0.67"
"5:25"	"0.00"	"-0.67"
"5:30"	"0.00"	"-1.00"
"5:35"	"0.00"	"-0.00"
"5:40"	"0.00"	"-0.33"
"5:45"	"0.00"	"-0.33"
"5:50"	"0.00"	"0.00"
"5:55"	"0.00"	"-0.67"
"6:00"	"0.00"	"0.00"
"6:05"	"0.00"	"-1.00"
"6:10"	"0.00"	"-0.33"
"6:15"	"0.00"	"-0.33"
"6:20"	"0.00"	"0.00"
"6:25"	"0.00"	"0.33"
"6:30"	"0.01"	"1.00"
"6:35"	"0.19"	"2.33"
"6:40"	"4.39"	"4.67"
"6:45"	"21.12"	"7.33"
"6:50"	"42.40"	"10.67"
"6:55"	"66.52"	"15.00"
"7:00"	"92.50"	"19.00"
"7:05"	"117.73"	"24.33"
"7:10"	"147.32"	"29.33"
"7:15"	"190.03"	"36.67"
"7:20"	"247.04"	"47.67"
"7:25"	"314.62"	"59.33"
"7:30"	"390.80"	"72.33"
"7:35"	"477.13"	"86.33"
"7:40"	"573.43"	"101.33"
"7:45"	"681.07"	"116.67"
"7:50"	"798.08"	"133.67"
"7:55"	"922.30"	"150.67"
"8:00"	"1052.66"	"167.00"
"8:05"	"1182.56"	"185.00"
"8:10"	"1326.90"	"203.00"
"8:15"	"1482.07"	"221.67"
"8:20"	"1636.30"	"239.33"
"8:25"	"1788.38"	"258.00"
"8:30"	"1945.00"	"277.67"
"8:35"	"2102.10"	"297.00"
"8:40"	"2256.14"	"317.00"
"8:45"	"2409.94"	"336.67"
"8:50"	"2558.10"	"356.67"
"8:55"	"2707.39"	"376.00"
"9:00"	"2856.77"	"396.00"
"9:05"	"3007.67"	"416.00"
"9:10"	"3154.37"	"436.33"
"9:15"	"3295.37"	"455.00"
"9:20"	"3439.37"	"475.33"
"9:25"	"3574.87"	"495.00"
"9:30"	"3711.49"	"514.33"
"9:35"	"3846.48"	"533.67"
"9:40"	"3978.77"	"552.33"
"9:45"	"4105.46"	"570.67"
"9:50"	"4228.20"	"590.00"
"9:55"	"4345.13"	"608.33"
"10:00"	"4455.76"	"626.67"
"10:05"	"4550.06"	"642.67"
"10:10"	"4660.00"	"661.33"
"10:15"	"4771.12"	"679.00"
"10:20"	"4859.62"	"696.67"
"10:25"	"4954.26"	"713.00"
"10:30"	"5043.18"	"728.00"
"10:35"	"5116.07"	"742.00"
"10:40"	"5207.81"	"758.00"
"10:45"	"5303.35"	"773.33"
"10:50"	"5385.02"	"789.33"
"10:55"	"5473.56"	"803.33"
"11:00"	"5559.62"	"816.33"
"11:05"	"5632.39"	"827.67"
"11:10"	"5705.83"	"842.00"
"11:15"	"5773.54"	"855.67"
"11:20"	"5853.74"	"869.00"
"11:25"	"5921.02"	"881.67"
"11:30"	"5963.90"	"893.00"
"11:35"	"6027.22"	"904.67"
"11:40"	"6074.66"	"913.33"
"11:45"	"6124.70"	"922.67"
"11:50"	"6168.92"	"931.00"
"11:55"	"6211.96"	"940.00"
"12:00"	"6242.68"	"948.67"
"12:05"	"6284.36"	"957.33"
"12:10"	"6326.14"	"966.33"
