"Period: 12/12/2022 0:00:00 -  7:12:23"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"0:00"	"0.00"	"562.33"
"0:05"	"0.00"	"562.33"
"0:10"	"0.00"	"562.67"
"0:15"	"0.00"	"562.33"
"0:20"	"0.00"	"562.33"
"0:25"	"0.00"	"562.00"
"0:30"	"0.00"	"562.00"
"0:35"	"0.00"	"562.33"
"0:40"	"0.00"	"561.67"
"0:45"	"0.00"	"561.67"
"0:50"	"0.00"	"561.67"
"0:55"	"0.00"	"562.00"
"1:00"	"0.00"	"562.00"
"1:05"	"0.00"	"562.00"
"1:10"	"0.00"	"562.00"
"1:15"	"0.00"	"562.00"
"1:20"	"0.00"	"562.33"
"1:25"	"0.00"	"562.00"
"1:30"	"0.00"	"562.00"
"1:35"	"0.00"	"562.00"
"1:40"	"0.00"	"562.33"
"1:45"	"0.00"	"562.33"
"1:50"	"0.00"	"562.00"
"1:55"	"0.00"	"562.00"
"2:00"	"0.00"	"562.00"
"2:05"	"0.00"	"587.33"
"2:10"	"0.00"	"560.33"
"2:15"	"0.00"	"560.33"
"2:20"	"0.00"	"561.33"
"2:25"	"0.00"	"561.67"
"2:30"	"0.00"	"561.67"
"2:35"	"0.00"	"561.67"
"2:40"	"0.00"	"561.67"
"2:45"	"0.00"	"561.67"
"2:50"	"0.00"	"561.67"
"2:55"	"0.00"	"561.33"
"3:00"	"0.00"	"561.00"
"3:05"	"0.00"	"561.67"
"3:10"	"0.00"	"561.67"
"3:15"	"0.00"	"561.33"
"3:20"	"0.00"	"561.33"
"3:25"	"0.00"	"561.67"
"3:30"	"0.00"	"561.33"
"3:35"	"0.00"	"561.33"
"3:40"	"0.00"	"561.00"
"3:45"	"0.00"	"561.33"
"3:50"	"0.00"	"561.33"
"3:55"	"0.00"	"561.67"
"4:00"	"0.00"	"561.33"
"4:05"	"0.00"	"562.00"
"4:10"	"0.00"	"561.33"
"4:15"	"0.00"	"561.33"
"4:20"	"0.00"	"561.33"
"4:25"	"0.00"	"561.33"
"4:30"	"0.00"	"561.33"
"4:35"	"0.00"	"561.33"
"4:40"	"0.00"	"561.33"
"4:45"	"0.00"	"562.00"
"4:50"	"0.00"	"562.00"
"4:55"	"0.00"	"562.00"
"5:00"	"0.00"	"561.67"
"5:05"	"0.00"	"561.67"
"5:10"	"0.00"	"561.67"
"5:15"	"0.00"	"561.67"
"5:20"	"0.00"	"561.67"
"5:25"	"0.00"	"561.67"
"5:30"	"0.00"	"561.67"
"5:35"	"0.00"	"562.00"
"5:40"	"0.00"	"561.67"
"5:45"	"0.00"	"561.67"
"5:50"	"0.00"	"561.33"
"5:55"	"0.00"	"561.67"
"6:00"	"0.00"	"561.33"
"6:05"	"0.00"	"561.67"
"6:10"	"0.00"	"561.33"
"6:15"	"0.00"	"561.00"
"6:20"	"0.00"	"561.33"
"6:25"	"0.00"	"561.33"
"6:30"	"0.00"	"561.00"
"6:35"	"0.00"	"561.33"
"6:40"	"0.00"	"561.00"
"6:45"	"0.00"	"561.33"
"6:50"	"0.00"	"561.00"
"6:55"	"0.00"	"561.00"
"7:00"	"0.00"	"561.00"
"7:05"	"0.00"	"560.67"
"7:10"	"0.00"	"561.33"
"7:15"	"0.00"	"561.33"
"7:20"	"0.00"	"561.00"
"7:25"	"0.00"	"561.33"
"7:30"	"0.00"	"561.33"
"7:35"	"0.00"	"561.67"
"7:40"	"0.05"	"562.67"
"7:45"	"0.43"	"563.67"
"7:50"	"12.32"	"565.67"
"7:55"	"26.78"	"569.00"
"8:00"	"61.45"	"576.67"
"8:05"	"112.37"	"588.33"
"8:10"	"223.60"	"612.00"
"8:15"	"314.54"	"626.00"
