"Period: 13/1/2023 0:00:00 -  6:43:34"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"11:05"	"1180.58"	"1181.00"
"11:10"	"1217.17"	"1180.00"
"11:15"	"1248.53"	"1177.33"
"11:20"	"1079.96"	"1174.67"
"11:25"	"1213.24"	"1177.67"
"11:30"	"898.68"	"1170.33"
"11:35"	"727.15"	"1166.33"
"11:40"	"809.14"	"1167.33"
"11:45"	"790.31"	"1162.33"
"11:50"	"783.16"	"1161.33"
"11:55"	"834.64"	"1164.67"
"12:00"	"829.74"	"1166.00"
"12:05"	"857.42"	"1169.00"
"12:10"	"901.32"	"1171.33"
"12:15"	"643.97"	"1157.67"
"12:20"	"506.56"	"1152.33"
"12:25"	"531.38"	"1150.00"
"12:30"	"560.34"	"1151.00"
"12:35"	"577.32"	"1152.00"
"12:40"	"593.94"	"1151.67"
"12:45"	"546.58"	"1152.33"
"12:50"	"584.38"	"1154.33"
"12:55"	"543.34"	"1152.67"
"13:00"	"561.96"	"1153.00"
"13:05"	"551.06"	"1151.33"
"13:10"	"507.17"	"1151.00"
"13:15"	"534.77"	"1153.00"
"13:20"	"548.05"	"1155.00"
"13:25"	"659.60"	"1160.33"
"13:30"	"557.16"	"1155.67"
"13:35"	"481.40"	"1153.67"
"13:40"	"513.25"	"1152.33"
"13:45"	"525.25"	"1152.33"
"13:50"	"554.50"	"1153.67"
"13:55"	"643.15"	"1156.33"
"14:00"	"635.98"	"1156.33"
"14:05"	"522.96"	"1150.67"
"14:10"	"287.74"	"1141.33"
"14:15"	"205.93"	"1139.67"
"14:20"	"215.15"	"1139.67"
"14:25"	"220.42"	"1139.33"
"14:30"	"180.55"	"1138.33"
"14:35"	"168.20"	"1138.00"
"14:40"	"196.87"	"1138.33"
"14:45"	"186.91"	"1138.33"
"14:50"	"218.11"	"1138.33"
"14:55"	"318.26"	"1141.67"
"15:00"	"343.20"	"1144.67"
"15:05"	"347.66"	"1145.67"
"15:10"	"338.51"	"1145.67"
"15:15"	"298.56"	"1143.33"
"15:20"	"280.58"	"1141.33"
"15:25"	"254.84"	"1141.00"
"15:30"	"253.36"	"1141.33"
"15:35"	"225.37"	"1140.00"
"15:40"	"188.33"	"1138.67"
"15:45"	"199.76"	"1139.00"
"15:50"	"171.31"	"1137.67"
"15:55"	"145.79"	"1137.00"
"16:00"	"116.51"	"1135.33"
"16:05"	"98.66"	"1134.67"
"16:10"	"86.28"	"1133.67"
"16:15"	"71.88"	"1133.33"
"16:20"	"66.16"	"1133.33"
"16:25"	"54.32"	"1132.67"
"16:30"	"51.88"	"1132.67"
"16:35"	"32.50"	"1131.67"
"16:40"	"21.90"	"1131.33"
"16:45"	"15.02"	"1131.33"
"16:50"	"9.82"	"1130.33"
"16:55"	"6.12"	"1130.33"
"17:00"	"3.96"	"1130.00"
"17:05"	"2.58"	"1129.67"
"17:10"	"1.96"	"1129.33"
"17:15"	"1.42"	"1129.00"
"17:20"	"1.14"	"1128.67"
"17:25"	"0.62"	"1129.00"
"17:30"	"0.00"	"1128.67"
"17:35"	"0.00"	"1128.67"
"17:40"	"0.00"	"1129.00"
"17:45"	"0.00"	"1129.00"
"17:50"	"0.00"	"1128.67"
"17:55"	"0.00"	"1128.67"
"18:00"	"0.00"	"1129.00"
"18:05"	"0.00"	"1129.00"
"18:10"	"0.00"	"1128.67"
"18:15"	"0.00"	"1129.00"
"18:20"	"0.00"	"1128.67"
"18:25"	"0.00"	"1128.67"
"18:30"	"0.00"	"1128.67"
"18:35"	"0.00"	"1128.67"
"18:40"	"0.00"	"1128.67"
"18:45"	"0.00"	"1128.67"
"18:50"	"0.00"	"1128.33"
"18:55"	"0.00"	"1128.00"
"19:00"	"0.00"	"1128.33"
"19:05"	"0.00"	"1128.67"
"19:10"	"0.00"	"1128.33"
"19:15"	"0.00"	"1128.33"
"19:20"	"0.00"	"1128.33"
"19:25"	"0.00"	"1128.33"
"19:30"	"0.00"	"1128.33"
"19:35"	"0.00"	"1128.33"
"19:40"	"0.00"	"1128.33"
"19:45"	"0.00"	"1128.67"
"19:50"	"0.00"	"1128.67"
"19:55"	"0.00"	"1128.33"
"20:00"	"0.00"	"1128.33"
"20:05"	"0.00"	"1128.33"
"20:10"	"0.00"	"1128.67"
"20:15"	"0.00"	"1128.67"
"20:20"	"0.00"	"1128.67"
"20:25"	"0.00"	"1128.67"
"20:30"	"0.00"	"1128.33"
"20:35"	"0.00"	"1128.67"
"20:40"	"0.00"	"1128.33"
"20:45"	"0.00"	"1128.67"
"20:50"	"0.00"	"1128.33"
"20:55"	"0.00"	"1128.67"
"21:00"	"0.00"	"1128.33"
"21:05"	"0.00"	"1128.33"
"21:10"	"0.00"	"1128.33"
"21:15"	"0.00"	"1128.67"
"21:20"	"0.00"	"1128.67"
"21:25"	"0.00"	"1128.67"
"21:30"	"0.00"	"1128.67"
"21:35"	"0.00"	"1128.67"
"21:40"	"0.00"	"1128.67"
"21:45"	"0.00"	"1128.67"
"21:50"	"0.00"	"1128.67"
"21:55"	"0.00"	"1128.33"
"22:00"	"0.00"	"1128.67"
"22:05"	"0.00"	"1128.67"
"22:10"	"0.00"	"1128.67"
"22:15"	"0.00"	"1128.67"
"22:20"	"0.00"	"1128.67"
"22:25"	"0.00"	"1128.33"
"22:30"	"0.00"	"1128.33"
"22:35"	"0.00"	"1128.33"
"22:40"	"0.00"	"1128.67"
"22:45"	"0.00"	"1128.67"
"22:50"	"0.00"	"1128.67"
"22:55"	"0.00"	"1128.33"
"23:00"	"0.00"	"1128.67"
"23:05"	"0.00"	"1128.67"
"23:10"	"0.00"	"1128.67"
"23:15"	"0.00"	"1128.67"
"23:20"	"0.00"	"1128.67"
"23:25"	"0.00"	"1128.67"
"23:30"	"0.00"	"1128.33"
"23:35"	"0.00"	"1128.67"
"23:40"	"0.00"	"1128.67"
"23:45"	"0.00"	"1128.67"
"23:50"	"0.00"	"1128.67"
"23:55"	"0.00"	"1128.67"
