"Period: 14/10/2023 0:00:00 -  7:07:17"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"13:15"	"5751.42"	"857.00"
"13:20"	"5737.58"	"854.00"
"13:25"	"5769.37"	"860.33"
"13:30"	"5745.16"	"858.67"
"13:35"	"5733.10"	"856.00"
"13:40"	"5699.23"	"852.33"
"13:45"	"5690.87"	"849.33"
"13:50"	"5667.94"	"848.00"
"13:55"	"5619.82"	"841.00"
"14:00"	"5589.31"	"833.67"
"14:05"	"5586.24"	"834.33"
"14:10"	"5550.36"	"828.33"
"14:15"	"5499.44"	"819.00"
"14:20"	"5435.53"	"809.33"
"14:25"	"5400.32"	"803.00"
"14:30"	"5364.24"	"799.00"
"14:35"	"5295.95"	"788.33"
"14:40"	"5242.13"	"776.33"
"14:45"	"5177.87"	"769.33"
"14:50"	"5095.92"	"758.00"
"14:55"	"5027.99"	"745.00"
"15:00"	"4953.35"	"733.67"
"15:05"	"4891.34"	"725.67"
"15:10"	"4803.65"	"714.67"
"15:15"	"4709.36"	"700.00"
"15:20"	"4638.16"	"688.33"
"15:25"	"4536.97"	"673.67"
"15:30"	"4457.71"	"660.00"
"15:35"	"4350.40"	"644.00"
"15:40"	"4252.43"	"629.00"
"15:45"	"4157.02"	"615.00"
"15:50"	"4052.76"	"600.33"
"15:55"	"3939.38"	"583.67"
"16:00"	"3817.87"	"566.33"
"16:05"	"3702.28"	"550.67"
"16:10"	"3581.70"	"534.00"
"16:15"	"3452.74"	"516.33"
"16:20"	"3338.16"	"500.00"
"16:25"	"3198.82"	"479.67"
"16:30"	"3065.52"	"460.33"
"16:35"	"2953.88"	"444.00"
"16:40"	"2811.85"	"426.00"
"16:45"	"2664.89"	"405.67"
"16:50"	"2518.20"	"385.33"
"16:55"	"2371.62"	"365.00"
"17:00"	"2227.36"	"345.33"
"17:05"	"2085.70"	"326.00"
"17:10"	"1948.28"	"307.67"
"17:15"	"1798.32"	"287.00"
"17:20"	"1647.58"	"266.67"
"17:25"	"1490.71"	"246.00"
"17:30"	"1334.03"	"224.00"
"17:35"	"1186.85"	"203.67"
"17:40"	"1028.93"	"182.00"
"17:45"	"889.25"	"163.00"
"17:50"	"749.93"	"142.33"
"17:55"	"615.10"	"122.33"
"18:00"	"465.32"	"102.67"
"18:05"	"345.91"	"82.67"
"18:10"	"258.91"	"65.33"
"18:15"	"175.81"	"48.00"
"18:20"	"102.78"	"31.00"
"18:25"	"63.65"	"13.33"
"18:30"	"36.97"	"7.67"
"18:35"	"17.08"	"4.33"
"18:40"	"8.03"	"1.33"
"18:45"	"4.18"	"0.00"
"18:50"	"2.68"	"-1.33"
"18:55"	"2.12"	"-2.33"
"19:00"	"1.82"	"-2.67"
"19:05"	"0.00"	"-2.67"
"19:10"	"0.00"	"-2.33"
"19:15"	"0.00"	"-2.00"
"19:20"	"0.00"	"-1.33"
"19:25"	"0.00"	"-1.00"
"19:30"	"0.00"	"-1.33"
"19:35"	"0.00"	"-1.67"
"19:40"	"0.00"	"-1.33"
"19:45"	"0.00"	"-1.67"
"19:50"	"0.00"	"-1.33"
"19:55"	"0.00"	"-2.00"
"20:00"	"0.00"	"-1.67"
"20:05"	"0.00"	"-1.33"
"20:10"	"0.00"	"-0.67"
"20:15"	"0.00"	"-0.67"
"20:20"	"0.00"	"-0.33"
"20:25"	"0.00"	"-0.33"
"20:30"	"0.00"	"-1.00"
"20:35"	"0.00"	"-1.00"
"20:40"	"0.00"	"-1.67"
"20:45"	"0.00"	"-1.00"
"20:50"	"0.00"	"-1.33"
"20:55"	"0.00"	"-0.67"
"21:00"	"0.00"	"-1.00"
"21:05"	"0.00"	"-1.33"
"21:10"	"0.00"	"-1.67"
"21:15"	"0.00"	"-1.33"
"21:20"	"0.00"	"-1.00"
"21:25"	"0.00"	"-1.33"
"21:30"	"0.00"	"-1.67"
"21:35"	"0.00"	"-1.00"
"21:40"	"0.00"	"-0.67"
"21:45"	"0.00"	"-1.33"
"21:50"	"0.00"	"-1.33"
"21:55"	"0.00"	"-1.00"
"22:00"	"0.00"	"-1.00"
"22:05"	"0.00"	"-1.33"
"22:10"	"0.00"	"-0.67"
"22:15"	"0.00"	"-1.33"
"22:20"	"0.00"	"-1.00"
"22:25"	"0.00"	"-1.33"
"22:30"	"0.00"	"-1.00"
"22:35"	"0.00"	"-1.33"
"22:40"	"0.00"	"-1.00"
"22:45"	"0.00"	"-1.33"
"22:50"	"0.00"	"-1.67"
"22:55"	"0.00"	"-1.33"
"23:00"	"0.00"	"-1.33"
"23:05"	"0.00"	"-1.33"
"23:10"	"0.00"	"-0.67"
"23:15"	"0.00"	"-1.67"
"23:20"	"0.00"	"-1.33"
"23:25"	"0.00"	"-1.67"
"23:30"	"0.00"	"-1.33"
"23:35"	"0.00"	"-1.33"
"23:40"	"0.00"	"-1.00"
"23:45"	"0.00"	"-1.00"
"23:50"	"0.00"	"-1.33"
"23:55"	"0.00"	"-1.67"
