"Period: 4/3/2023 0:00:00 -  6:47:41"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"14:55"	"5420.71"	"706.33"
"15:00"	"5294.68"	"687.67"
"15:05"	"5198.86"	"676.33"
"15:10"	"5111.30"	"661.33"
"15:15"	"5028.24"	"650.67"
"15:20"	"4923.23"	"635.67"
"15:25"	"4788.65"	"615.67"
"15:30"	"4644.43"	"599.00"
"15:35"	"4497.19"	"578.33"
"15:40"	"4334.84"	"556.67"
"15:45"	"4164.58"	"538.33"
"15:50"	"3999.61"	"518.67"
"15:55"	"3855.07"	"498.00"
"16:00"	"3699.36"	"478.00"
"16:05"	"3529.78"	"458.00"
"16:10"	"3358.40"	"436.33"
"16:15"	"3165.37"	"415.67"
"16:20"	"2984.39"	"392.33"
"16:25"	"2794.67"	"368.67"
"16:30"	"2597.42"	"345.33"
"16:35"	"2450.14"	"326.00"
"16:40"	"2280.35"	"309.00"
"16:45"	"2083.98"	"285.00"
"16:50"	"1870.15"	"259.67"
"16:55"	"1694.86"	"238.33"
"17:00"	"1522.03"	"217.00"
"17:05"	"1377.76"	"200.67"
"17:10"	"1220.57"	"182.00"
"17:15"	"1079.28"	"165.33"
"17:20"	"929.35"	"148.00"
"17:25"	"786.40"	"128.67"
"17:30"	"632.53"	"108.00"
"17:35"	"490.80"	"87.67"
"17:40"	"362.35"	"70.00"
"17:45"	"254.06"	"53.67"
"17:50"	"171.61"	"38.00"
"17:55"	"108.34"	"23.33"
"18:00"	"65.88"	"12.67"
"18:05"	"35.71"	"8.00"
"18:10"	"15.48"	"4.33"
"18:15"	"7.55"	"2.33"
"18:20"	"3.89"	"0.33"
"18:25"	"2.47"	"-1.00"
"18:30"	"1.75"	"-1.33"
"18:35"	"1.25"	"-1.33"
"18:40"	"0.00"	"-1.67"
"18:45"	"0.00"	"-2.33"
"18:50"	"0.00"	"-2.00"
"18:55"	"0.00"	"-2.67"
"19:00"	"0.00"	"-3.00"
"19:05"	"0.00"	"-2.33"
"19:10"	"0.00"	"-2.33"
"19:15"	"0.00"	"-2.33"
"19:20"	"0.00"	"-2.33"
"19:25"	"0.00"	"-3.00"
"19:30"	"0.00"	"-2.33"
"19:35"	"0.00"	"-1.67"
"19:40"	"0.00"	"-2.67"
"19:45"	"0.00"	"-2.33"
"19:50"	"0.00"	"-2.67"
"19:55"	"0.00"	"-2.33"
"20:00"	"0.00"	"-2.33"
"20:05"	"0.00"	"-3.00"
"20:10"	"0.00"	"-3.00"
"20:15"	"0.00"	"-2.33"
"20:20"	"0.00"	"-2.67"
"20:25"	"0.00"	"-2.33"
"20:30"	"0.00"	"-2.33"
"20:35"	"0.00"	"-2.33"
"20:40"	"0.00"	"-2.33"
"20:45"	"0.00"	"-2.67"
"20:50"	"0.00"	"-2.67"
"20:55"	"0.00"	"-2.67"
"21:00"	"0.00"	"-2.67"
"21:05"	"0.00"	"-2.33"
"21:10"	"0.00"	"-3.00"
"21:15"	"0.00"	"-2.33"
"21:20"	"0.00"	"-2.33"
"21:25"	"0.00"	"-2.33"
"21:30"	"0.00"	"-2.67"
"21:35"	"0.00"	"-2.67"
"21:40"	"0.00"	"-3.00"
"21:45"	"0.00"	"-2.67"
"21:50"	"0.00"	"-2.67"
"21:55"	"0.00"	"-3.00"
"22:00"	"0.00"	"-2.67"
"22:05"	"0.00"	"-2.67"
"22:10"	"0.00"	"-2.67"
"22:15"	"0.00"	"-3.00"
"22:20"	"0.00"	"-3.00"
"22:25"	"0.00"	"-2.67"
"22:30"	"0.00"	"-3.00"
"22:35"	"0.00"	"-3.00"
"22:40"	"0.00"	"-2.67"
"22:45"	"0.00"	"-2.67"
"22:50"	"0.00"	"-2.33"
"22:55"	"0.00"	"-3.00"
"23:00"	"0.00"	"-3.00"
"23:05"	"0.00"	"-2.67"
"23:10"	"0.00"	"-3.00"
"23:15"	"0.00"	"-3.00"
"23:20"	"0.00"	"-3.33"
"23:25"	"0.00"	"-2.67"
"23:30"	"0.00"	"-3.33"
"23:35"	"0.00"	"-3.00"
"23:40"	"0.00"	"-3.33"
"23:45"	"0.00"	"-3.33"
"23:50"	"0.00"	"-3.33"
"23:55"	"0.00"	"-3.00"
