"Period: 14/12/2022 0:00:00 -  7:12:29"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"0:00"	"0.00"	"561.33"
"0:05"	"0.00"	"561.33"
"0:10"	"0.00"	"561.67"
"0:15"	"0.00"	"561.67"
"0:20"	"0.00"	"561.00"
"0:25"	"0.00"	"561.67"
"0:30"	"0.00"	"561.33"
"0:35"	"0.00"	"561.67"
"0:40"	"0.00"	"561.67"
"0:45"	"0.00"	"561.67"
"0:50"	"0.00"	"562.00"
"0:55"	"0.00"	"561.67"
"1:00"	"0.00"	"562.00"
"1:05"	"0.00"	"562.00"
"1:10"	"0.00"	"561.00"
"1:15"	"0.00"	"560.67"
"1:20"	"0.00"	"561.00"
"1:25"	"0.00"	"561.00"
"1:30"	"0.00"	"560.67"
"1:35"	"0.00"	"561.33"
"1:40"	"0.00"	"561.00"
"1:45"	"0.00"	"561.33"
"1:50"	"0.00"	"561.33"
"1:55"	"0.00"	"560.67"
"2:00"	"0.00"	"561.00"
"2:05"	"0.00"	"559.00"
"2:10"	"0.00"	"559.00"
"2:15"	"0.00"	"559.00"
"2:20"	"0.00"	"560.67"
"2:25"	"0.00"	"560.67"
"2:30"	"0.00"	"560.00"
"2:35"	"0.00"	"560.67"
"2:40"	"0.00"	"560.67"
"2:45"	"0.00"	"560.33"
"2:50"	"0.00"	"560.00"
"2:55"	"0.00"	"560.33"
"3:00"	"0.00"	"560.67"
"3:05"	"0.00"	"560.00"
"3:10"	"0.00"	"560.00"
"3:15"	"0.00"	"559.67"
"3:20"	"0.00"	"560.33"
"3:25"	"0.00"	"560.33"
"3:30"	"0.00"	"560.00"
"3:35"	"0.00"	"560.33"
"3:40"	"0.00"	"560.00"
"3:45"	"0.00"	"560.00"
"3:50"	"0.00"	"560.33"
"3:55"	"0.00"	"560.67"
"4:00"	"0.00"	"560.67"
"4:05"	"0.00"	"560.67"
"4:10"	"0.00"	"560.33"
"4:15"	"0.00"	"560.67"
"4:20"	"0.00"	"560.67"
"4:25"	"0.00"	"560.67"
"4:30"	"0.00"	"561.00"
"4:35"	"0.00"	"561.00"
"4:40"	"0.00"	"561.00"
"4:45"	"0.00"	"561.33"
"4:50"	"0.00"	"561.00"
"4:55"	"0.00"	"561.00"
"5:00"	"0.00"	"561.00"
"5:05"	"0.00"	"561.33"
"5:10"	"0.00"	"561.00"
"5:15"	"0.00"	"560.67"
"5:20"	"0.00"	"560.67"
"5:25"	"0.00"	"560.00"
"5:30"	"0.00"	"560.67"
"5:35"	"0.00"	"560.33"
"5:40"	"0.00"	"560.33"
"5:45"	"0.00"	"560.67"
"5:50"	"0.00"	"560.67"
"5:55"	"0.00"	"561.00"
"6:00"	"0.00"	"560.67"
"6:05"	"0.00"	"560.67"
"6:10"	"0.00"	"560.67"
"6:15"	"0.00"	"561.67"
"6:20"	"0.00"	"561.00"
"6:25"	"0.00"	"561.00"
"6:30"	"0.00"	"561.00"
"6:35"	"0.00"	"561.00"
"6:40"	"0.00"	"560.67"
"6:45"	"0.00"	"560.67"
"6:50"	"0.00"	"560.67"
"6:55"	"0.00"	"561.33"
"7:00"	"0.00"	"561.00"
"7:05"	"0.00"	"561.33"
"7:10"	"0.00"	"561.33"
"7:15"	"0.00"	"561.33"
"7:20"	"0.00"	"561.33"
"7:25"	"0.00"	"561.33"
"7:30"	"0.00"	"561.67"
"7:35"	"0.00"	"561.00"
"7:40"	"0.00"	"561.67"
"7:45"	"0.00"	"561.67"
"7:50"	"0.05"	"562.33"
"7:55"	"1.22"	"562.33"
"8:00"	"7.13"	"563.33"
"8:05"	"15.70"	"565.00"
"8:10"	"27.44"	"565.67"
"8:15"	"44.99"	"567.67"
"8:20"	"75.31"	"569.67"
"8:25"	"103.25"	"572.33"
"8:30"	"129.08"	"573.67"
"8:35"	"157.37"	"576.33"
"8:40"	"181.68"	"578.33"
"8:45"	"212.53"	"580.33"
"8:50"	"242.41"	"583.00"
"8:55"	"264.36"	"585.00"
"9:00"	"291.34"	"587.00"
"9:05"	"318.91"	"589.00"
"9:10"	"360.77"	"591.67"
"9:15"	"392.96"	"594.00"
"9:20"	"414.14"	"596.00"
"9:25"	"437.88"	"598.00"
"9:30"	"472.15"	"600.00"
"9:35"	"512.56"	"602.67"
"9:40"	"572.50"	"607.33"
"9:45"	"659.76"	"613.67"
"9:50"	"769.16"	"621.67"
"9:55"	"727.34"	"620.33"
"10:00"	"677.66"	"616.00"
"10:05"	"621.02"	"612.33"
"10:10"	"626.78"	"612.33"
"10:15"	"696.85"	"618.00"
"10:20"	"666.52"	"616.00"
"10:25"	"725.14"	"618.67"
"10:30"	"795.07"	"624.67"
"10:35"	"806.72"	"626.67"
"10:40"	"845.47"	"628.67"
"10:45"	"985.57"	"638.67"
"10:50"	"1282.16"	"659.33"
"10:55"	"1514.11"	"676.33"
"11:00"	"1410.53"	"671.33"
"11:05"	"1277.64"	"662.00"
"11:10"	"1290.46"	"661.67"
"11:15"	"1344.47"	"664.33"
"11:20"	"1408.36"	"669.00"
"11:25"	"1373.42"	"668.33"
"11:30"	"1395.98"	"668.00"
"11:35"	"1476.56"	"674.33"
"11:40"	"1357.42"	"666.33"
"11:45"	"1364.46"	"666.00"
"11:50"	"1381.36"	"666.33"
"11:55"	"1503.83"	"674.67"
"12:00"	"1387.88"	"667.67"
"12:05"	"1575.34"	"679.67"
"12:10"	"1540.99"	"680.67"
"12:15"	"1239.76"	"659.33"
"12:20"	"1350.44"	"664.00"
"12:25"	"1374.02"	"666.67"
"12:30"	"1206.22"	"656.67"
"12:35"	"904.70"	"635.00"
"12:40"	"741.10"	"623.00"
"12:45"	"657.05"	"614.33"
"12:50"	"755.90"	"619.33"
"12:55"	"926.36"	"631.00"
"13:00"	"950.56"	"634.67"
"13:05"	"1052.62"	"641.67"
"13:10"	"1265.00"	"656.67"
"13:15"	"1151.66"	"653.00"
"13:20"	"847.03"	"629.33"
"13:25"	"924.38"	"634.00"
"13:30"	"850.50"	"628.67"
"13:35"	"784.06"	"623.67"
"13:40"	"755.80"	"622.67"
"13:45"	"627.13"	"612.33"
"13:50"	"634.57"	"612.67"
"13:55"	"583.62"	"610.00"
"14:00"	"542.93"	"607.00"
"14:05"	"492.85"	"603.33"
"14:10"	"465.04"	"600.67"
"14:15"	"425.58"	"597.67"
"14:20"	"454.78"	"598.00"
"14:25"	"526.87"	"603.00"
"14:30"	"529.50"	"605.00"
"14:35"	"474.96"	"602.00"
"14:40"	"415.61"	"597.67"
"14:45"	"384.40"	"595.00"
"14:50"	"369.56"	"594.00"
"14:55"	"306.85"	"589.33"
"15:00"	"308.23"	"588.33"
"15:05"	"319.78"	"589.33"
"15:10"	"247.45"	"585.33"
"15:15"	"212.16"	"582.33"
"15:20"	"160.79"	"578.67"
"15:25"	"140.89"	"576.33"
"15:30"	"159.18"	"577.33"
"15:35"	"187.48"	"579.00"
"15:40"	"137.18"	"576.67"
"15:45"	"91.22"	"573.00"
"15:50"	"66.82"	"571.00"
"15:55"	"37.94"	"568.67"
"16:00"	"38.69"	"567.67"
"16:05"	"34.46"	"568.33"
"16:10"	"20.65"	"567.00"
"16:15"	"17.00"	"566.67"
"16:20"	"14.53"	"566.33"
"16:25"	"9.12"	"566.00"
"16:30"	"4.68"	"565.00"
"16:35"	"2.39"	"563.67"
"16:40"	"1.28"	"563.33"
"16:45"	"0.84"	"563.00"
"16:50"	"0.66"	"563.00"
"16:55"	"0.58"	"562.67"
"17:00"	"0.02"	"562.67"
"17:05"	"0.00"	"563.00"
"17:10"	"0.00"	"562.67"
"17:15"	"0.00"	"562.67"
"17:20"	"0.00"	"562.67"
"17:25"	"0.00"	"562.33"
"17:30"	"0.00"	"562.67"
"17:35"	"0.00"	"562.67"
"17:40"	"0.00"	"562.33"
"17:45"	"0.00"	"562.67"
"17:50"	"0.00"	"562.67"
"17:55"	"0.00"	"562.67"
"18:00"	"0.00"	"562.33"
"18:05"	"0.00"	"562.67"
"18:10"	"0.00"	"562.00"
"18:15"	"0.00"	"562.67"
"18:20"	"0.00"	"562.33"
"18:25"	"0.00"	"562.33"
"18:30"	"0.00"	"562.00"
"18:35"	"0.00"	"562.00"
"18:40"	"0.00"	"562.33"
"18:45"	"0.00"	"562.00"
"18:50"	"0.00"	"562.33"
"18:55"	"0.00"	"562.00"
"19:00"	"0.00"	"562.00"
"19:05"	"0.00"	"562.33"
"19:10"	"0.00"	"562.33"
"19:15"	"0.00"	"562.33"
"19:20"	"0.00"	"562.00"
"19:25"	"0.00"	"562.00"
"19:30"	"0.00"	"562.33"
"19:35"	"0.00"	"562.33"
"19:40"	"0.00"	"562.33"
"19:45"	"0.00"	"562.33"
"19:50"	"0.00"	"562.33"
"19:55"	"0.00"	"562.33"
"20:00"	"0.00"	"562.33"
"20:05"	"0.00"	"562.00"
"20:10"	"0.00"	"562.33"
"20:15"	"0.00"	"562.00"
"20:20"	"0.00"	"562.33"
"20:25"	"0.00"	"562.33"
"20:30"	"0.00"	"562.33"
"20:35"	"0.00"	"562.33"
"20:40"	"0.00"	"562.00"
"20:45"	"0.00"	"562.33"
"20:50"	"0.00"	"562.00"
"20:55"	"0.00"	"562.67"
"21:00"	"0.00"	"562.33"
"21:05"	"0.00"	"562.00"
"21:10"	"0.00"	"562.33"
"21:15"	"0.00"	"562.33"
"21:20"	"0.00"	"562.33"
"21:25"	"0.00"	"562.33"
"21:30"	"0.00"	"562.33"
"21:35"	"0.00"	"562.33"
"21:40"	"0.00"	"562.33"
"21:45"	"0.00"	"562.67"
"21:50"	"0.00"	"562.67"
"21:55"	"0.00"	"563.00"
