"Period: 27/7/2023 0:00:00 -  6:59:20"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"0:00"	"0.00"	"1.67"
"0:05"	"0.00"	"1.67"
"0:10"	"0.00"	"2.33"
"0:15"	"0.00"	"2.00"
"0:20"	"0.00"	"2.00"
"0:25"	"0.00"	"1.67"
"0:30"	"0.00"	"1.00"
"0:35"	"0.00"	"0.33"
"0:40"	"0.00"	"0.67"
"0:45"	"0.00"	"0.67"
"0:50"	"0.00"	"0.33"
"0:55"	"0.00"	"0.67"
"1:00"	"0.00"	"0.67"
"1:05"	"0.00"	"0.33"
"1:10"	"0.00"	"1.00"
"1:15"	"0.00"	"0.67"
"1:20"	"0.00"	"0.67"
"1:25"	"0.00"	"1.67"
"1:30"	"0.00"	"1.67"
"1:35"	"0.00"	"1.67"
"1:40"	"0.00"	"1.33"
"1:45"	"0.00"	"0.67"
"1:50"	"0.00"	"0.67"
"1:55"	"0.00"	"0.33"
"2:00"	"0.00"	"0.33"
"2:05"	"0.00"	"-1.33"
"2:10"	"0.00"	"-0.67"
"2:15"	"0.00"	"-1.33"
"2:20"	"0.00"	"0.00"
"2:25"	"0.00"	"0.33"
"2:30"	"0.00"	"0.33"
"2:35"	"0.00"	"0.33"
"2:40"	"0.00"	"0.33"
"2:45"	"0.00"	"-0.00"
"2:50"	"0.00"	"0.33"
"2:55"	"0.00"	"0.00"
"3:00"	"0.00"	"0.33"
"3:05"	"0.00"	"0.67"
"3:10"	"0.00"	"0.67"
"3:15"	"0.00"	"0.33"
"3:20"	"0.00"	"0.00"
"3:25"	"0.00"	"0.00"
"3:30"	"0.00"	"0.00"
"3:35"	"0.00"	"0.33"
"3:40"	"0.00"	"0.33"
"3:45"	"0.00"	"0.33"
"3:50"	"0.00"	"-0.33"
"3:55"	"0.00"	"0.33"
"4:00"	"0.00"	"0.33"
"4:05"	"0.00"	"0.00"
"4:10"	"0.00"	"0.00"
"4:15"	"0.00"	"0.00"
"4:20"	"0.00"	"0.33"
"4:25"	"0.00"	"0.00"
"4:30"	"0.00"	"-0.33"
"4:35"	"0.00"	"0.33"
"4:40"	"0.00"	"0.00"
"4:45"	"0.00"	"0.00"
"4:50"	"0.00"	"0.33"
"4:55"	"0.00"	"0.33"
"5:00"	"0.00"	"0.00"
"5:05"	"0.00"	"0.00"
"5:10"	"0.00"	"0.00"
"5:15"	"0.00"	"-0.33"
"5:20"	"0.00"	"0.33"
"5:25"	"0.00"	"0.67"
"5:30"	"0.00"	"0.00"
"5:35"	"0.00"	"0.00"
"5:40"	"0.00"	"-0.33"
"5:45"	"0.00"	"0.33"
"5:50"	"0.00"	"0.67"
"5:55"	"0.00"	"1.33"
"6:00"	"0.16"	"2.00"
"6:05"	"0.25"	"3.33"
"6:10"	"7.75"	"4.67"
"6:15"	"14.65"	"7.00"
"6:20"	"23.74"	"8.00"
"6:25"	"51.23"	"12.67"
"6:30"	"168.88"	"27.33"
"6:35"	"341.76"	"48.00"
"6:40"	"401.18"	"57.00"
"6:45"	"396.78"	"56.67"
"6:50"	"413.70"	"60.00"
"6:55"	"414.36"	"60.33"
"7:00"	"462.30"	"65.67"
"7:05"	"431.92"	"67.33"
"7:10"	"378.29"	"65.00"
"7:15"	"185.52"	"33.67"
"7:20"	"112.13"	"22.67"
"7:25"	"153.47"	"27.33"
"7:30"	"289.73"	"44.33"
"7:35"	"526.20"	"75.33"
"7:40"	"686.63"	"99.33"
"7:45"	"800.12"	"122.67"
"7:50"	"755.14"	"113.00"
"7:55"	"1359.07"	"194.67"
"8:00"	"1932.98"	"276.67"
"8:05"	"2412.44"	"334.33"
"8:10"	"2284.07"	"315.00"
"8:15"	"1587.85"	"209.67"
"8:20"	"1733.50"	"224.00"
"8:25"	"1805.21"	"235.00"
"8:30"	"1659.89"	"219.00"
"8:35"	"1839.54"	"249.33"
"8:40"	"2157.79"	"285.33"
"8:45"	"1463.92"	"193.33"
"8:50"	"1106.15"	"144.67"
"8:55"	"1121.93"	"143.67"
"9:00"	"1318.85"	"171.00"
"9:05"	"1090.18"	"145.67"
"9:10"	"803.33"	"110.33"
"9:15"	"743.86"	"99.33"
"9:20"	"864.28"	"112.00"
"9:25"	"873.92"	"113.33"
"9:30"	"870.92"	"112.67"
"9:35"	"900.89"	"115.00"
"9:40"	"951.36"	"121.33"
"9:45"	"965.26"	"123.67"
"9:50"	"1265.02"	"157.67"
"9:55"	"1928.02"	"234.00"
"10:00"	"2808.20"	"342.00"
"10:05"	"1798.38"	"242.00"
"10:10"	"1211.93"	"157.00"
"10:15"	"1246.30"	"158.00"
"10:20"	"732.07"	"99.33"
"10:25"	"678.12"	"87.00"
"10:30"	"673.15"	"88.67"
"10:35"	"790.12"	"102.00"
"10:40"	"1221.13"	"152.00"
"10:45"	"1939.81"	"235.67"
"10:50"	"2157.47"	"267.67"
"10:55"	"1783.04"	"225.67"
"11:00"	"1560.79"	"195.00"
"11:05"	"1465.93"	"184.00"
"11:10"	"1436.18"	"179.67"
"11:15"	"1350.31"	"171.00"
"11:20"	"1692.61"	"210.00"
"11:25"	"1900.86"	"237.00"
"11:30"	"1569.70"	"200.33"
"11:35"	"1005.22"	"137.00"
"11:40"	"1345.46"	"171.67"
"11:45"	"1906.87"	"241.67"
"11:50"	"2035.70"	"263.00"
"11:55"	"2040.30"	"267.33"
"12:00"	"2495.12"	"318.67"
"12:05"	"4053.05"	"510.33"
"12:10"	"5957.15"	"829.67"
"12:15"	"6048.95"	"805.00"
"12:20"	"7303.51"	"1067.67"
"12:25"	"3826.10"	"545.33"
"12:30"	"2850.16"	"382.67"
"12:35"	"5696.80"	"709.00"
"12:40"	"2890.40"	"412.00"
"12:45"	"5734.85"	"762.33"
"12:50"	"4343.86"	"627.67"
"12:55"	"4226.83"	"614.67"
"13:00"	"5651.28"	"860.33"
"13:05"	"7766.47"	"1204.33"
"13:10"	"5389.03"	"832.67"
"13:15"	"2646.30"	"358.00"
"13:20"	"2152.60"	"278.67"
"13:25"	"2032.84"	"249.67"
"13:30"	"1717.06"	"215.00"
"13:35"	"1052.51"	"134.00"
"13:40"	"1167.60"	"142.33"
"13:45"	"1262.23"	"153.33"
"13:50"	"1733.81"	"204.33"
"13:55"	"4264.67"	"544.33"
"14:00"	"3474.28"	"452.67"
"14:05"	"1532.56"	"207.00"
"14:10"	"1180.74"	"157.33"
"14:15"	"3265.09"	"409.33"
"14:20"	"7666.85"	"1134.67"
"14:25"	"7008.89"	"1034.33"
"14:30"	"7727.41"	"1160.67"
"14:35"	"7635.20"	"1110.67"
"14:40"	"7532.95"	"1070.67"
"14:45"	"7691.90"	"1135.00"
"14:50"	"7574.26"	"1107.67"
"14:55"	"7053.06"	"1059.00"
"15:00"	"6361.81"	"950.33"
"15:05"	"5970.47"	"812.00"
"15:10"	"4066.45"	"603.33"
"15:15"	"2005.14"	"266.67"
"15:20"	"1780.60"	"223.67"
"15:25"	"2318.24"	"280.00"
"15:30"	"2806.18"	"347.67"
"15:35"	"2104.51"	"263.33"
"15:40"	"1850.48"	"226.67"
"15:45"	"1326.91"	"168.33"
"15:50"	"438.72"	"62.33"
"15:55"	"195.18"	"32.67"
"16:00"	"146.26"	"25.00"
"16:05"	"117.08"	"19.00"
"16:10"	"151.19"	"22.67"
"16:15"	"187.27"	"28.00"
"16:20"	"322.73"	"44.00"
"16:25"	"512.96"	"67.00"
"16:30"	"703.80"	"89.00"
"16:35"	"885.77"	"110.33"
"16:40"	"1207.12"	"147.67"
"16:45"	"3113.28"	"370.67"
"16:50"	"5761.19"	"719.67"
"16:55"	"3196.87"	"412.67"
"17:00"	"3572.83"	"459.67"
"17:05"	"4121.06"	"564.67"
"17:10"	"4468.57"	"598.67"
"17:15"	"2581.13"	"340.67"
"17:20"	"1700.51"	"235.00"
"17:25"	"3746.96"	"453.67"
"17:30"	"4021.30"	"483.67"
"17:35"	"4645.14"	"567.33"
"17:40"	"3063.95"	"394.00"
"17:45"	"3688.33"	"496.00"
"17:50"	"2189.46"	"306.33"
"17:55"	"3348.04"	"457.67"
"18:00"	"3083.42"	"427.33"
"18:05"	"2954.39"	"412.67"
"18:10"	"2871.58"	"404.67"
"18:15"	"2076.65"	"310.00"
"18:20"	"2414.53"	"345.33"
"18:25"	"2235.32"	"323.00"
"18:30"	"2080.43"	"305.00"
"18:35"	"1930.24"	"287.33"
"18:40"	"1779.41"	"268.67"
"18:45"	"1635.12"	"251.33"
"18:50"	"1489.40"	"233.67"
"18:55"	"1347.43"	"216.00"
"19:00"	"1205.77"	"197.67"
"19:05"	"1069.51"	"181.67"
"19:10"	"936.37"	"165.00"
"19:15"	"816.91"	"149.67"
"19:20"	"700.51"	"133.33"
"19:25"	"599.54"	"119.00"
"19:30"	"506.03"	"103.67"
"19:35"	"423.92"	"89.00"
"19:40"	"356.00"	"76.00"
"19:45"	"308.50"	"65.67"
"19:50"	"255.43"	"52.67"
"19:55"	"218.77"	"40.33"
"20:00"	"201.29"	"38.33"
"20:05"	"168.72"	"28.00"
"20:10"	"146.66"	"25.00"
"20:15"	"132.79"	"24.67"
"20:20"	"111.24"	"20.33"
"20:25"	"91.63"	"17.33"
"20:30"	"81.47"	"16.00"
"20:35"	"62.70"	"13.33"
