"Period: 21/1/2023 0:00:00 -  6:44:17"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"8:55"	"325.04"	"1143.67"
"9:00"	"385.62"	"1145.33"
"9:05"	"372.41"	"1147.33"
"9:10"	"373.93"	"1146.67"
"9:15"	"456.17"	"1147.67"
"9:20"	"432.56"	"1148.33"
"9:25"	"597.18"	"1151.67"
"9:30"	"564.19"	"1153.00"
"9:35"	"506.94"	"1152.00"
"9:40"	"525.13"	"1154.67"
"9:45"	"593.05"	"1157.67"
"9:50"	"714.59"	"1161.00"
"9:55"	"811.97"	"1161.67"
"10:00"	"748.00"	"1159.33"
"10:05"	"435.82"	"1145.67"
"10:10"	"827.38"	"1156.33"
"10:15"	"987.12"	"1164.67"
"10:20"	"795.73"	"1158.00"
"10:25"	"779.26"	"1163.67"
"10:30"	"833.36"	"1164.33"
"10:35"	"913.92"	"1165.00"
"10:40"	"849.29"	"1168.67"
"10:45"	"1059.54"	"1177.00"
"10:50"	"1068.98"	"1171.67"
"10:55"	"1002.02"	"1177.33"
"11:00"	"1165.39"	"1183.67"
"11:05"	"1155.12"	"1173.33"
"11:10"	"1236.20"	"1182.33"
"11:15"	"944.22"	"1167.33"
"11:20"	"1240.22"	"1177.67"
"11:25"	"1185.07"	"1170.00"
"11:30"	"1658.36"	"1183.67"
"11:35"	"1737.73"	"1193.33"
"11:40"	"1744.60"	"1181.33"
"11:45"	"1856.70"	"1180.67"
"11:50"	"1849.44"	"1175.33"
"11:55"	"2107.52"	"1177.67"
"12:00"	"3448.92"	"1232.33"
"12:05"	"2895.62"	"1264.67"
"12:10"	"2915.86"	"1244.00"
"12:15"	"2700.35"	"1241.67"
"12:20"	"5750.23"	"1348.33"
"12:25"	"6410.40"	"1389.33"
"12:30"	"6150.96"	"1370.67"
"12:35"	"5860.39"	"1376.67"
"12:40"	"4790.76"	"1329.33"
"12:45"	"3713.66"	"1288.67"
"12:50"	"3996.17"	"1283.67"
"12:55"	"5055.61"	"1331.00"
"13:00"	"3432.49"	"1267.00"
"13:05"	"4203.00"	"1294.33"
"13:10"	"6378.73"	"1401.67"
"13:15"	"5001.85"	"1328.67"
"13:20"	"5752.00"	"1368.67"
"13:25"	"3642.07"	"1272.67"
"13:30"	"3571.80"	"1271.67"
"13:35"	"4239.25"	"1297.67"
"13:40"	"5808.30"	"1365.00"
"13:45"	"5997.31"	"1376.67"
"13:50"	"5809.79"	"1371.00"
"13:55"	"5456.63"	"1349.67"
"14:00"	"5098.26"	"1334.33"
"14:05"	"4446.55"	"1302.00"
"14:10"	"2317.55"	"1223.67"
"14:15"	"4598.62"	"1312.33"
"14:20"	"5461.25"	"1353.67"
"14:25"	"5047.24"	"1337.67"
"14:30"	"4809.86"	"1327.00"
"14:35"	"4625.42"	"1320.33"
"14:40"	"3943.85"	"1300.33"
"14:45"	"6.70"	"561.67"
"14:50"	"0.00"	"561.67"
"14:55"	"0.00"	"561.67"
"15:00"	"0.00"	"561.67"
"15:05"	"0.00"	"561.67"
"15:10"	"38.29"	"1136.00"
"15:15"	"604.38"	"1262.67"
"15:20"	"3112.20"	"1276.33"
"15:25"	"3258.55"	"1275.00"
"15:30"	"3025.13"	"1271.00"
"15:35"	"2770.44"	"1262.33"
"15:40"	"1857.18"	"1220.33"
"15:45"	"839.47"	"1171.67"
"15:50"	"877.66"	"1175.33"
"15:55"	"758.54"	"1169.67"
"16:00"	"568.13"	"1158.00"
"16:05"	"449.14"	"1150.33"
"16:10"	"468.58"	"1151.00"
"16:15"	"372.10"	"1148.00"
"16:20"	"327.95"	"1148.33"
"16:25"	"333.52"	"1148.67"
"16:30"	"226.74"	"1141.00"
"16:35"	"166.80"	"1137.67"
"16:40"	"103.78"	"1135.00"
"16:45"	"67.16"	"1133.33"
"16:50"	"57.59"	"1133.00"
"16:55"	"53.81"	"1132.67"
"17:00"	"41.11"	"1132.00"
"17:05"	"16.12"	"1130.67"
"17:10"	"8.27"	"1129.67"
"17:15"	"5.57"	"1129.67"
"17:20"	"4.96"	"1129.33"
"17:25"	"2.23"	"1129.00"
"17:30"	"1.58"	"1128.67"
"17:35"	"1.09"	"1128.33"
"17:40"	"0.00"	"1128.33"
"17:45"	"0.00"	"1128.33"
"17:50"	"0.00"	"1128.33"
"17:55"	"0.00"	"1128.33"
"18:00"	"0.00"	"1128.67"
"18:05"	"0.00"	"1128.67"
"18:10"	"0.00"	"1128.33"
"18:15"	"0.00"	"1128.00"
"18:20"	"0.00"	"1128.33"
"18:25"	"0.00"	"1128.33"
"18:30"	"0.00"	"1128.67"
"18:35"	"0.00"	"1128.33"
"18:40"	"0.00"	"1128.33"
"18:45"	"0.00"	"1128.67"
"18:50"	"0.00"	"1128.33"
"18:55"	"0.00"	"1128.33"
"19:00"	"0.00"	"1128.67"
"19:05"	"0.00"	"1128.67"
"19:10"	"0.00"	"1128.67"
"19:15"	"0.00"	"1128.67"
"19:20"	"0.00"	"1128.67"
"19:25"	"0.00"	"1128.67"
"19:30"	"0.00"	"1128.33"
"19:35"	"0.00"	"1128.67"
"19:40"	"0.00"	"1128.33"
"19:45"	"0.00"	"1128.33"
"19:50"	"0.00"	"1128.67"
"19:55"	"0.00"	"1128.67"
"20:00"	"0.00"	"1128.67"
"20:05"	"0.00"	"1128.33"
"20:10"	"0.00"	"1128.67"
"20:15"	"0.00"	"1128.67"
"20:20"	"0.00"	"1128.67"
"20:25"	"0.00"	"1128.67"
"20:30"	"0.00"	"1128.67"
"20:35"	"0.00"	"1128.67"
"20:40"	"0.00"	"1128.67"
"20:45"	"0.00"	"1128.33"
"20:50"	"0.00"	"1128.33"
"20:55"	"0.00"	"1128.67"
"21:00"	"0.00"	"1128.33"
"21:05"	"0.00"	"1128.67"
"21:10"	"0.00"	"1128.67"
"21:15"	"0.00"	"1128.67"
"21:20"	"0.00"	"1128.67"
"21:25"	"0.00"	"1128.33"
"21:30"	"0.00"	"1128.33"
"21:35"	"0.00"	"1128.33"
"21:40"	"0.00"	"1128.33"
"21:45"	"0.00"	"1128.33"
"21:50"	"0.00"	"1128.33"
"21:55"	"0.00"	"1128.33"
"22:00"	"0.00"	"1128.33"
"22:05"	"0.00"	"1128.33"
"22:10"	"0.00"	"1128.33"
"22:15"	"0.00"	"1128.33"
"22:20"	"0.00"	"1128.33"
"22:25"	"0.00"	"1128.33"
"22:30"	"0.00"	"1128.33"
"22:35"	"0.00"	"1128.33"
"22:40"	"0.00"	"1128.33"
"22:45"	"0.00"	"1128.33"
"22:50"	"0.00"	"1128.33"
"22:55"	"0.00"	"1128.33"
"23:00"	"0.00"	"1128.33"
"23:05"	"0.00"	"1128.33"
"23:10"	"0.00"	"1128.33"
"23:15"	"0.00"	"1128.33"
"23:20"	"0.00"	"1128.67"
"23:25"	"0.00"	"1128.67"
"23:30"	"0.00"	"1128.67"
"23:35"	"0.00"	"1128.67"
"23:40"	"0.00"	"1128.67"
"23:45"	"0.00"	"1128.67"
"23:50"	"0.00"	"1128.67"
"23:55"	"0.00"	"1128.67"
