"Period: 5/4/2023 0:00:00 -  6:49:44"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"17:00"	"279.20"	"39.00"
"17:05"	"241.90"	"35.67"
"17:10"	"211.00"	"31.67"
"17:15"	"185.52"	"29.00"
"17:20"	"183.41"	"28.00"
"17:25"	"178.78"	"27.00"
"17:30"	"183.00"	"27.00"
"17:35"	"201.84"	"29.00"
"17:40"	"260.98"	"35.33"
"17:45"	"358.64"	"46.33"
"17:50"	"590.50"	"74.00"
"17:55"	"535.12"	"68.00"
"18:00"	"443.80"	"58.67"
"18:05"	"264.86"	"38.00"
"18:10"	"229.03"	"32.67"
"18:15"	"219.42"	"32.00"
"18:20"	"240.85"	"33.67"
"18:25"	"189.44"	"29.33"
"18:30"	"111.91"	"20.00"
"18:35"	"70.67"	"14.67"
"18:40"	"69.78"	"13.67"
"18:45"	"72.32"	"13.67"
"18:50"	"54.98"	"12.33"
"18:55"	"38.32"	"10.00"
"19:00"	"23.65"	"7.67"
"19:05"	"14.93"	"6.67"
"19:10"	"12.00"	"6.00"
"19:15"	"12.60"	"5.33"
"19:20"	"11.29"	"4.67"
"19:25"	"10.37"	"4.33"
"19:30"	"8.84"	"3.00"
"19:35"	"7.60"	"3.00"
"19:40"	"4.82"	"1.67"
"19:45"	"3.06"	"0.67"
"19:50"	"2.40"	"1.00"
"19:55"	"1.73"	"-0.33"
"20:00"	"1.44"	"0.00"
"20:05"	"0.02"	"-0.33"
"20:10"	"0.00"	"-0.33"
"20:15"	"0.00"	"-0.67"
"20:20"	"0.00"	"-0.67"
"20:25"	"0.00"	"-0.67"
"20:30"	"0.00"	"-1.00"
"20:35"	"0.00"	"-1.00"
"20:40"	"0.00"	"-0.33"
"20:45"	"0.00"	"-0.67"
"20:50"	"0.00"	"-0.67"
"20:55"	"0.00"	"-0.67"
"21:00"	"0.00"	"-0.67"
"21:05"	"0.00"	"-1.00"
"21:10"	"0.00"	"-1.00"
"21:15"	"0.00"	"-0.67"
"21:20"	"0.00"	"0.00"
"21:25"	"0.00"	"-1.00"
"21:30"	"0.00"	"-0.33"
"21:35"	"0.00"	"-0.33"
"21:40"	"0.00"	"-0.67"
"21:45"	"0.00"	"-0.67"
"21:50"	"0.00"	"-0.67"
"21:55"	"0.00"	"-0.67"
"22:00"	"0.00"	"-0.67"
"22:05"	"0.00"	"-0.33"
"22:10"	"0.00"	"-0.33"
"22:15"	"0.00"	"-0.67"
"22:20"	"0.00"	"-0.33"
"22:25"	"0.00"	"-0.33"
"22:30"	"0.00"	"-0.67"
"22:35"	"0.00"	"-1.00"
"22:40"	"0.00"	"-0.67"
"22:45"	"0.00"	"-0.33"
"22:50"	"0.00"	"-0.67"
"22:55"	"0.00"	"-1.00"
"23:00"	"0.00"	"-1.00"
"23:05"	"0.00"	"-1.00"
"23:10"	"0.00"	"-0.33"
"23:15"	"0.00"	"-0.33"
"23:20"	"0.00"	"-1.33"
"23:25"	"0.00"	"-0.67"
"23:30"	"0.00"	"-0.33"
"23:35"	"0.00"	"-1.00"
"23:40"	"0.00"	"-0.67"
"23:45"	"0.00"	"-1.00"
"23:50"	"0.00"	"-0.33"
"23:55"	"0.00"	"0.00"
