"Period: 8/4/2023 0:00:00 -  6:49:52"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"0:00"	"0.00"	"-0.67"
"0:05"	"0.00"	"-1.33"
"0:10"	"0.00"	"-1.00"
"0:15"	"0.00"	"-0.33"
"0:20"	"0.00"	"-1.33"
"0:25"	"0.00"	"-1.00"
"0:30"	"0.00"	"-0.67"
"0:35"	"0.00"	"-1.00"
"0:40"	"0.00"	"-1.33"
"0:45"	"0.00"	"-1.00"
"0:50"	"0.00"	"-1.00"
"0:55"	"0.00"	"-1.33"
"1:00"	"0.00"	"-0.67"
"1:05"	"0.00"	"-1.00"
"1:10"	"0.00"	"-1.00"
"1:15"	"0.00"	"0.00"
"1:20"	"0.00"	"-0.33"
"1:25"	"0.00"	"-0.67"
"1:30"	"0.00"	"-0.33"
"1:35"	"0.00"	"-0.67"
"1:40"	"0.00"	"-0.33"
"1:45"	"0.00"	"0.00"
"1:50"	"0.00"	"0.00"
"1:55"	"0.00"	"-0.67"
"2:00"	"0.00"	"-0.67"
"2:05"	"0.00"	"-3.33"
"2:10"	"0.00"	"-1.67"
"2:15"	"0.00"	"-2.00"
"2:20"	"0.00"	"-1.33"
"2:25"	"0.00"	"-1.00"
"2:30"	"0.00"	"-0.67"
"2:35"	"0.00"	"-1.00"
"2:40"	"0.00"	"-0.33"
"2:45"	"0.00"	"-0.33"
"2:50"	"0.00"	"-1.00"
"2:55"	"0.00"	"-0.67"
"3:00"	"0.00"	"-1.33"
"3:05"	"0.00"	"-1.00"
"3:10"	"0.00"	"-1.00"
"3:15"	"0.00"	"-1.00"
"3:20"	"0.00"	"-0.67"
"3:25"	"0.00"	"-0.67"
"3:30"	"0.00"	"-1.00"
"3:35"	"0.00"	"-1.33"
"3:40"	"0.00"	"-0.33"
"3:45"	"0.00"	"-1.00"
"3:50"	"0.00"	"-0.67"
"3:55"	"0.00"	"-1.00"
"4:00"	"0.00"	"-1.00"
"4:05"	"0.00"	"-1.00"
"4:10"	"0.00"	"-1.00"
"4:15"	"0.00"	"-0.67"
"4:20"	"0.00"	"-0.67"
"4:25"	"0.00"	"-0.67"
"4:30"	"0.00"	"-0.33"
"4:35"	"0.00"	"-0.33"
"4:40"	"0.00"	"-0.67"
"4:45"	"0.00"	"-1.00"
"4:50"	"0.00"	"-0.67"
"4:55"	"0.00"	"-1.33"
"5:00"	"0.00"	"-0.67"
"5:05"	"0.00"	"-0.67"
"5:10"	"0.00"	"-0.67"
"5:15"	"0.00"	"-1.00"
"5:20"	"0.00"	"-0.67"
"5:25"	"0.00"	"-1.00"
"5:30"	"0.00"	"-0.67"
"5:35"	"0.00"	"-0.33"
"5:40"	"0.00"	"-0.67"
"5:45"	"0.00"	"-0.67"
"5:50"	"0.00"	"-1.00"
"5:55"	"0.00"	"-1.00"
"6:00"	"0.00"	"-0.67"
"6:05"	"0.00"	"-0.67"
"6:10"	"0.00"	"-0.33"
"6:15"	"0.00"	"-1.00"
"6:20"	"0.00"	"-0.67"
"6:25"	"0.00"	"-0.67"
"6:30"	"0.00"	"-0.67"
"6:35"	"0.00"	"-0.33"
"6:40"	"0.00"	"-0.67"
"6:45"	"0.00"	"0.00"
"6:50"	"0.00"	"0.33"
"6:55"	"0.25"	"1.33"
"7:00"	"6.04"	"3.67"
"7:05"	"23.87"	"6.00"
"7:10"	"34.68"	"7.67"
"7:15"	"29.22"	"7.33"
"7:20"	"26.05"	"6.67"
"7:25"	"57.77"	"10.67"
"7:30"	"71.04"	"12.00"
"7:35"	"62.47"	"12.00"
"7:40"	"61.63"	"11.00"
"7:45"	"96.05"	"15.67"
"7:50"	"107.84"	"17.00"
"7:55"	"143.54"	"21.00"
"8:00"	"173.24"	"23.67"
"8:05"	"201.31"	"27.33"
"8:10"	"244.84"	"31.00"
"8:15"	"277.75"	"35.00"
"8:20"	"260.81"	"34.33"
"8:25"	"192.04"	"26.67"
"8:30"	"147.72"	"21.67"
"8:35"	"158.57"	"22.00"
"8:40"	"155.45"	"22.00"
"8:45"	"229.60"	"29.33"
"8:50"	"311.62"	"39.00"
"8:55"	"390.14"	"48.00"
"9:00"	"476.94"	"57.67"
"9:05"	"541.26"	"65.33"
"9:10"	"669.49"	"78.00"
"9:15"	"606.58"	"74.33"
"9:20"	"491.68"	"61.33"
"9:25"	"485.36"	"58.67"
"9:30"	"631.08"	"74.00"
"9:35"	"712.39"	"85.33"
"9:40"	"619.39"	"76.33"
"9:45"	"620.96"	"74.67"
"9:50"	"685.12"	"82.33"
"9:55"	"727.51"	"87.67"
"10:00"	"680.48"	"84.00"
"10:05"	"967.79"	"112.67"
"10:10"	"1194.18"	"142.33"
"10:15"	"1024.72"	"125.33"
"10:20"	"954.64"	"116.33"
"10:25"	"928.33"	"111.67"
"10:30"	"1171.93"	"137.33"
"10:35"	"1267.75"	"153.00"
"10:40"	"1163.03"	"142.00"
"10:45"	"1111.15"	"136.33"
"10:50"	"1130.99"	"136.00"
"10:55"	"1280.02"	"151.33"
"11:00"	"1514.62"	"178.33"
"11:05"	"1620.73"	"192.00"
"11:10"	"1672.49"	"198.33"
"11:15"	"2095.46"	"248.33"
"11:20"	"3073.22"	"362.00"
"11:25"	"4321.49"	"535.67"
"11:30"	"5134.09"	"630.67"
"11:35"	"5022.64"	"638.33"
"11:40"	"5203.94"	"657.33"
"11:45"	"5706.35"	"716.33"
"11:50"	"5998.69"	"759.33"
"11:55"	"6131.40"	"786.67"
"12:00"	"5948.69"	"768.33"
"12:05"	"5311.97"	"665.67"
