"Period: 20/11/2022 0:00:00 -  7:10:27"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"0:00"	"0.00"	"563.00"
"0:05"	"0.00"	"563.00"
"0:10"	"0.00"	"563.00"
"0:15"	"0.00"	"563.00"
"0:20"	"0.00"	"562.67"
"0:25"	"0.00"	"562.67"
"0:30"	"0.00"	"563.00"
"0:35"	"0.00"	"563.00"
"0:40"	"0.00"	"563.00"
"0:45"	"0.00"	"563.00"
"0:50"	"0.00"	"563.00"
"0:55"	"0.00"	"563.00"
"1:00"	"0.00"	"562.67"
"1:05"	"0.00"	"562.67"
"1:10"	"0.00"	"563.00"
"1:15"	"0.00"	"563.00"
"1:20"	"0.00"	"563.00"
"1:25"	"0.00"	"563.33"
"1:30"	"0.00"	"562.67"
"1:35"	"0.00"	"563.00"
"1:40"	"0.00"	"562.67"
"1:45"	"0.00"	"563.00"
"1:50"	"0.00"	"563.00"
"1:55"	"0.00"	"563.00"
"2:00"	"0.00"	"563.00"
"2:05"	"0.00"	"561.00"
"2:10"	"0.00"	"561.00"
"2:15"	"0.00"	"577.00"
"2:20"	"0.00"	"563.00"
"2:25"	"0.00"	"563.00"
"2:30"	"0.00"	"562.67"
"2:35"	"0.00"	"563.00"
"2:40"	"0.00"	"562.67"
"2:45"	"0.00"	"562.67"
"2:50"	"0.00"	"562.67"
"2:55"	"0.00"	"563.00"
"3:00"	"0.00"	"563.33"
"3:05"	"0.00"	"563.00"
"3:10"	"0.00"	"563.00"
"3:15"	"0.00"	"563.33"
"3:20"	"0.00"	"563.00"
"3:25"	"0.00"	"563.00"
"3:30"	"0.00"	"562.67"
"3:35"	"0.00"	"563.00"
"3:40"	"0.00"	"562.67"
"3:45"	"0.00"	"562.67"
"3:50"	"0.00"	"563.00"
"3:55"	"0.00"	"562.67"
"4:00"	"0.00"	"562.67"
"4:05"	"0.00"	"562.67"
"4:10"	"0.00"	"563.33"
"4:15"	"0.00"	"563.00"
"4:20"	"0.00"	"562.67"
"4:25"	"0.00"	"563.33"
"4:30"	"0.00"	"562.33"
"4:35"	"0.00"	"563.00"
"4:40"	"0.00"	"563.00"
"4:45"	"0.00"	"563.00"
"4:50"	"0.00"	"562.67"
"4:55"	"0.00"	"563.00"
"5:00"	"0.00"	"562.67"
"5:05"	"0.00"	"563.00"
"5:10"	"0.00"	"563.00"
"5:15"	"0.00"	"562.67"
"5:20"	"0.00"	"562.67"
"5:25"	"0.00"	"562.67"
"5:30"	"0.00"	"563.00"
"5:35"	"0.00"	"563.33"
"5:40"	"0.00"	"563.00"
"5:45"	"0.00"	"562.67"
"5:50"	"0.00"	"563.00"
"5:55"	"0.00"	"563.00"
"6:00"	"0.00"	"563.00"
"6:05"	"0.00"	"563.00"
"6:10"	"0.00"	"563.00"
"6:15"	"0.00"	"563.00"
"6:20"	"0.00"	"563.00"
"6:25"	"0.00"	"563.00"
"6:30"	"0.00"	"563.33"
"6:35"	"0.00"	"563.00"
"6:40"	"0.00"	"563.33"
"6:45"	"0.00"	"563.33"
"6:50"	"0.00"	"562.67"
"6:55"	"0.00"	"563.33"
"7:00"	"0.00"	"563.00"
"7:05"	"0.00"	"563.33"
"7:10"	"0.00"	"563.33"
"7:15"	"0.00"	"563.33"
"7:20"	"0.00"	"563.33"
"7:25"	"0.00"	"563.00"
"7:30"	"0.11"	"564.33"
"7:35"	"0.08"	"563.67"
"7:40"	"2.58"	"564.00"
"7:45"	"2.51"	"564.00"
"7:50"	"2.24"	"563.67"
"7:55"	"10.46"	"565.67"
"8:00"	"63.71"	"570.67"
"8:05"	"64.21"	"571.67"
"8:10"	"32.16"	"568.67"
"8:15"	"71.83"	"570.33"
"8:20"	"93.62"	"572.67"
"8:25"	"56.47"	"570.33"
"8:30"	"91.94"	"572.00"
"8:35"	"174.71"	"578.00"
"8:40"	"179.17"	"579.33"
"8:45"	"161.62"	"578.33"
"8:50"	"194.15"	"580.67"
"8:55"	"291.16"	"586.67"
"9:00"	"377.42"	"594.33"
"9:05"	"262.74"	"585.67"
"9:10"	"274.30"	"586.33"
"9:15"	"386.11"	"593.67"
"9:20"	"400.36"	"595.33"
"9:25"	"351.76"	"592.00"
"9:30"	"452.57"	"600.00"
"9:35"	"336.43"	"591.67"
"9:40"	"289.33"	"587.67"
"9:45"	"369.25"	"591.67"
"9:50"	"325.18"	"590.67"
"9:55"	"292.33"	"586.00"
"10:00"	"246.20"	"585.67"
"10:05"	"169.60"	"579.67"
"10:10"	"209.95"	"580.67"
"10:15"	"305.90"	"587.33"
"10:20"	"293.87"	"587.33"
"10:25"	"308.16"	"587.67"
"10:30"	"253.90"	"585.67"
"10:35"	"274.92"	"585.67"
"10:40"	"375.22"	"592.67"
"10:45"	"320.24"	"589.00"
"10:50"	"312.68"	"588.00"
"10:55"	"299.53"	"588.33"
"11:00"	"286.87"	"585.67"
"11:05"	"325.08"	"590.33"
"11:10"	"263.77"	"585.67"
"11:15"	"325.19"	"588.67"
"11:20"	"320.23"	"591.00"
"11:25"	"191.00"	"582.00"
"11:30"	"190.49"	"579.33"
"11:35"	"233.93"	"585.67"
"11:40"	"193.09"	"579.33"
"11:45"	"187.00"	"580.33"
"11:50"	"236.82"	"584.67"
"11:55"	"281.60"	"585.67"
"12:00"	"283.81"	"586.67"
"12:05"	"388.62"	"594.33"
"12:10"	"408.88"	"595.00"
"12:15"	"335.41"	"591.33"
"12:20"	"297.86"	"588.33"
"12:25"	"355.84"	"591.00"
"12:30"	"241.60"	"585.33"
"12:35"	"249.02"	"583.33"
