"Period: 3/5/2023 0:00:00 -  6:51:41"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"0:00"	"0.00"	"-1.67"
"0:05"	"0.00"	"-2.67"
"0:10"	"0.00"	"-2.33"
"0:15"	"0.00"	"-3.00"
"0:20"	"0.00"	"-2.33"
"0:25"	"0.00"	"-2.67"
"0:30"	"0.00"	"-2.33"
"0:35"	"0.00"	"-2.67"
"0:40"	"0.00"	"-2.67"
"0:45"	"0.00"	"-2.67"
"0:50"	"0.00"	"-3.00"
"0:55"	"0.00"	"-3.00"
"1:00"	"0.00"	"-2.67"
"1:05"	"0.00"	"-2.33"
"1:10"	"0.00"	"-3.00"
"1:15"	"0.00"	"-3.00"
"1:20"	"0.00"	"-3.33"
"1:25"	"0.00"	"-3.00"
"1:30"	"0.00"	"-2.67"
"1:35"	"0.00"	"-2.67"
"1:40"	"0.00"	"-3.67"
"1:45"	"0.00"	"-3.00"
"1:50"	"0.00"	"-3.00"
"1:55"	"0.00"	"-2.33"
"2:00"	"0.00"	"-2.00"
"2:05"	"0.00"	"-4.33"
"2:10"	"0.00"	"-3.33"
"2:15"	"0.00"	"-3.33"
"2:20"	"0.00"	"-2.67"
"2:25"	"0.00"	"-2.67"
"2:30"	"0.00"	"-2.67"
"2:35"	"0.00"	"-2.67"
"2:40"	"0.00"	"-2.67"
"2:45"	"0.00"	"-2.00"
"2:50"	"0.00"	"-2.00"
"2:55"	"0.00"	"-2.33"
"3:00"	"0.00"	"-2.67"
"3:05"	"0.00"	"-3.00"
"3:10"	"0.00"	"-3.00"
"3:15"	"0.00"	"-3.00"
"3:20"	"0.00"	"-2.67"
"3:25"	"0.00"	"-2.67"
"3:30"	"0.00"	"-3.00"
"3:35"	"0.00"	"-3.00"
"3:40"	"0.00"	"-2.67"
"3:45"	"0.00"	"-3.00"
"3:50"	"0.00"	"-3.67"
"3:55"	"0.00"	"-3.00"
"4:00"	"0.00"	"-3.00"
"4:05"	"0.00"	"-3.67"
"4:10"	"0.00"	"-3.33"
"4:15"	"0.00"	"-2.67"
"4:20"	"0.00"	"-3.00"
"4:25"	"0.00"	"-3.00"
"4:30"	"0.00"	"-2.67"
"4:35"	"0.00"	"-2.67"
"4:40"	"0.00"	"-3.00"
"4:45"	"0.00"	"-3.00"
"4:50"	"0.00"	"-2.67"
"4:55"	"0.00"	"-2.33"
"5:00"	"0.00"	"-2.33"
"5:05"	"0.00"	"-2.67"
"5:10"	"0.00"	"-2.33"
"5:15"	"0.00"	"-2.67"
"5:20"	"0.00"	"-2.67"
"5:25"	"0.00"	"-2.67"
"5:30"	"0.00"	"-2.00"
"5:35"	"0.00"	"-2.67"
"5:40"	"0.00"	"-2.00"
"5:45"	"0.00"	"-2.67"
"5:50"	"0.00"	"-1.67"
"5:55"	"0.36"	"1.67"
"6:00"	"4.69"	"4.33"
"6:05"	"25.33"	"7.00"
"6:10"	"30.38"	"7.33"
"6:15"	"35.51"	"7.33"
"6:20"	"53.54"	"9.67"
"6:25"	"83.00"	"14.33"
"6:30"	"111.07"	"18.00"
"6:35"	"159.70"	"25.67"
"6:40"	"198.41"	"31.00"
"6:45"	"244.84"	"37.67"
"6:50"	"291.35"	"40.67"
"6:55"	"353.98"	"48.67"
"7:00"	"418.62"	"56.00"
"7:05"	"490.51"	"64.67"
"7:10"	"566.28"	"74.33"
"7:15"	"650.41"	"86.00"
"7:20"	"761.32"	"102.67"
"7:25"	"877.80"	"120.33"
"7:30"	"1095.18"	"155.33"
"7:35"	"1017.18"	"140.67"
"7:40"	"1112.21"	"149.67"
"7:45"	"1222.55"	"164.33"
"7:50"	"1433.90"	"190.00"
"7:55"	"1666.63"	"222.67"
"8:00"	"1735.48"	"232.33"
"8:05"	"1784.84"	"237.67"
"8:10"	"1988.81"	"264.33"
"8:15"	"2040.30"	"271.33"
"8:20"	"2057.80"	"272.00"
"8:25"	"2267.72"	"296.67"
"8:30"	"2393.35"	"311.67"
"8:35"	"2299.96"	"297.33"
"8:40"	"2399.75"	"313.00"
"8:45"	"2815.51"	"357.33"
"8:50"	"3241.86"	"414.67"
"8:55"	"3237.20"	"418.00"
"9:00"	"3600.86"	"459.00"
"9:05"	"3995.36"	"510.00"
"9:10"	"3930.55"	"509.00"
"9:15"	"3953.54"	"504.33"
"9:20"	"4367.81"	"561.67"
"9:25"	"4720.56"	"602.00"
"9:30"	"4903.03"	"627.33"
"9:35"	"5074.34"	"650.67"
"9:40"	"5246.14"	"674.67"
"9:45"	"5036.05"	"647.33"
"9:50"	"5161.26"	"660.00"
"9:55"	"5335.63"	"682.67"
"10:00"	"4969.90"	"636.67"
"10:05"	"4454.50"	"567.67"
"10:10"	"4017.04"	"509.67"
"10:15"	"3450.40"	"436.00"
"10:20"	"3333.82"	"414.67"
"10:25"	"3339.44"	"416.00"
"10:30"	"3643.82"	"451.67"
"10:35"	"3347.78"	"421.33"
"10:40"	"3325.14"	"414.67"
"10:45"	"3988.88"	"487.33"
"10:50"	"4891.85"	"602.33"
"10:55"	"4511.81"	"570.67"
"11:00"	"4419.62"	"557.00"
"11:05"	"4650.97"	"584.00"
"11:10"	"4633.33"	"586.33"
"11:15"	"4362.86"	"551.00"
"11:20"	"4043.86"	"509.00"
"11:25"	"4013.28"	"500.33"
"11:30"	"4243.82"	"529.67"
"11:35"	"4459.09"	"559.33"
"11:40"	"6151.88"	"784.33"
"11:45"	"7595.63"	"1022.00"
"11:50"	"7765.36"	"1093.67"
"11:55"	"7329.84"	"1003.33"
"12:00"	"7459.32"	"1015.67"
"12:05"	"7111.73"	"975.33"
"12:10"	"7563.62"	"1049.33"
"12:15"	"7155.07"	"976.67"
"12:20"	"7025.14"	"939.00"
"12:25"	"7183.92"	"973.33"
"12:30"	"7680.28"	"1065.00"
"12:35"	"7678.87"	"1079.33"
"12:40"	"7774.91"	"1117.00"
"12:45"	"7610.77"	"1118.33"
"12:50"	"4849.28"	"657.33"
"12:55"	"7130.24"	"1004.67"
"13:00"	"5007.67"	"658.00"
"13:05"	"4097.38"	"517.00"
"13:10"	"3988.26"	"508.33"
"13:15"	"4079.77"	"508.00"
"13:20"	"4668.44"	"581.33"
"13:25"	"4718.05"	"594.33"
"13:30"	"4881.78"	"617.00"
"13:35"	"4467.44"	"564.67"
"13:40"	"3542.87"	"444.33"
"13:45"	"3233.04"	"401.67"
"13:50"	"3596.89"	"438.33"
"13:55"	"3636.31"	"445.33"
"14:00"	"4668.10"	"574.00"
"14:05"	"5591.66"	"705.67"
"14:10"	"5210.45"	"672.67"
"14:15"	"6645.06"	"867.00"
"14:20"	"6342.67"	"852.67"
"14:25"	"5790.60"	"754.67"
"14:30"	"4805.10"	"631.67"
"14:35"	"4567.33"	"596.67"
"14:40"	"4176.66"	"543.67"
"14:45"	"3056.86"	"391.33"
"14:50"	"2810.90"	"353.67"
"14:55"	"2349.48"	"296.00"
"15:00"	"2099.18"	"263.33"
"15:05"	"1772.76"	"220.00"
"15:10"	"1618.45"	"201.67"
"15:15"	"1486.88"	"184.00"
"15:20"	"1389.83"	"173.00"
"15:25"	"1135.14"	"144.33"
"15:30"	"1174.52"	"145.33"
"15:35"	"1322.71"	"165.33"
"15:40"	"1645.12"	"202.33"
"15:45"	"1748.64"	"219.67"
"15:50"	"1631.17"	"205.00"
"15:55"	"1882.24"	"233.67"
"16:00"	"2165.20"	"272.67"
"16:05"	"3031.46"	"363.33"
"16:10"	"3682.76"	"474.00"
"16:15"	"2750.22"	"345.67"
"16:20"	"2936.44"	"367.00"
"16:25"	"2961.96"	"380.00"
"16:30"	"2748.50"	"350.00"
"16:35"	"2653.42"	"338.67"
"16:40"	"1764.41"	"229.00"
"16:45"	"1355.69"	"173.33"
"16:50"	"1459.85"	"183.33"
"16:55"	"1708.64"	"214.33"
"17:00"	"1950.30"	"245.33"
"17:05"	"2311.10"	"293.67"
"17:10"	"1864.76"	"249.00"
"17:15"	"1417.86"	"190.33"
"17:20"	"1497.85"	"193.33"
"17:25"	"1458.02"	"187.00"
"17:30"	"1445.46"	"184.33"
"17:35"	"1563.54"	"193.33"
"17:40"	"2203.76"	"272.67"
"17:45"	"2359.09"	"291.33"
"17:50"	"3938.10"	"492.33"
"17:55"	"2285.89"	"306.67"
"18:00"	"2519.11"	"322.67"
"18:05"	"2408.77"	"314.67"
"18:10"	"2740.52"	"371.67"
"18:15"	"1458.60"	"208.67"
"18:20"	"1053.30"	"149.33"
"18:25"	"1037.09"	"143.00"
"18:30"	"1096.25"	"148.33"
"18:35"	"1697.76"	"227.33"
"18:40"	"1439.54"	"217.67"
"18:45"	"1363.87"	"218.33"
"18:50"	"811.12"	"137.67"
"18:55"	"378.08"	"62.00"
"19:00"	"357.70"	"58.00"
"19:05"	"393.92"	"60.67"
"19:10"	"443.60"	"65.33"
"19:15"	"406.57"	"60.67"
"19:20"	"286.68"	"45.33"
"19:25"	"233.44"	"38.00"
"19:30"	"207.73"	"34.33"
"19:35"	"229.61"	"36.00"
"19:40"	"230.52"	"36.67"
"19:45"	"189.05"	"31.67"
"19:50"	"131.86"	"24.33"
"19:55"	"96.77"	"19.33"
"20:00"	"84.18"	"17.00"
"20:05"	"49.45"	"12.33"
"20:10"	"16.14"	"7.00"
"20:15"	"6.79"	"4.33"
"20:20"	"4.33"	"3.33"
"20:25"	"2.80"	"2.33"
"20:30"	"1.86"	"0.67"
"20:35"	"1.38"	"0.33"
"20:40"	"1.16"	"0.00"
"20:45"	"0.00"	"0.33"
"20:50"	"0.00"	"0.33"
"20:55"	"0.00"	"-0.33"
"21:00"	"0.00"	"-1.67"
"21:05"	"0.00"	"-1.67"
"21:10"	"0.00"	"-1.33"
"21:15"	"0.00"	"-0.33"
"21:20"	"0.00"	"-0.67"
"21:25"	"0.00"	"-0.67"
"21:30"	"0.00"	"0.00"
"21:35"	"0.00"	"-0.33"
"21:40"	"0.00"	"0.00"
"21:45"	"0.00"	"-3.00"
"21:50"	"0.00"	"-3.67"
"21:55"	"0.00"	"-3.00"
"22:00"	"0.00"	"-4.00"
"22:05"	"0.00"	"-4.00"
"22:10"	"0.00"	"-4.00"
"22:15"	"0.00"	"-3.00"
"22:20"	"0.00"	"-2.00"
"22:25"	"0.00"	"-1.33"
"22:30"	"0.00"	"-1.67"
"22:35"	"0.00"	"-3.00"
"22:40"	"0.00"	"-2.67"
"22:45"	"0.00"	"-2.33"
"22:50"	"0.00"	"-3.33"
"22:55"	"0.00"	"-3.00"
"23:00"	"0.00"	"-1.33"
"23:05"	"0.00"	"-1.00"
"23:10"	"0.00"	"-0.33"
"23:15"	"0.00"	"-1.00"
"23:20"	"0.00"	"-0.67"
"23:25"	"0.00"	"-0.67"
"23:30"	"0.00"	"-0.33"
"23:35"	"0.00"	"-1.33"
"23:40"	"0.00"	"-2.67"
"23:45"	"0.00"	"-2.67"
"23:50"	"0.00"	"-1.67"
"23:55"	"0.00"	"-1.67"
