"Period: 17/11/2022 0:00:00 -  7:10:17"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"4:45"	"0.00"	"563.67"
"4:50"	"0.00"	"563.00"
"4:55"	"0.00"	"563.00"
"5:00"	"0.00"	"563.33"
"5:05"	"0.00"	"563.33"
"5:10"	"0.00"	"563.67"
"5:15"	"0.00"	"563.67"
"5:20"	"0.00"	"563.33"
"5:25"	"0.00"	"563.67"
"5:30"	"0.00"	"563.67"
"5:35"	"0.00"	"563.33"
"5:40"	"0.00"	"563.67"
"5:45"	"0.00"	"563.67"
"5:50"	"0.00"	"563.33"
"5:55"	"0.00"	"563.67"
"6:00"	"0.00"	"563.67"
"6:05"	"0.00"	"563.33"
"6:10"	"0.00"	"563.67"
"6:15"	"0.00"	"563.67"
"6:20"	"0.00"	"563.33"
"6:25"	"0.00"	"563.00"
"6:30"	"0.00"	"563.33"
"6:35"	"0.00"	"563.33"
"6:40"	"0.00"	"563.33"
"6:45"	"0.00"	"563.00"
"6:50"	"0.00"	"563.33"
"6:55"	"0.00"	"563.33"
"7:00"	"0.00"	"563.33"
"7:05"	"0.00"	"563.67"
"7:10"	"0.00"	"563.67"
"7:15"	"0.00"	"564.00"
"7:20"	"0.05"	"564.33"
"7:25"	"0.06"	"564.67"
"7:30"	"1.69"	"568.00"
"7:35"	"6.34"	"566.33"
"7:40"	"11.23"	"566.33"
"7:45"	"12.10"	"566.33"
"7:50"	"11.77"	"567.00"
"7:55"	"15.17"	"566.67"
"8:00"	"26.54"	"567.67"
"8:05"	"27.59"	"568.67"
"8:10"	"53.44"	"570.33"
"8:15"	"55.88"	"571.00"
"8:20"	"58.10"	"571.00"
"8:25"	"93.77"	"573.67"
"8:30"	"86.09"	"573.67"
"8:35"	"148.21"	"577.33"
"8:40"	"386.40"	"594.67"
"8:45"	"536.60"	"605.67"
"8:50"	"604.68"	"611.33"
"8:55"	"400.08"	"596.67"
"9:00"	"479.98"	"602.33"
"9:05"	"474.07"	"602.00"
"9:10"	"277.27"	"589.00"
"9:15"	"239.16"	"584.33"
"9:20"	"219.79"	"583.00"
"9:25"	"198.34"	"581.33"
"9:30"	"234.70"	"584.00"
"9:35"	"249.40"	"584.67"
"9:40"	"187.20"	"581.33"
"9:45"	"231.05"	"582.67"
"9:50"	"268.79"	"586.33"
"9:55"	"244.68"	"585.00"
"10:00"	"137.87"	"577.33"
"10:05"	"130.70"	"576.00"
"10:10"	"153.65"	"577.67"
"10:15"	"130.27"	"575.67"
"10:20"	"182.59"	"578.67"
"10:25"	"159.35"	"578.67"
"10:30"	"140.06"	"576.67"
"10:35"	"115.46"	"575.00"
"10:40"	"168.91"	"578.33"
"10:45"	"278.41"	"586.00"
"10:50"	"606.84"	"607.67"
"10:55"	"643.81"	"611.33"
"11:00"	"856.96"	"626.33"
"11:05"	"888.65"	"630.00"
"11:10"	"955.43"	"635.67"
"11:15"	"867.14"	"629.33"
"11:20"	"750.19"	"621.33"
"11:25"	"676.78"	"615.33"
"11:30"	"801.55"	"623.33"
"11:35"	"1052.93"	"643.67"
"11:40"	"943.72"	"636.33"
"11:45"	"738.53"	"622.00"
"11:50"	"1084.69"	"645.00"
"11:55"	"1220.90"	"658.67"
"12:00"	"1035.54"	"647.33"
"12:05"	"800.10"	"628.33"
"12:10"	"532.00"	"609.67"
"12:15"	"424.72"	"598.33"
"12:20"	"374.71"	"596.67"
"12:25"	"268.33"	"588.67"
"12:30"	"182.42"	"583.00"
"12:35"	"156.22"	"580.67"
"12:40"	"377.17"	"597.33"
"12:45"	"961.55"	"640.00"
"12:50"	"799.62"	"630.00"
"12:55"	"668.11"	"618.67"
"13:00"	"554.80"	"608.33"
"13:05"	"662.78"	"616.33"
"13:10"	"596.80"	"612.33"
"13:15"	"456.43"	"601.33"
"13:20"	"563.12"	"608.00"
"13:25"	"395.86"	"600.67"
"13:30"	"330.25"	"590.67"
"13:35"	"490.02"	"603.00"
"13:40"	"407.48"	"597.33"
"13:45"	"450.29"	"600.67"
"13:50"	"470.57"	"602.67"
"13:55"	"548.33"	"608.00"
"14:00"	"509.83"	"605.67"
"14:05"	"532.14"	"605.00"
"14:10"	"565.49"	"611.33"
"14:15"	"562.12"	"608.67"
"14:20"	"747.36"	"621.67"
"14:25"	"901.30"	"632.33"
"14:30"	"964.61"	"638.33"
"14:35"	"507.90"	"605.33"
"14:40"	"453.12"	"599.33"
"14:45"	"572.90"	"609.00"
"14:50"	"1666.63"	"689.00"
"14:55"	"2996.23"	"778.00"
"15:00"	"2577.94"	"738.33"
"15:05"	"1179.10"	"662.33"
"15:10"	"1064.95"	"658.00"
"15:15"	"767.05"	"629.00"
"15:20"	"693.61"	"618.67"
"15:25"	"600.64"	"613.33"
"15:30"	"462.17"	"606.67"
"15:35"	"399.46"	"602.33"
"15:40"	"378.86"	"599.00"
"15:45"	"324.32"	"593.67"
"15:50"	"404.95"	"597.00"
"15:55"	"438.79"	"604.67"
"16:00"	"210.17"	"585.33"
"16:05"	"119.83"	"578.33"
"16:10"	"109.88"	"577.33"
"16:15"	"124.62"	"578.33"
"16:20"	"141.40"	"579.67"
"16:25"	"179.36"	"591.33"
"16:30"	"135.89"	"583.67"
"16:35"	"76.58"	"574.00"
"16:40"	"38.93"	"570.33"
"16:45"	"13.91"	"567.33"
"16:50"	"6.18"	"565.00"
"16:55"	"3.31"	"564.67"
"17:00"	"2.16"	"564.33"
"17:05"	"1.58"	"563.67"
"17:10"	"1.03"	"563.33"
"17:15"	"0.22"	"562.67"
"17:20"	"0.00"	"562.67"
"17:25"	"0.00"	"562.33"
"17:30"	"0.00"	"562.67"
"17:35"	"0.00"	"562.67"
"17:40"	"0.00"	"562.00"
"17:45"	"0.00"	"562.33"
"17:50"	"0.00"	"562.00"
"17:55"	"0.00"	"562.33"
"18:00"	"0.00"	"561.67"
"18:05"	"0.00"	"561.67"
"18:10"	"0.00"	"562.00"
"18:15"	"0.00"	"561.67"
"18:20"	"0.00"	"562.00"
"18:25"	"0.00"	"562.33"
"18:30"	"0.00"	"562.00"
"18:35"	"0.00"	"561.67"
"18:40"	"0.00"	"562.00"
"18:45"	"0.00"	"562.00"
"18:50"	"0.00"	"562.33"
"18:55"	"0.00"	"562.33"
"19:00"	"0.00"	"562.33"
"19:05"	"0.00"	"562.33"
"19:10"	"0.00"	"562.33"
"19:15"	"0.00"	"562.67"
"19:20"	"0.00"	"562.00"
"19:25"	"0.00"	"562.00"
"19:30"	"0.00"	"562.33"
"19:35"	"0.00"	"562.33"
"19:40"	"0.00"	"562.00"
"19:45"	"0.00"	"562.67"
"19:50"	"0.00"	"562.33"
"19:55"	"0.00"	"562.33"
"20:00"	"0.00"	"562.33"
"20:05"	"0.00"	"562.33"
"20:10"	"0.00"	"562.67"
"20:15"	"0.00"	"562.33"
"20:20"	"0.00"	"562.00"
"20:25"	"0.00"	"562.33"
"20:30"	"0.00"	"562.00"
"20:35"	"0.00"	"562.67"
"20:40"	"0.00"	"562.33"
"20:45"	"0.00"	"562.00"
"20:50"	"0.00"	"562.00"
"20:55"	"0.00"	"562.67"
"21:00"	"0.00"	"563.00"
"21:05"	"0.00"	"562.33"
"21:10"	"0.00"	"563.00"
"21:15"	"0.00"	"562.67"
"21:20"	"0.00"	"562.67"
"21:25"	"0.00"	"562.67"
"21:30"	"0.00"	"562.33"
"21:35"	"0.00"	"563.00"
"21:40"	"0.00"	"562.33"
"21:45"	"0.00"	"562.33"
"21:50"	"0.00"	"562.00"
"21:55"	"0.00"	"562.00"
"22:00"	"0.00"	"562.00"
"22:05"	"0.00"	"562.00"
"22:10"	"0.00"	"562.00"
"22:15"	"0.00"	"562.00"
"22:20"	"0.00"	"561.33"
"22:25"	"0.00"	"561.67"
"22:30"	"0.00"	"562.00"
"22:35"	"0.00"	"562.00"
"22:40"	"0.00"	"561.67"
"22:45"	"0.00"	"561.67"
"22:50"	"0.00"	"562.00"
"22:55"	"0.00"	"562.00"
"23:00"	"0.00"	"562.33"
"23:05"	"0.00"	"562.00"
"23:10"	"0.00"	"561.67"
"23:15"	"0.00"	"562.33"
"23:20"	"0.00"	"562.00"
"23:25"	"0.00"	"562.00"
"23:30"	"0.00"	"562.00"
"23:35"	"0.00"	"561.67"
"23:40"	"0.00"	"561.67"
"23:45"	"0.00"	"561.67"
"23:50"	"0.00"	"-1.67"
"23:55"	"0.00"	"-2.00"
