"Period: 8/7/2023 0:00:00 -  6:56:28"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"15:10"	"5892.20"	"817.67"
"15:15"	"5629.28"	"762.67"
"15:20"	"5478.05"	"750.00"
"15:25"	"4612.68"	"620.00"
"15:30"	"5321.47"	"717.33"
"15:35"	"5453.34"	"732.00"
"15:40"	"5843.32"	"803.67"
"15:45"	"4014.24"	"564.00"
"15:50"	"3444.30"	"455.67"
"15:55"	"3844.33"	"497.00"
"16:00"	"4074.07"	"533.33"
"16:05"	"5000.05"	"658.33"
"16:10"	"4927.09"	"661.67"
"16:15"	"5023.31"	"669.67"
"16:20"	"4926.22"	"662.33"
"16:25"	"4823.03"	"649.33"
"16:30"	"4674.30"	"625.33"
"16:35"	"4006.92"	"541.67"
"16:40"	"5207.28"	"706.00"
"16:45"	"5109.10"	"706.33"
"16:50"	"5058.12"	"704.00"
"16:55"	"4705.32"	"654.33"
"17:00"	"4657.94"	"647.00"
"17:05"	"4459.91"	"624.00"
"17:10"	"4166.21"	"579.67"
"17:15"	"4086.06"	"566.33"
"17:20"	"3787.18"	"527.33"
"17:25"	"3385.43"	"477.00"
"17:30"	"3018.92"	"419.00"
"17:35"	"3153.24"	"436.00"
"17:40"	"3088.56"	"427.67"
"17:45"	"2858.94"	"395.00"
"17:50"	"2920.22"	"406.00"
"17:55"	"2668.03"	"376.00"
"18:00"	"2632.73"	"367.67"
"18:05"	"1667.59"	"241.00"
"18:10"	"1138.03"	"167.00"
"18:15"	"977.32"	"143.33"
"18:20"	"821.45"	"123.67"
"18:25"	"802.94"	"120.00"
"18:30"	"796.00"	"118.00"
"18:35"	"769.61"	"115.00"
"18:40"	"799.74"	"119.00"
"18:45"	"1071.36"	"153.67"
"18:50"	"1086.98"	"158.67"
"18:55"	"897.92"	"136.33"
"19:00"	"911.00"	"137.33"
"19:05"	"794.08"	"122.33"
"19:10"	"684.95"	"108.00"
"19:15"	"649.43"	"101.33"
"19:20"	"665.23"	"104.67"
"19:25"	"597.48"	"98.33"
"19:30"	"527.69"	"87.00"
"19:35"	"609.18"	"113.33"
"19:40"	"527.50"	"101.00"
"19:45"	"449.53"	"86.67"
"19:50"	"389.57"	"75.33"
"19:55"	"337.92"	"62.67"
"20:00"	"312.19"	"57.33"
"20:05"	"285.06"	"51.67"
"20:10"	"253.84"	"45.33"
"20:15"	"217.21"	"39.00"
"20:20"	"184.54"	"33.00"
"20:25"	"150.19"	"26.67"
"20:30"	"121.56"	"22.33"
"20:35"	"108.61"	"21.33"
"20:40"	"96.08"	"18.33"
"20:45"	"72.19"	"14.00"
"20:50"	"51.29"	"10.67"
"20:55"	"36.59"	"8.00"
"21:00"	"22.27"	"6.33"
"21:05"	"11.77"	"3.67"
"21:10"	"6.66"	"2.00"
"21:15"	"4.45"	"0.67"
"21:20"	"3.17"	"0.00"
"21:25"	"2.40"	"-1.33"
"21:30"	"2.14"	"-2.00"
"21:35"	"0.17"	"-1.33"
"21:40"	"0.00"	"-1.67"
"21:45"	"0.00"	"-1.33"
"21:50"	"0.00"	"-1.00"
"21:55"	"0.00"	"-1.33"
"22:00"	"0.00"	"-1.33"
"22:05"	"0.00"	"-1.00"
"22:10"	"0.00"	"-1.00"
"22:15"	"0.00"	"-0.67"
"22:20"	"0.00"	"-0.67"
"22:25"	"0.00"	"-0.33"
"22:30"	"0.00"	"0.00"
"22:35"	"0.00"	"0.00"
"22:40"	"0.00"	"0.00"
"22:45"	"0.00"	"-0.67"
"22:50"	"0.00"	"-0.33"
"22:55"	"0.00"	"-0.67"
"23:00"	"0.00"	"-1.00"
"23:05"	"0.00"	"-0.67"
"23:10"	"0.00"	"-0.67"
"23:15"	"0.00"	"-0.67"
"23:20"	"0.00"	"-0.67"
"23:25"	"0.00"	"-0.33"
"23:30"	"0.00"	"-0.33"
"23:35"	"0.00"	"-0.67"
"23:40"	"0.00"	"-0.33"
"23:45"	"0.00"	"-0.33"
"23:50"	"0.00"	"-0.67"
"23:55"	"0.00"	"-0.67"
