"Period: 23/5/2023 0:00:00 -  6:52:39"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"13:15"	"7717.58"	"1188.33"
"13:20"	"7604.23"	"1166.33"
"13:25"	"7599.36"	"1165.00"
"13:30"	"7710.16"	"1182.67"
"13:35"	"6684.89"	"979.33"
"13:40"	"3995.03"	"590.33"
"13:45"	"6904.42"	"981.00"
"13:50"	"7171.09"	"1037.00"
"13:55"	"7276.13"	"1105.00"
"14:00"	"7174.86"	"1091.00"
"14:05"	"7170.95"	"1091.33"
"14:10"	"7357.03"	"1123.00"
"14:15"	"6943.66"	"1016.00"
"14:20"	"2867.75"	"407.00"
"14:25"	"5227.06"	"767.33"
"14:30"	"7107.11"	"1067.33"
"14:35"	"6972.22"	"1070.00"
"14:40"	"7177.13"	"1095.67"
"14:45"	"7145.75"	"1079.67"
"14:50"	"7039.21"	"1060.33"
"14:55"	"6965.35"	"1044.00"
"15:00"	"6938.84"	"1037.33"
"15:05"	"6882.36"	"1032.67"
"15:10"	"6700.15"	"1007.67"
"15:15"	"6660.30"	"994.00"
"15:20"	"6647.81"	"988.33"
"15:25"	"6072.32"	"861.67"
"15:30"	"5538.60"	"780.33"
"15:35"	"4972.67"	"731.33"
"15:40"	"3978.24"	"650.00"
"15:45"	"3619.92"	"539.00"
"15:50"	"2598.82"	"371.33"
"15:55"	"1458.17"	"211.67"
"16:00"	"2190.85"	"353.67"
"16:05"	"3746.42"	"452.33"
"16:10"	"3116.00"	"426.33"
"16:15"	"5844.88"	"773.33"
"16:20"	"5288.50"	"696.67"
"16:25"	"5633.74"	"770.00"
"16:30"	"5515.14"	"787.67"
"16:35"	"5388.77"	"750.67"
"16:40"	"5205.34"	"747.33"
"16:45"	"5260.06"	"752.67"
"16:50"	"4944.36"	"713.67"
"16:55"	"3176.90"	"489.33"
"17:00"	"4994.68"	"690.67"
"17:05"	"5131.76"	"711.00"
"17:10"	"4972.48"	"699.00"
"17:15"	"3644.17"	"517.33"
"17:20"	"4167.20"	"572.67"
"17:25"	"4037.58"	"559.67"
"17:30"	"2474.62"	"338.67"
"17:35"	"3539.78"	"427.00"
"17:40"	"3350.52"	"456.00"
"17:45"	"1321.03"	"195.67"
"17:50"	"923.84"	"128.00"
"17:55"	"960.36"	"128.33"
"18:00"	"1003.64"	"143.00"
"18:05"	"1516.14"	"217.00"
"18:10"	"2568.40"	"357.00"
"18:15"	"2412.24"	"344.67"
"18:20"	"2191.15"	"322.33"
"18:25"	"910.96"	"134.67"
"18:30"	"870.94"	"126.33"
"18:35"	"899.24"	"127.33"
"18:40"	"859.74"	"124.33"
"18:45"	"545.17"	"86.33"
"18:50"	"414.90"	"70.33"
"18:55"	"352.69"	"59.67"
"19:00"	"341.29"	"57.00"
"19:05"	"375.44"	"64.00"
"19:10"	"414.11"	"65.33"
"19:15"	"365.48"	"57.67"
"19:20"	"362.89"	"55.67"
"19:25"	"260.76"	"43.00"
"19:30"	"161.93"	"30.00"
"19:35"	"150.16"	"28.00"
"19:40"	"141.72"	"26.67"
"19:45"	"126.60"	"24.00"
"19:50"	"112.21"	"22.67"
"19:55"	"94.10"	"19.67"
"20:00"	"77.08"	"17.00"
"20:05"	"65.35"	"15.33"
"20:10"	"60.37"	"14.33"
"20:15"	"56.71"	"13.67"
"20:20"	"58.88"	"13.33"
"20:25"	"55.55"	"13.33"
"20:30"	"46.38"	"12.00"
"20:35"	"32.84"	"9.00"
"20:40"	"18.94"	"6.67"
"20:45"	"9.94"	"4.33"
"20:50"	"5.38"	"2.67"
"20:55"	"2.92"	"2.00"
"21:00"	"2.11"	"1.00"
"21:05"	"1.69"	"0.67"
"21:10"	"1.28"	"0.33"
"21:15"	"0.00"	"1.00"
"21:20"	"0.00"	"1.00"
"21:25"	"0.00"	"1.33"
"21:30"	"0.00"	"1.00"
"21:35"	"0.00"	"1.00"
"21:40"	"0.00"	"0.00"
"21:45"	"0.00"	"-0.33"
"21:50"	"0.00"	"-0.33"
"21:55"	"0.00"	"-0.33"
"22:00"	"0.00"	"-0.33"
"22:05"	"0.00"	"-0.67"
"22:10"	"0.00"	"-1.33"
"22:15"	"0.00"	"-0.33"
"22:20"	"0.00"	"0.00"
"22:25"	"0.00"	"0.00"
"22:30"	"0.00"	"0.33"
"22:35"	"0.00"	"0.67"
"22:40"	"0.00"	"0.67"
"22:45"	"0.00"	"0.00"
"22:50"	"0.00"	"0.00"
"22:55"	"0.00"	"0.00"
"23:00"	"0.00"	"0.00"
"23:05"	"0.00"	"-0.67"
"23:10"	"0.00"	"0.67"
"23:15"	"0.00"	"-0.00"
"23:20"	"0.00"	"-0.67"
"23:25"	"0.00"	"-1.00"
"23:30"	"0.00"	"-0.67"
"23:35"	"0.00"	"-0.33"
"23:40"	"0.00"	"-0.67"
"23:45"	"0.00"	"-1.00"
"23:50"	"0.00"	"-0.33"
"23:55"	"0.00"	"-0.67"
