"Period: 9/1/2022 0:00:00 -  21:06:57"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"15:10"	"121.50"	"19.33"
"15:15"	"110.23"	"19.33"
"15:20"	"83.75"	"15.33"
"15:25"	"79.63"	"15.33"
"15:30"	"51.77"	"12.33"
"15:35"	"36.00"	"8.67"
"15:40"	"35.18"	"8.33"
"15:45"	"38.78"	"9.00"
"15:50"	"43.73"	"9.00"
"15:55"	"26.34"	"8.00"
"16:00"	"21.05"	"6.67"
"16:05"	"21.84"	"6.67"
"16:10"	"32.20"	"7.67"
"16:15"	"32.04"	"8.33"
"16:20"	"23.70"	"7.33"
"16:25"	"17.76"	"6.00"
"16:30"	"9.62"	"5.33"
"16:35"	"5.81"	"3.33"
"16:40"	"5.80"	"2.67"
"16:45"	"4.93"	"3.00"
"16:50"	"3.43"	"2.67"
"16:55"	"2.69"	"2.00"
"17:00"	"2.04"	"1.67"
"17:05"	"1.36"	"0.67"
"17:10"	"1.07"	"0.33"
"17:15"	"0.91"	"-0.00"
"17:20"	"0.00"	"-0.00"
"17:25"	"0.00"	"-0.33"
"17:30"	"0.00"	"-0.67"
"17:35"	"0.00"	"0.00"
"17:40"	"0.00"	"-0.33"
"17:45"	"0.00"	"-0.00"
"17:50"	"0.00"	"0.00"
"17:55"	"0.00"	"-0.33"
"18:00"	"0.00"	"0.33"
"18:05"	"0.00"	"-0.67"
"18:10"	"0.00"	"0.00"
"18:15"	"0.00"	"-0.33"
"18:20"	"0.00"	"0.00"
"18:25"	"0.00"	"-0.67"
"18:30"	"0.00"	"-0.67"
"18:35"	"0.00"	"-0.33"
"18:40"	"0.00"	"-0.67"
"18:45"	"0.00"	"-0.33"
"18:50"	"0.00"	"-0.67"
"18:55"	"0.00"	"0.00"
"19:00"	"0.00"	"-0.33"
"19:05"	"0.00"	"0.00"
"19:10"	"0.00"	"-0.33"
"19:15"	"0.00"	"0.00"
"19:20"	"0.00"	"-0.33"
"19:25"	"0.00"	"-0.33"
"19:30"	"0.00"	"0.00"
"19:35"	"0.00"	"0.33"
"19:40"	"0.00"	"0.33"
"19:45"	"0.00"	"-0.67"
"19:50"	"0.00"	"-0.33"
"19:55"	"0.00"	"0.00"
"20:00"	"0.00"	"0.00"
"20:05"	"0.00"	"0.00"
"20:10"	"0.00"	"-0.33"
"20:15"	"0.00"	"0.00"
"20:20"	"0.00"	"0.67"
"20:25"	"0.00"	"-0.33"
"20:30"	"0.00"	"0.00"
"20:35"	"0.00"	"0.33"
"20:40"	"0.00"	"0.00"
"20:45"	"0.00"	"0.33"
"20:50"	"0.00"	"-0.33"
"20:55"	"0.00"	"-0.33"
"21:00"	"0.00"	"0.00"
"21:05"	"0.00"	"0.00"
"21:10"	"0.00"	"0.00"
"21:15"	"0.00"	"-0.33"
"21:20"	"0.00"	"-1.00"
"21:25"	"0.00"	"0.00"
"21:30"	"0.00"	"-0.33"
"21:35"	"0.00"	"-0.33"
"21:40"	"0.00"	"-0.33"
"21:45"	"0.00"	"-0.33"
"21:50"	"0.00"	"-0.67"
"21:55"	"0.00"	"-1.00"
"22:00"	"0.00"	"-1.00"
"22:05"	"0.00"	"-0.67"
"22:10"	"0.00"	"-1.00"
"22:15"	"0.00"	"-0.67"
"22:20"	"0.00"	"-0.67"
"22:25"	"0.00"	"-1.33"
"22:30"	"0.00"	"-0.67"
"22:35"	"0.00"	"-0.67"
"22:40"	"0.00"	"-1.33"
"22:45"	"0.00"	"-1.00"
"22:50"	"0.00"	"0.00"
"22:55"	"0.00"	"-0.67"
"23:00"	"0.00"	"-1.33"
"23:05"	"0.00"	"-0.67"
"23:10"	"0.00"	"-0.67"
"23:15"	"0.00"	"-0.67"
"23:20"	"0.00"	"-0.67"
"23:25"	"0.00"	"-1.00"
"23:30"	"0.00"	"-1.00"
"23:35"	"0.00"	"-0.67"
"23:40"	"0.00"	"-1.00"
"23:45"	"0.00"	"-1.00"
"23:50"	"x"	"-0.67"
"23:55"	"x"	"-0.67"
