"Period: 23/6/2023 0:00:00 -  6:54:27"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"0:00"	"0.00"	"0.67"
"0:05"	"0.00"	"1.00"
"0:10"	"0.00"	"0.67"
"0:15"	"0.00"	"0.33"
"0:20"	"0.00"	"1.00"
"0:25"	"0.00"	"0.67"
"0:30"	"0.00"	"1.00"
"0:35"	"0.00"	"0.67"
"0:40"	"0.00"	"0.33"
"0:45"	"0.00"	"0.33"
"0:50"	"0.00"	"0.33"
"0:55"	"0.00"	"1.00"
"1:00"	"0.00"	"2.00"
"1:05"	"0.00"	"1.67"
"1:10"	"0.00"	"1.33"
"1:15"	"0.00"	"1.00"
"1:20"	"0.00"	"1.00"
"1:25"	"0.00"	"0.67"
"1:30"	"0.00"	"0.33"
"1:35"	"0.00"	"0.00"
"1:40"	"0.00"	"0.00"
"1:45"	"0.00"	"0.67"
"1:50"	"0.00"	"1.00"
"1:55"	"0.00"	"0.67"
"2:00"	"0.00"	"0.67"
"2:05"	"0.00"	"-2.33"
"2:10"	"0.00"	"0.00"
"2:15"	"0.00"	"-0.67"
"2:20"	"0.00"	"0.33"
"2:25"	"0.00"	"1.00"
"2:30"	"0.00"	"0.67"
"2:35"	"0.00"	"0.33"
"2:40"	"0.00"	"0.67"
"2:45"	"0.00"	"0.33"
"2:50"	"0.00"	"0.33"
"2:55"	"0.00"	"0.00"
"3:00"	"0.00"	"0.33"
"3:05"	"0.00"	"0.67"
"3:10"	"0.00"	"0.67"
"3:15"	"0.00"	"1.00"
"3:20"	"0.00"	"0.67"
"3:25"	"0.00"	"0.67"
"3:30"	"0.00"	"0.67"
"3:35"	"0.00"	"0.00"
"3:40"	"0.00"	"1.00"
"3:45"	"0.00"	"0.33"
"3:50"	"0.00"	"0.33"
"3:55"	"0.00"	"-0.00"
"4:00"	"0.00"	"0.33"
"4:05"	"0.00"	"0.33"
"4:10"	"0.00"	"0.33"
"4:15"	"0.00"	"0.33"
"4:20"	"0.00"	"0.33"
"4:25"	"0.00"	"-0.33"
"4:30"	"0.00"	"0.00"
"4:35"	"0.00"	"-0.33"
"4:40"	"0.00"	"-0.67"
"4:45"	"0.00"	"0.00"
"4:50"	"0.00"	"0.00"
"4:55"	"0.00"	"0.33"
"5:00"	"0.00"	"0.00"
"5:05"	"0.00"	"0.33"
"5:10"	"0.00"	"-0.33"
"5:15"	"0.00"	"0.00"
"5:20"	"0.00"	"0.33"
"5:25"	"0.00"	"1.00"
"5:30"	"0.06"	"1.67"
"5:35"	"0.25"	"2.67"
"5:40"	"6.91"	"4.33"
"5:45"	"19.12"	"7.00"
"5:50"	"37.22"	"9.67"
"5:55"	"58.18"	"13.00"
"6:00"	"86.88"	"17.33"
"6:05"	"115.38"	"22.00"
"6:10"	"159.30"	"27.00"
"6:15"	"222.52"	"35.67"
"6:20"	"271.21"	"42.00"
"6:25"	"315.28"	"47.67"
"6:30"	"301.51"	"48.67"
"6:35"	"294.26"	"48.00"
"6:40"	"296.92"	"48.67"
"6:45"	"312.90"	"50.67"
"6:50"	"356.52"	"57.00"
"6:55"	"403.87"	"64.00"
"7:00"	"444.71"	"70.33"
"7:05"	"503.90"	"79.67"
"7:10"	"561.37"	"90.33"
"7:15"	"625.34"	"102.00"
"7:20"	"707.71"	"115.33"
"7:25"	"811.51"	"130.67"
"7:30"	"910.79"	"144.33"
"7:35"	"1015.80"	"158.33"
"7:40"	"1120.52"	"172.67"
"7:45"	"1251.54"	"190.67"
"7:50"	"1388.42"	"208.33"
"7:55"	"1517.76"	"225.00"
"8:00"	"1646.14"	"241.67"
"8:05"	"1771.02"	"257.67"
"8:10"	"1905.36"	"274.67"
"8:15"	"2038.57"	"291.67"
"8:20"	"2164.66"	"306.33"
"8:25"	"2298.71"	"322.67"
"8:30"	"2438.30"	"339.33"
"8:35"	"2581.19"	"357.00"
"8:40"	"2710.04"	"373.00"
"8:45"	"2860.30"	"392.67"
"8:50"	"2998.96"	"411.00"
"8:55"	"3132.86"	"428.00"
"9:00"	"3256.52"	"420.00"
"9:05"	"3377.88"	"461.67"
"9:10"	"3489.47"	"477.00"
"9:15"	"3626.68"	"495.33"
"9:20"	"3751.14"	"513.67"
"9:25"	"3883.30"	"531.00"
"9:30"	"4006.74"	"548.33"
"9:35"	"4125.18"	"565.00"
"9:40"	"4238.62"	"581.00"
"9:45"	"4349.88"	"598.00"
"9:50"	"4448.46"	"614.67"
"9:55"	"4560.54"	"632.67"
"10:00"	"4651.61"	"648.33"
"10:05"	"4774.58"	"667.33"
"10:10"	"4860.77"	"682.67"
"10:15"	"4970.87"	"699.67"
"10:20"	"5061.14"	"714.33"
"10:25"	"5155.14"	"730.00"
"10:30"	"5240.56"	"745.00"
"10:35"	"5332.87"	"760.67"
"10:40"	"5412.22"	"775.33"
"10:45"	"5489.66"	"788.67"
"10:50"	"5552.84"	"801.33"
"10:55"	"5634.96"	"815.00"
"11:00"	"5706.11"	"825.67"
"11:05"	"5775.04"	"839.67"
"11:10"	"5838.13"	"852.67"
"11:15"	"5880.26"	"863.00"
"11:20"	"5932.46"	"872.67"
"11:25"	"5964.91"	"880.67"
"11:30"	"6027.74"	"890.67"
"11:35"	"6073.16"	"902.33"
"11:40"	"6111.01"	"912.00"
"11:45"	"6104.09"	"914.67"
"11:50"	"6177.79"	"926.67"
"11:55"	"6264.62"	"941.00"
"12:00"	"6369.46"	"955.33"
"12:05"	"6440.36"	"972.33"
"12:10"	"6446.23"	"980.33"
"12:15"	"6463.46"	"982.67"
"12:20"	"6538.38"	"996.67"
"12:25"	"5924.68"	"950.33"
"12:30"	"5707.25"	"796.33"
"12:35"	"6919.54"	"1058.67"
"12:40"	"6081.70"	"965.33"
"12:45"	"5155.20"	"853.00"
"12:50"	"4872.89"	"690.00"
"12:55"	"2949.20"	"579.33"
"13:00"	"2683.72"	"512.00"
"13:05"	"6336.64"	"904.33"
"13:10"	"7284.38"	"1107.33"
"13:15"	"7049.78"	"1093.00"
"13:20"	"6668.54"	"998.00"
"13:25"	"6456.23"	"953.67"
"13:30"	"6553.39"	"984.33"
"13:35"	"6307.56"	"887.00"
"13:40"	"7018.31"	"1093.67"
"13:45"	"6966.91"	"1092.33"
"13:50"	"6933.44"	"1093.00"
"13:55"	"6627.23"	"1044.00"
"14:00"	"6820.80"	"1070.33"
"14:05"	"6136.63"	"973.33"
"14:10"	"4729.36"	"707.67"
"14:15"	"4076.98"	"598.67"
"14:20"	"7138.97"	"1050.67"
"14:25"	"7097.28"	"1086.67"
"14:30"	"3526.13"	"641.33"
"14:35"	"4507.98"	"449.67"
"14:40"	"4551.96"	"666.00"
"14:45"	"6931.22"	"995.33"
"14:50"	"3860.12"	"569.67"
"14:55"	"6764.35"	"962.33"
"15:00"	"2723.95"	"540.00"
"15:05"	"1880.92"	"278.33"
"15:10"	"4066.22"	"511.67"
"15:15"	"6719.62"	"988.00"
"15:20"	"6264.73"	"909.33"
"15:25"	"5937.07"	"808.67"
"15:30"	"6069.88"	"929.67"
"15:35"	"3753.01"	"572.67"
"15:40"	"2797.99"	"522.00"
"15:45"	"1507.01"	"240.67"
"15:50"	"1790.09"	"304.67"
"15:55"	"4886.28"	"555.00"
"16:00"	"6130.49"	"885.00"
"16:05"	"3484.13"	"600.67"
"16:10"	"1815.34"	"302.67"
"16:15"	"2067.49"	"269.67"
"16:20"	"2697.18"	"374.67"
"16:25"	"1407.34"	"209.33"
"16:30"	"1373.95"	"202.67"
"16:35"	"1190.29"	"180.67"
"16:40"	"1232.00"	"183.67"
"16:45"	"2378.72"	"308.67"
"16:50"	"3038.09"	"701.33"
"16:55"	"1718.71"	"463.67"
"17:00"	"1438.99"	"238.33"
"17:05"	"1706.51"	"273.00"
"17:10"	"4158.58"	"568.00"
"17:15"	"4128.28"	"580.33"
"17:20"	"3955.24"	"556.67"
"17:25"	"2993.66"	"481.00"
"17:30"	"2940.79"	"403.33"
"17:35"	"2090.93"	"365.67"
"17:40"	"1185.54"	"227.33"
"17:45"	"1965.02"	"315.00"
"17:50"	"1873.93"	"347.67"
"17:55"	"2089.46"	"381.00"
"18:00"	"2781.89"	"400.00"
"18:05"	"2650.91"	"383.67"
"18:10"	"2479.93"	"362.33"
"18:15"	"2331.82"	"343.67"
"18:20"	"2178.23"	"324.33"
"18:25"	"2059.76"	"309.33"
"18:30"	"1925.90"	"292.33"
"18:35"	"1788.80"	"275.00"
"18:40"	"1479.78"	"249.33"
"18:45"	"1441.44"	"235.67"
"18:50"	"1371.71"	"219.00"
"18:55"	"1289.41"	"209.00"
"19:00"	"1145.54"	"197.00"
"19:05"	"874.67"	"143.33"
"19:10"	"902.29"	"150.67"
"19:15"	"811.45"	"144.67"
"19:20"	"805.46"	"133.67"
"19:25"	"729.18"	"132.33"
"19:30"	"627.42"	"117.00"
"19:35"	"559.99"	"105.67"
"19:40"	"496.74"	"94.67"
"19:45"	"437.06"	"83.67"
"19:50"	"386.00"	"73.00"
"19:55"	"349.01"	"63.33"
"20:00"	"322.21"	"57.33"
"20:05"	"299.47"	"53.67"
"20:10"	"276.50"	"48.67"
"20:15"	"257.20"	"45.67"
"20:20"	"227.69"	"41.00"
"20:25"	"194.57"	"35.00"
"20:30"	"163.36"	"30.33"
"20:35"	"132.49"	"25.33"
"20:40"	"102.60"	"21.33"
"20:45"	"75.70"	"16.67"
"20:50"	"52.21"	"13.67"
"20:55"	"32.05"	"10.33"
"21:00"	"16.04"	"7.33"
"21:05"	"9.44"	"6.00"
"21:10"	"5.77"	"4.67"
"21:15"	"3.35"	"3.33"
"21:20"	"2.38"	"2.00"
"21:25"	"1.94"	"1.67"
"21:30"	"1.52"	"1.33"
"21:35"	"0.00"	"1.33"
"21:40"	"0.00"	"1.00"
"21:45"	"0.00"	"1.33"
"21:50"	"0.00"	"1.00"
"21:55"	"0.00"	"1.67"
"22:00"	"0.00"	"2.67"
"22:05"	"0.00"	"1.67"
"22:10"	"0.00"	"1.67"
"22:15"	"0.00"	"1.67"
"22:20"	"0.00"	"1.67"
"22:25"	"0.00"	"2.33"
"22:30"	"0.00"	"2.67"
"22:35"	"0.00"	"3.00"
"22:40"	"0.00"	"2.33"
"22:45"	"0.00"	"3.33"
"22:50"	"0.00"	"3.00"
"22:55"	"0.00"	"3.33"
"23:00"	"0.00"	"3.00"
"23:05"	"0.00"	"3.00"
"23:10"	"0.00"	"2.67"
"23:15"	"0.00"	"2.67"
"23:20"	"0.00"	"2.67"
"23:25"	"0.00"	"2.33"
"23:30"	"0.00"	"3.00"
"23:35"	"0.00"	"2.67"
"23:40"	"0.00"	"2.67"
"23:45"	"0.00"	"3.00"
"23:50"	"0.00"	"1.67"
"23:55"	"0.00"	"1.33"
