"Period: 21/10/2023 0:00:00 -  7:54:09"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"12:10"	"5528.15"	"797.33"
"12:15"	"5565.17"	"803.67"
"12:20"	"5589.25"	"809.00"
"12:25"	"5613.55"	"813.67"
"12:30"	"5631.61"	"818.00"
"12:35"	"5633.06"	"821.00"
"12:40"	"5678.06"	"825.67"
"12:45"	"5703.12"	"829.67"
"12:50"	"5705.76"	"831.67"
"12:55"	"5702.64"	"834.00"
"13:00"	"5717.26"	"834.67"
"13:05"	"5721.14"	"836.33"
"13:10"	"5720.40"	"834.67"
"13:15"	"5722.55"	"832.00"
"13:20"	"5705.62"	"830.00"
"13:25"	"5673.46"	"827.67"
"13:30"	"5657.62"	"825.67"
"13:35"	"5627.02"	"821.67"
"13:40"	"5601.86"	"816.33"
"13:45"	"5581.31"	"812.33"
"13:50"	"5519.88"	"805.00"
"13:55"	"5454.82"	"797.00"
"14:00"	"5434.70"	"793.33"
"14:05"	"5385.55"	"787.33"
"14:10"	"5312.52"	"776.67"
"14:15"	"5291.36"	"773.33"
"14:20"	"5258.42"	"766.00"
"14:25"	"5173.16"	"753.67"
"14:30"	"5097.77"	"742.00"
"14:35"	"5061.00"	"734.00"
"14:40"	"5066.40"	"736.33"
"14:45"	"4964.87"	"722.33"
"14:50"	"4902.08"	"712.00"
"14:55"	"4830.19"	"701.67"
"15:00"	"4730.30"	"688.67"
"15:05"	"4621.79"	"671.67"
"15:10"	"4494.29"	"653.33"
"15:15"	"4365.82"	"634.00"
"15:20"	"4281.80"	"620.33"
"15:25"	"4202.72"	"608.33"
"15:30"	"4094.12"	"593.00"
"15:35"	"3974.94"	"576.00"
"15:40"	"3894.98"	"563.67"
"15:45"	"3776.36"	"548.67"
"15:50"	"3657.34"	"531.67"
"15:55"	"3564.89"	"518.00"
"16:00"	"3418.01"	"497.67"
"16:05"	"3316.18"	"482.67"
"16:10"	"3193.07"	"465.33"
"16:15"	"3070.99"	"448.67"
"16:20"	"2946.48"	"431.33"
"16:25"	"2807.48"	"412.67"
"16:30"	"2672.70"	"394.33"
"16:35"	"2523.60"	"373.33"
"16:40"	"2372.21"	"352.67"
"16:45"	"2265.89"	"337.33"
"16:50"	"2105.84"	"316.33"
"16:55"	"1947.37"	"295.67"
"17:00"	"1791.40"	"274.67"
"17:05"	"1669.03"	"257.33"
"17:10"	"1520.34"	"237.67"
"17:15"	"1350.42"	"214.00"
"17:20"	"1203.01"	"193.67"
"17:25"	"1069.37"	"176.33"
"17:30"	"922.44"	"157.67"
"17:35"	"753.86"	"137.67"
"17:40"	"606.65"	"116.67"
"17:45"	"494.14"	"98.00"
"17:50"	"392.02"	"78.67"
"17:55"	"300.00"	"62.00"
"18:00"	"215.81"	"46.67"
"18:05"	"147.41"	"32.67"
"18:10"	"93.05"	"21.00"
"18:15"	"46.34"	"11.00"
"18:20"	"19.24"	"6.00"
"18:25"	"8.26"	"3.33"
"18:30"	"4.46"	"1.00"
"18:35"	"2.83"	"-0.67"
"18:40"	"2.27"	"-1.67"
"18:45"	"1.78"	"-2.33"
"18:50"	"0.01"	"-1.67"
"18:55"	"0.00"	"-1.67"
"19:00"	"0.00"	"-1.67"
"19:05"	"0.00"	"-0.67"
"19:10"	"0.00"	"-1.33"
"19:15"	"0.00"	"-0.67"
"19:20"	"0.00"	"-0.67"
"19:25"	"0.00"	"-0.33"
"19:30"	"0.00"	"-0.67"
"19:35"	"0.00"	"-0.67"
"19:40"	"0.00"	"-0.67"
"19:45"	"0.00"	"-0.00"
"19:50"	"0.00"	"-0.33"
"19:55"	"0.00"	"0.00"
"20:00"	"0.00"	"-0.67"
"20:05"	"0.00"	"-0.67"
"20:10"	"0.00"	"-0.67"
"20:15"	"0.00"	"-1.00"
"20:20"	"0.00"	"-1.33"
"20:25"	"0.00"	"-1.33"
"20:30"	"0.00"	"-1.33"
"20:35"	"0.00"	"-0.33"
"20:40"	"0.00"	"-0.67"
"20:45"	"0.00"	"-1.00"
"20:50"	"0.00"	"-0.67"
"20:55"	"0.00"	"-0.67"
"21:00"	"0.00"	"-1.33"
"21:05"	"0.00"	"-0.67"
"21:10"	"0.00"	"0.00"
"21:15"	"0.00"	"-0.33"
"21:20"	"0.00"	"-0.67"
"21:25"	"0.00"	"-0.33"
"21:30"	"0.00"	"-1.00"
"21:35"	"0.00"	"-0.67"
"21:40"	"0.00"	"-0.67"
"21:45"	"0.00"	"-0.33"
"21:50"	"0.00"	"-1.33"
"21:55"	"0.00"	"-1.33"
"22:00"	"0.00"	"-1.67"
"22:05"	"0.00"	"-1.33"
"22:10"	"0.00"	"-1.33"
"22:15"	"0.00"	"-0.67"
"22:20"	"0.00"	"-0.33"
"22:25"	"0.00"	"-0.33"
"22:30"	"0.00"	"-1.00"
"22:35"	"0.00"	"-0.67"
"22:40"	"0.00"	"-0.33"
"22:45"	"0.00"	"0.33"
"22:50"	"0.00"	"0.00"
"22:55"	"0.00"	"-0.67"
"23:00"	"0.00"	"-0.67"
"23:05"	"0.00"	"-1.33"
"23:10"	"0.00"	"-1.67"
"23:15"	"0.00"	"-1.67"
"23:20"	"0.00"	"-2.00"
"23:25"	"0.00"	"-1.00"
"23:30"	"0.00"	"-1.33"
"23:35"	"0.00"	"-1.67"
"23:40"	"0.00"	"-1.33"
"23:45"	"0.00"	"-1.33"
"23:50"	"0.00"	"-1.00"
"23:55"	"0.00"	"-1.33"
