"Period: 9/10/2023 0:00:00 -  7:53:36"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"4:25"	"0.00"	"-1.33"
"4:30"	"0.00"	"-1.33"
"4:35"	"0.00"	"-1.33"
"4:40"	"0.00"	"-1.67"
"4:45"	"0.00"	"-1.67"
"4:50"	"0.00"	"-1.67"
"4:55"	"0.00"	"-2.00"
"5:00"	"0.00"	"-1.67"
"5:05"	"0.00"	"-2.00"
"5:10"	"0.00"	"-2.00"
"5:15"	"0.00"	"-3.00"
"5:20"	"0.00"	"-3.00"
"5:25"	"0.00"	"-3.00"
"5:30"	"0.00"	"-2.67"
"5:35"	"0.00"	"-2.33"
"5:40"	"0.00"	"-2.33"
"5:45"	"0.00"	"-2.00"
"5:50"	"0.00"	"-2.33"
"5:55"	"0.00"	"-3.00"
"6:00"	"0.00"	"-3.00"
"6:05"	"0.00"	"-3.00"
"6:10"	"0.00"	"-3.33"
"6:15"	"0.00"	"-3.33"
"6:20"	"0.00"	"-3.00"
"6:25"	"0.00"	"-3.67"
"6:30"	"0.00"	"-3.67"
"6:35"	"0.00"	"-3.67"
"6:40"	"0.00"	"-3.67"
"6:45"	"0.00"	"-3.33"
"6:50"	"0.00"	"-3.33"
"6:55"	"0.00"	"-3.33"
"7:00"	"0.00"	"-3.00"
"7:05"	"0.00"	"-3.33"
"7:10"	"0.00"	"-2.67"
"7:15"	"0.01"	"-1.33"
"7:20"	"0.10"	"-0.33"
"7:25"	"2.89"	"1.00"
"7:30"	"15.84"	"3.67"
"7:35"	"39.89"	"11.00"
"7:40"	"88.60"	"16.67"
"7:45"	"197.80"	"34.00"
"7:50"	"309.65"	"48.67"
"7:55"	"436.15"	"61.33"
"8:00"	"573.62"	"75.00"
"8:05"	"731.48"	"98.33"
"8:10"	"824.21"	"117.67"
"8:15"	"893.86"	"129.33"
"8:20"	"31.46"	"92.33"
"8:25"	"0.00"	"104.67"
"8:30"	"0.00"	"119.33"
"8:35"	"0.00"	"128.00"
"8:40"	"250.18"	"206.33"
"8:45"	"1479.79"	"223.67"
"8:50"	"1661.46"	"240.67"
"8:55"	"1829.56"	"246.00"
"9:00"	"2185.02"	"291.67"
"9:05"	"2339.72"	"311.67"
"9:10"	"2466.82"	"329.33"
"9:15"	"2583.80"	"339.33"
"9:20"	"2299.32"	"310.00"
"9:25"	"2565.22"	"339.00"
"9:30"	"2908.70"	"382.33"
"9:35"	"2981.30"	"396.33"
"9:40"	"3261.26"	"433.67"
"9:45"	"3333.06"	"447.00"
"9:50"	"3192.56"	"428.33"
"9:55"	"3216.82"	"432.00"
"10:00"	"3501.80"	"470.67"
"10:05"	"3609.68"	"488.67"
"10:10"	"3753.88"	"507.33"
"10:15"	"3886.04"	"529.33"
"10:20"	"4199.08"	"568.33"
"10:25"	"4105.25"	"562.00"
"10:30"	"4343.83"	"591.00"
"10:35"	"4056.25"	"554.67"
"10:40"	"4724.64"	"637.67"
"10:45"	"4888.51"	"668.00"
"10:50"	"5095.82"	"698.67"
"10:55"	"5201.83"	"718.33"
"11:00"	"5319.12"	"735.67"
"11:05"	"5087.11"	"707.00"
"11:10"	"5229.85"	"724.00"
"11:15"	"5484.13"	"758.67"
"11:20"	"5598.97"	"780.67"
"11:25"	"5643.78"	"781.67"
"11:30"	"5429.72"	"757.33"
"11:35"	"6064.04"	"850.00"
"11:40"	"5771.82"	"816.67"
"11:45"	"5007.43"	"689.67"
"11:50"	"4560.58"	"618.67"
"11:55"	"5484.80"	"752.33"
"12:00"	"5766.83"	"812.00"
"12:05"	"6135.10"	"852.67"
"12:10"	"6105.16"	"855.00"
"12:15"	"6158.57"	"871.00"
"12:20"	"6230.92"	"878.00"
"12:25"	"6187.73"	"870.67"
"12:30"	"6163.50"	"865.67"
"12:35"	"6235.67"	"877.67"
"12:40"	"6287.58"	"885.33"
"12:45"	"6408.12"	"906.00"
"12:50"	"6493.57"	"915.67"
"12:55"	"6302.64"	"887.00"
"13:00"	"5689.99"	"793.00"
"13:05"	"5585.77"	"760.00"
"13:10"	"5962.00"	"832.67"
"13:15"	"6473.74"	"913.00"
"13:20"	"6353.16"	"899.33"
"13:25"	"6251.04"	"886.33"
"13:30"	"5864.16"	"828.33"
"13:35"	"5645.71"	"792.33"
"13:40"	"5990.26"	"845.33"
"13:45"	"6072.98"	"854.33"
"13:50"	"5821.07"	"821.00"
"13:55"	"5880.73"	"823.67"
"14:00"	"5795.21"	"816.67"
"14:05"	"5497.33"	"771.00"
"14:10"	"5805.44"	"810.33"
"14:15"	"3128.41"	"563.33"
"14:20"	"1261.68"	"807.33"
"14:25"	"4534.04"	"757.00"
"14:30"	"5467.00"	"770.00"
"14:35"	"5623.81"	"791.67"
"14:40"	"5648.65"	"796.33"
"14:45"	"5091.46"	"716.33"
"14:50"	"5475.72"	"765.00"
"14:55"	"5209.64"	"728.33"
"15:00"	"5438.51"	"759.00"
"15:05"	"5540.92"	"778.67"
"15:10"	"5442.40"	"767.33"
"15:15"	"5225.12"	"735.67"
"15:20"	"5036.12"	"708.33"
"15:25"	"4715.87"	"661.33"
"15:30"	"4607.57"	"643.33"
"15:35"	"4263.08"	"594.67"
"15:40"	"4232.02"	"588.33"
"15:45"	"3669.94"	"513.00"
"15:50"	"2018.90"	"289.33"
"15:55"	"1936.68"	"263.00"
"16:00"	"1863.46"	"255.67"
"16:05"	"1979.83"	"274.67"
"16:10"	"2404.67"	"329.33"
"16:15"	"1452.01"	"209.33"
"16:20"	"2712.98"	"364.33"
"16:25"	"3195.85"	"442.33"
"16:30"	"3101.32"	"425.67"
"16:35"	"3199.57"	"452.67"
"16:40"	"2641.74"	"378.33"
"16:45"	"2249.41"	"317.67"
"16:50"	"2065.18"	"290.00"
"16:55"	"1884.26"	"265.33"
"17:00"	"1730.24"	"248.33"
"17:05"	"1721.94"	"246.33"
"17:10"	"1664.22"	"237.67"
"17:15"	"1561.98"	"223.00"
"17:20"	"1319.15"	"190.33"
"17:25"	"1282.00"	"184.33"
"17:30"	"1114.32"	"160.67"
"17:35"	"866.39"	"125.33"
"17:40"	"675.95"	"98.33"
"17:45"	"426.55"	"64.00"
"17:50"	"326.45"	"50.67"
"17:55"	"341.20"	"52.67"
"18:00"	"386.83"	"60.33"
"18:05"	"325.19"	"51.33"
"18:10"	"223.26"	"37.67"
"18:15"	"173.92"	"31.33"
"18:20"	"169.04"	"30.33"
"18:25"	"126.36"	"24.33"
"18:30"	"81.52"	"18.00"
"18:35"	"46.31"	"11.33"
"18:40"	"20.41"	"6.67"
"18:45"	"9.91"	"4.00"
"18:50"	"6.98"	"2.67"
"18:55"	"4.03"	"1.67"
"19:00"	"3.07"	"1.00"
"19:05"	"1.80"	"0.67"
"19:10"	"0.61"	"-1.00"
"19:15"	"0.00"	"-1.00"
"19:20"	"0.00"	"-1.33"
"19:25"	"0.00"	"-1.33"
"19:30"	"0.00"	"-1.67"
"19:35"	"0.00"	"-1.33"
"19:40"	"0.00"	"-1.00"
"19:45"	"0.00"	"-1.00"
"19:50"	"0.00"	"-0.67"
"19:55"	"0.00"	"-0.67"
"20:00"	"0.00"	"-0.33"
"20:05"	"0.00"	"0.33"
"20:10"	"0.00"	"-0.33"
"20:15"	"0.00"	"0.67"
"20:20"	"0.00"	"0.33"
"20:25"	"0.00"	"0.67"
"20:30"	"0.00"	"0.33"
"20:35"	"0.00"	"0.33"
"20:40"	"0.00"	"0.33"
"20:45"	"0.00"	"0.33"
"20:50"	"0.00"	"0.67"
"20:55"	"0.00"	"0.67"
"21:00"	"0.00"	"0.00"
"21:05"	"0.00"	"0.00"
"21:10"	"0.00"	"-0.33"
"21:15"	"0.00"	"-1.00"
"21:20"	"0.00"	"-0.33"
"21:25"	"0.00"	"-0.67"
"21:30"	"0.00"	"-0.67"
"21:35"	"0.00"	"-0.33"
"21:40"	"0.00"	"0.00"
"21:45"	"0.00"	"0.00"
"21:50"	"0.00"	"-0.33"
"21:55"	"0.00"	"-0.67"
"22:00"	"0.00"	"-0.33"
"22:05"	"0.00"	"-0.33"
"22:10"	"0.00"	"-0.33"
"22:15"	"0.00"	"-0.67"
"22:20"	"0.00"	"-0.67"
"22:25"	"0.00"	"0.00"
"22:30"	"0.00"	"-0.33"
"22:35"	"0.00"	"-0.33"
"22:40"	"0.00"	"-0.33"
"22:45"	"0.00"	"0.00"
"22:50"	"0.00"	"0.00"
"22:55"	"0.00"	"-0.33"
"23:00"	"0.00"	"-0.33"
"23:05"	"0.00"	"-0.67"
"23:10"	"0.00"	"0.33"
"23:15"	"0.00"	"0.00"
"23:20"	"0.00"	"-0.33"
"23:25"	"0.00"	"-0.33"
"23:30"	"0.00"	"-0.33"
"23:35"	"0.00"	"0.00"
"23:40"	"0.00"	"-0.67"
"23:45"	"0.00"	"0.33"
"23:50"	"0.00"	"-0.33"
"23:55"	"0.00"	"0.00"
