"Period: 5/10/2023 0:00:00 -  7:53:25"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"10:25"	"4434.46"	"604.67"
"10:30"	"4518.40"	"616.67"
"10:35"	"4629.73"	"633.00"
"10:40"	"4767.44"	"653.33"
"10:45"	"4904.92"	"671.33"
"10:50"	"4981.42"	"684.33"
"10:55"	"5066.60"	"696.67"
"11:00"	"5153.44"	"710.33"
"11:05"	"5278.63"	"728.33"
"11:10"	"5414.69"	"748.00"
"11:15"	"5463.52"	"758.00"
"11:20"	"5656.48"	"785.67"
"11:25"	"5785.21"	"808.33"
"11:30"	"5885.83"	"829.00"
"11:35"	"5991.01"	"855.00"
"11:40"	"5911.73"	"841.33"
"11:45"	"5700.98"	"819.33"
"11:50"	"5912.00"	"839.67"
"11:55"	"6000.12"	"853.33"
"12:00"	"6069.84"	"861.33"
"12:05"	"6036.55"	"860.00"
"12:10"	"5921.08"	"844.67"
"12:15"	"5997.26"	"852.33"
"12:20"	"6136.75"	"874.00"
"12:25"	"5053.62"	"750.00"
"12:30"	"4453.12"	"645.00"
"12:35"	"3661.68"	"528.67"
"12:40"	"3769.62"	"514.67"
"12:45"	"4174.94"	"568.33"
"12:50"	"4942.46"	"695.00"
"12:55"	"5318.10"	"749.33"
"13:00"	"5447.20"	"771.00"
"13:05"	"6448.54"	"915.33"
"13:10"	"6593.56"	"946.33"
"13:15"	"6305.57"	"916.33"
"13:20"	"6343.69"	"921.67"
"13:25"	"6274.78"	"910.67"
"13:30"	"6282.37"	"912.00"
"13:35"	"6283.26"	"920.67"
"13:40"	"6354.36"	"930.67"
"13:45"	"6039.58"	"872.67"
"13:50"	"4721.83"	"677.00"
"13:55"	"4376.51"	"629.67"
"14:00"	"5226.89"	"740.67"
"14:05"	"3270.48"	"481.00"
"14:10"	"3358.75"	"464.33"
"14:15"	"3780.82"	"535.67"
"14:20"	"4192.74"	"589.67"
"14:25"	"3758.51"	"528.33"
"14:30"	"4272.22"	"595.67"
"14:35"	"5145.08"	"710.00"
"14:40"	"5420.62"	"770.00"
"14:45"	"5045.24"	"708.67"
"14:50"	"5354.41"	"757.33"
"14:55"	"4772.60"	"691.33"
"15:00"	"3943.66"	"559.67"
"15:05"	"3704.81"	"538.67"
"15:10"	"2971.15"	"424.67"
"15:15"	"3458.22"	"482.67"
"15:20"	"3479.65"	"487.00"
"15:25"	"3232.61"	"453.67"
"15:30"	"3324.35"	"456.33"
"15:35"	"3678.24"	"501.00"
"15:40"	"3582.43"	"498.33"
"15:45"	"3027.30"	"434.67"
"15:50"	"2634.12"	"368.00"
"15:55"	"3249.89"	"449.33"
"16:00"	"3383.34"	"476.33"
"16:05"	"2991.25"	"429.00"
"16:10"	"3509.36"	"495.33"
"16:15"	"3028.93"	"434.67"
"16:20"	"3144.06"	"451.67"
"16:25"	"2780.53"	"401.67"
"16:30"	"2597.72"	"373.67"
"16:35"	"2401.03"	"341.33"
"16:40"	"2476.69"	"354.67"
"16:45"	"2314.61"	"334.33"
"16:50"	"2189.58"	"319.00"
"16:55"	"1764.46"	"260.67"
"17:00"	"1757.40"	"256.00"
"17:05"	"1559.54"	"230.00"
"17:10"	"1666.20"	"245.00"
"17:15"	"1692.60"	"251.00"
"17:20"	"1719.64"	"256.00"
"17:25"	"1815.58"	"275.67"
"17:30"	"1664.88"	"257.00"
"17:35"	"1485.76"	"233.33"
"17:40"	"1007.06"	"167.33"
"17:45"	"778.16"	"128.67"
"17:50"	"851.22"	"141.67"
"17:55"	"758.32"	"131.33"
"18:00"	"665.94"	"117.00"
"18:05"	"586.37"	"108.67"
"18:10"	"500.94"	"95.67"
"18:15"	"399.41"	"77.67"
"18:20"	"312.04"	"63.33"
"18:25"	"231.18"	"48.67"
"18:30"	"162.14"	"36.00"
"18:35"	"106.55"	"24.33"
"18:40"	"64.32"	"13.67"
"18:45"	"33.42"	"8.00"
"18:50"	"14.93"	"5.00"
"18:55"	"6.72"	"2.00"
"19:00"	"3.14"	"0.67"
"19:05"	"1.97"	"0.00"
"19:10"	"1.38"	"-1.00"
"19:15"	"0.88"	"-1.67"
"19:20"	"0.00"	"-1.33"
"19:25"	"0.00"	"-1.33"
"19:30"	"0.00"	"-1.33"
"19:35"	"0.00"	"-1.67"
"19:40"	"0.00"	"-1.00"
"19:45"	"0.00"	"-1.00"
"19:50"	"0.00"	"-1.00"
"19:55"	"0.00"	"-1.33"
"20:00"	"0.00"	"-1.00"
"20:05"	"0.00"	"-1.33"
"20:10"	"0.00"	"-1.00"
"20:15"	"0.00"	"-0.67"
"20:20"	"0.00"	"-1.00"
"20:25"	"0.00"	"-1.00"
"20:30"	"0.00"	"-1.00"
"20:35"	"0.00"	"-1.33"
"20:40"	"0.00"	"-1.00"
"20:45"	"0.00"	"-1.00"
"20:50"	"0.00"	"-0.67"
"20:55"	"0.00"	"-0.33"
"21:00"	"0.00"	"-1.00"
"21:05"	"0.00"	"-1.33"
"21:10"	"0.00"	"-1.33"
"21:15"	"0.00"	"-0.67"
"21:20"	"0.00"	"0.33"
"21:25"	"0.00"	"0.67"
"21:30"	"0.00"	"0.67"
"21:35"	"0.00"	"0.67"
"21:40"	"0.00"	"1.33"
"21:45"	"0.00"	"1.00"
"21:50"	"0.00"	"0.67"
"21:55"	"0.00"	"0.67"
"22:00"	"0.00"	"0.67"
"22:05"	"0.00"	"0.67"
"22:10"	"0.00"	"0.00"
"22:15"	"0.00"	"0.33"
"22:20"	"0.00"	"0.00"
"22:25"	"0.00"	"-0.33"
"22:30"	"0.00"	"-0.67"
"22:35"	"0.00"	"-1.00"
"22:40"	"0.00"	"-0.67"
"22:45"	"0.00"	"-1.00"
"22:50"	"0.00"	"-1.33"
"22:55"	"0.00"	"-1.00"
"23:00"	"0.00"	"-0.67"
"23:05"	"0.00"	"0.00"
"23:10"	"0.00"	"0.67"
"23:15"	"0.00"	"0.67"
"23:20"	"0.00"	"1.00"
"23:25"	"0.00"	"1.33"
"23:30"	"0.00"	"0.67"
"23:35"	"0.00"	"-0.00"
"23:40"	"0.00"	"-0.33"
"23:45"	"0.00"	"-0.00"
"23:50"	"0.00"	"-0.33"
"23:55"	"0.00"	"0.00"
