"Period: 31/10/2023 0:00:00 -  7:54:43"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"5:35"	"0.00"	"-1.67"
"5:40"	"0.00"	"-2.00"
"5:45"	"0.00"	"-2.00"
"5:50"	"0.00"	"-2.00"
"5:55"	"0.00"	"-2.00"
"6:00"	"0.00"	"-1.67"
"6:05"	"0.00"	"-1.00"
"6:10"	"0.00"	"-2.00"
"6:15"	"0.00"	"-1.67"
"6:20"	"0.00"	"-2.33"
"6:25"	"0.00"	"-1.67"
"6:30"	"0.00"	"-1.33"
"6:35"	"0.00"	"-1.33"
"6:40"	"0.00"	"-1.00"
"6:45"	"0.01"	"0.33"
"6:50"	"0.12"	"1.00"
"6:55"	"4.30"	"3.33"
"7:00"	"21.25"	"6.33"
"7:05"	"54.05"	"16.67"
"7:10"	"103.48"	"32.00"
"7:15"	"185.60"	"52.00"
"7:20"	"285.37"	"69.33"
"7:25"	"388.97"	"88.00"
"7:30"	"545.40"	"107.67"
"7:35"	"724.06"	"128.33"
"7:40"	"768.07"	"132.33"
"7:45"	"1021.76"	"171.33"
"7:50"	"1173.43"	"191.67"
"7:55"	"1364.20"	"212.33"
"8:00"	"1611.58"	"234.33"
"8:05"	"1894.10"	"255.00"
"8:10"	"2105.46"	"270.67"
"8:15"	"2293.10"	"287.33"
"8:20"	"2474.23"	"308.00"
"8:25"	"2641.48"	"326.67"
"8:30"	"2797.64"	"347.00"
"8:35"	"2956.61"	"367.33"
"8:40"	"3107.46"	"389.00"
"8:45"	"3257.34"	"409.33"
"8:50"	"3401.99"	"431.00"
"8:55"	"3547.34"	"451.00"
"9:00"	"3686.14"	"472.00"
"9:05"	"3818.33"	"491.67"
"9:10"	"3949.38"	"511.33"
"9:15"	"4082.54"	"530.33"
"9:20"	"4201.02"	"548.00"
"9:25"	"4313.99"	"563.67"
"9:30"	"4419.00"	"580.67"
"9:35"	"4515.31"	"596.67"
"9:40"	"4612.44"	"612.00"
"9:45"	"4709.95"	"627.00"
"9:50"	"4803.83"	"642.33"
"9:55"	"4901.34"	"658.00"
"10:00"	"5003.16"	"672.67"
"10:05"	"5085.11"	"685.33"
"10:10"	"5166.55"	"698.00"
"10:15"	"5235.56"	"709.00"
"10:20"	"5301.76"	"720.33"
"10:25"	"5379.44"	"732.00"
"10:30"	"5445.53"	"742.00"
"10:35"	"5500.54"	"751.33"
"10:40"	"5542.79"	"760.67"
"10:45"	"5586.66"	"770.33"
"10:50"	"5618.11"	"778.33"
"10:55"	"5654.11"	"786.00"
"11:00"	"5683.09"	"793.00"
"11:05"	"5709.18"	"799.67"
"11:10"	"5733.67"	"805.00"
"11:15"	"5748.22"	"809.33"
"11:20"	"5749.55"	"812.67"
"11:25"	"5785.70"	"818.67"
"11:30"	"5804.66"	"822.33"
"11:35"	"5811.95"	"826.33"
"11:40"	"5833.51"	"829.67"
"11:45"	"5867.09"	"834.67"
"11:50"	"5864.20"	"839.33"
"11:55"	"5877.92"	"839.67"
"12:00"	"5873.88"	"841.00"
"12:05"	"5877.86"	"841.00"
"12:10"	"5870.58"	"841.00"
"12:15"	"5856.67"	"840.33"
"12:20"	"5827.64"	"837.00"
"12:25"	"5820.58"	"834.00"
"12:30"	"5808.76"	"833.33"
"12:35"	"5796.22"	"831.33"
"12:40"	"5765.65"	"827.00"
"12:45"	"5731.56"	"823.33"
"12:50"	"5691.62"	"818.00"
"12:55"	"5662.38"	"812.00"
"13:00"	"5647.88"	"810.00"
"13:05"	"5624.80"	"805.67"
"13:10"	"5590.86"	"800.33"
"13:15"	"5530.16"	"791.00"
"13:20"	"5493.26"	"784.33"
"13:25"	"5439.53"	"776.33"
"13:30"	"5363.38"	"765.33"
"13:35"	"5294.04"	"755.67"
"13:40"	"5222.96"	"745.00"
"13:45"	"5160.38"	"736.67"
"13:50"	"5112.31"	"728.00"
"13:55"	"5047.72"	"716.33"
"14:00"	"4987.56"	"706.33"
"14:05"	"4893.43"	"693.67"
"14:10"	"4742.60"	"672.00"
"14:15"	"4720.06"	"664.67"
"14:20"	"4569.68"	"645.00"
"14:25"	"4449.31"	"626.67"
"14:30"	"4397.66"	"616.67"
"14:35"	"4356.97"	"613.33"
"14:40"	"4246.46"	"599.00"
"14:45"	"4085.38"	"574.33"
"14:50"	"3979.20"	"560.67"
"14:55"	"3785.95"	"529.00"
"15:00"	"3368.90"	"478.00"
"15:05"	"2949.48"	"411.00"
"15:10"	"2677.10"	"377.00"
"15:15"	"1023.18"	"155.67"
"15:20"	"1238.70"	"174.67"
"15:25"	"1118.10"	"163.67"
"15:30"	"636.96"	"99.33"
"15:35"	"642.64"	"95.00"
"15:40"	"609.07"	"92.00"
"15:45"	"556.93"	"83.00"
"15:50"	"637.51"	"91.33"
"15:55"	"537.58"	"79.33"
"16:00"	"493.84"	"72.00"
"16:05"	"473.29"	"68.67"
"16:10"	"440.04"	"64.00"
"16:15"	"401.06"	"59.00"
"16:20"	"359.72"	"53.33"
"16:25"	"312.36"	"47.00"
"16:30"	"263.06"	"40.00"
"16:35"	"218.32"	"34.67"
"16:40"	"175.08"	"28.67"
"16:45"	"130.07"	"23.00"
"16:50"	"88.21"	"17.00"
"16:55"	"51.83"	"12.00"
"17:00"	"22.66"	"7.00"
"17:05"	"8.63"	"4.33"
"17:10"	"3.61"	"2.00"
"17:15"	"2.21"	"0.67"
"17:20"	"1.70"	"-0.67"
"17:25"	"1.32"	"-1.00"
"17:30"	"0.54"	"-1.00"
"17:35"	"0.00"	"-0.67"
"17:40"	"0.00"	"-1.00"
"17:45"	"0.00"	"-1.33"
"17:50"	"0.00"	"-1.33"
"17:55"	"0.00"	"-2.00"
"18:00"	"0.00"	"-1.67"
"18:05"	"0.00"	"-0.67"
"18:10"	"0.00"	"-0.33"
"18:15"	"0.00"	"-0.67"
"18:20"	"0.00"	"-0.67"
"18:25"	"0.00"	"-0.67"
"18:30"	"0.00"	"-1.00"
"18:35"	"0.00"	"-1.33"
"18:40"	"0.00"	"-1.33"
"18:45"	"0.00"	"-1.33"
"18:50"	"0.00"	"-1.00"
"18:55"	"0.00"	"-0.67"
"19:00"	"0.00"	"-0.67"
"19:05"	"0.00"	"-0.67"
"19:10"	"0.00"	"-0.67"
"19:15"	"0.00"	"-1.67"
"19:20"	"0.00"	"-1.33"
"19:25"	"0.00"	"-1.33"
"19:30"	"0.00"	"-1.67"
"19:35"	"0.00"	"-2.00"
"19:40"	"0.00"	"-1.67"
"19:45"	"0.00"	"-1.67"
"19:50"	"0.00"	"-1.33"
"19:55"	"0.00"	"-1.00"
"20:00"	"0.00"	"-0.67"
"20:05"	"0.00"	"-1.33"
"20:10"	"0.00"	"-1.67"
"20:15"	"0.00"	"-0.67"
"20:20"	"0.00"	"-1.33"
"20:25"	"0.00"	"-1.67"
"20:30"	"0.00"	"-1.67"
"20:35"	"0.00"	"-1.00"
"20:40"	"0.00"	"-0.67"
"20:45"	"0.00"	"-0.67"
"20:50"	"0.00"	"-0.33"
"20:55"	"0.00"	"-0.33"
"21:00"	"0.00"	"-0.33"
"21:05"	"0.00"	"-0.33"
"21:10"	"0.00"	"-0.67"
"21:15"	"0.00"	"-1.33"
"21:20"	"0.00"	"-0.67"
"21:25"	"0.00"	"-0.67"
"21:30"	"0.00"	"-0.33"
"21:35"	"0.00"	"-0.67"
"21:40"	"0.00"	"-0.67"
"21:45"	"0.00"	"-0.67"
"21:50"	"0.00"	"-1.00"
"21:55"	"0.00"	"-0.67"
"22:00"	"0.00"	"-0.33"
"22:05"	"0.00"	"-0.33"
"22:10"	"0.00"	"0.00"
"22:15"	"0.00"	"-0.33"
"22:20"	"0.00"	"-0.33"
"22:25"	"0.00"	"-0.33"
"22:30"	"0.00"	"-0.33"
"22:35"	"0.00"	"-0.33"
"22:40"	"0.00"	"-0.33"
"22:45"	"0.00"	"-0.33"
"22:50"	"0.00"	"-0.67"
"22:55"	"0.00"	"-1.00"
"23:00"	"0.00"	"-0.67"
"23:05"	"0.00"	"-1.00"
"23:10"	"0.00"	"-1.00"
"23:15"	"0.00"	"-1.00"
"23:20"	"0.00"	"-0.67"
"23:25"	"0.00"	"-0.33"
"23:30"	"0.00"	"-0.33"
"23:35"	"0.00"	"0.00"
"23:40"	"0.00"	"-0.33"
"23:45"	"0.00"	"0.67"
"23:50"	"0.00"	"0.00"
"23:55"	"0.00"	"-0.33"
