"Period: 20/10/2023 0:00:00 -  7:54:06"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"7:40"	"0.46"	"1.33"
"7:45"	"10.61"	"4.00"
"7:50"	"28.13"	"7.67"
"7:55"	"47.74"	"11.33"
"8:00"	"75.86"	"17.33"
"8:05"	"130.34"	"23.00"
"8:10"	"279.74"	"48.67"
"8:15"	"398.02"	"69.67"
"8:20"	"516.79"	"88.00"
"8:25"	"655.84"	"105.67"
"8:30"	"777.08"	"117.67"
"8:35"	"987.12"	"145.33"
"8:40"	"1153.69"	"166.00"
"8:45"	"1315.08"	"184.00"
"8:50"	"1478.98"	"202.67"
"8:55"	"1640.92"	"220.33"
"9:00"	"1812.65"	"238.67"
"9:05"	"1993.92"	"258.00"
"9:10"	"2152.18"	"275.67"
"9:15"	"2320.81"	"296.00"
"9:20"	"2456.38"	"313.33"
"9:25"	"2588.06"	"332.33"
"9:30"	"2732.87"	"352.33"
"9:35"	"2883.47"	"374.00"
"9:40"	"3033.59"	"395.33"
"9:45"	"3189.92"	"418.00"
"9:50"	"3347.81"	"440.67"
"9:55"	"3544.39"	"467.33"
"10:00"	"3982.91"	"524.67"
"10:05"	"4411.37"	"582.00"
"10:10"	"3330.48"	"451.67"
"10:15"	"2970.79"	"403.00"
"10:20"	"1677.42"	"232.00"
"10:25"	"1208.51"	"172.67"
"10:30"	"1173.12"	"163.33"
"10:35"	"1766.52"	"225.33"
"10:40"	"2936.65"	"384.33"
"10:45"	"4539.88"	"578.00"
"10:50"	"4956.58"	"648.00"
"10:55"	"5056.92"	"672.67"
"11:00"	"5058.55"	"682.67"
"11:05"	"5198.14"	"706.67"
"11:10"	"5255.32"	"719.00"
"11:15"	"5198.20"	"717.33"
"11:20"	"3473.18"	"483.00"
"11:25"	"3291.78"	"448.00"
"11:30"	"3926.12"	"520.33"
"11:35"	"2759.90"	"377.67"
"11:40"	"4575.77"	"594.33"
"11:45"	"5446.42"	"744.67"
"11:50"	"5484.32"	"763.67"
"11:55"	"5596.22"	"788.00"
"12:00"	"5847.22"	"827.33"
"12:05"	"5829.02"	"829.00"
"12:10"	"5750.14"	"810.33"
"12:15"	"5780.94"	"814.67"
"12:20"	"5904.62"	"833.00"
"12:25"	"6002.87"	"852.00"
"12:30"	"5937.50"	"845.00"
"12:35"	"6019.64"	"857.00"
"12:40"	"6047.23"	"864.00"
"12:45"	"5518.93"	"783.33"
"12:50"	"5062.30"	"723.00"
"12:55"	"6060.66"	"856.67"
"13:00"	"6136.99"	"874.00"
"13:05"	"5933.26"	"848.00"
"13:10"	"4894.36"	"705.00"
"13:15"	"5527.31"	"754.00"
"13:20"	"6071.86"	"862.00"
"13:25"	"6032.76"	"861.33"
"13:30"	"6128.40"	"877.33"
"13:35"	"6489.06"	"930.67"
"13:40"	"4607.90"	"675.67"
"13:45"	"2896.93"	"404.33"
"13:50"	"5861.89"	"779.67"
"13:55"	"6049.74"	"873.67"
"14:00"	"3966.19"	"576.00"
"14:05"	"3718.18"	"516.33"
"14:10"	"2435.40"	"346.33"
"14:15"	"2555.18"	"347.67"
"14:20"	"3777.94"	"508.33"
"14:25"	"6280.66"	"867.33"
"14:30"	"6280.26"	"899.67"
"14:35"	"4341.59"	"631.00"
"14:40"	"3867.74"	"526.67"
"14:45"	"3125.24"	"446.00"
"14:50"	"1875.98"	"262.33"
"14:55"	"1592.39"	"219.00"
"15:00"	"1484.58"	"202.67"
"15:05"	"1425.48"	"192.00"
"15:10"	"1397.40"	"187.00"
"15:15"	"1287.50"	"172.67"
"15:20"	"1093.81"	"148.67"
"15:25"	"895.34"	"121.67"
"15:30"	"774.19"	"106.00"
"15:35"	"705.25"	"97.00"
"15:40"	"662.38"	"91.00"
"15:45"	"649.34"	"88.67"
"15:50"	"653.16"	"89.00"
"15:55"	"670.49"	"89.33"
"16:00"	"689.78"	"92.00"
"16:05"	"672.76"	"90.67"
"16:10"	"606.25"	"83.00"
"16:15"	"516.97"	"72.33"
"16:20"	"447.05"	"64.33"
"16:25"	"410.95"	"60.00"
"16:30"	"395.39"	"57.67"
"16:35"	"392.59"	"57.00"
"16:40"	"409.48"	"58.67"
"16:45"	"445.91"	"63.33"
"16:50"	"483.32"	"67.67"
"16:55"	"505.66"	"70.67"
"17:00"	"504.79"	"71.33"
"17:05"	"487.44"	"70.67"
"17:10"	"470.68"	"68.33"
"17:15"	"476.40"	"68.33"
"17:20"	"480.86"	"69.33"
"17:25"	"362.17"	"55.00"
"17:30"	"286.73"	"45.00"
"17:35"	"231.20"	"37.00"
"17:40"	"186.65"	"31.67"
"17:45"	"152.33"	"26.67"
"17:50"	"123.43"	"23.00"
"17:55"	"96.05"	"19.00"
"18:00"	"70.55"	"15.67"
"18:05"	"46.97"	"12.67"
"18:10"	"26.54"	"9.00"
"18:15"	"13.96"	"7.00"
"18:20"	"6.54"	"4.33"
"18:25"	"2.47"	"2.00"
"18:30"	"1.82"	"1.33"
"18:35"	"1.70"	"0.67"
"18:40"	"1.40"	"0.33"
"18:45"	"0.88"	"0.00"
"18:50"	"0.00"	"-0.67"
"18:55"	"0.00"	"-1.00"
"19:00"	"0.00"	"-1.00"
"19:05"	"0.00"	"-0.67"
"19:10"	"0.00"	"-0.67"
"19:15"	"0.00"	"0.00"
"19:20"	"0.00"	"-0.33"
"19:25"	"0.00"	"0.00"
"19:30"	"0.00"	"0.00"
"19:35"	"0.00"	"-0.67"
"19:40"	"0.00"	"-0.33"
"19:45"	"0.00"	"-0.33"
"19:50"	"0.00"	"-0.00"
"19:55"	"0.00"	"0.33"
"20:00"	"0.00"	"0.00"
"20:05"	"0.00"	"-0.67"
"20:10"	"0.00"	"-0.33"
"20:15"	"0.00"	"0.00"
"20:20"	"0.00"	"-0.67"
"20:25"	"0.00"	"-0.67"
"20:30"	"0.00"	"-0.33"
"20:35"	"0.00"	"-1.00"
"20:40"	"0.00"	"-0.33"
"20:45"	"0.00"	"0.00"
"20:50"	"0.00"	"-0.67"
"20:55"	"0.00"	"-0.33"
"21:00"	"0.00"	"-0.33"
"21:05"	"0.00"	"0.00"
"21:10"	"0.00"	"0.67"
"21:15"	"0.00"	"0.33"
"21:20"	"0.00"	"0.67"
"21:25"	"0.00"	"0.33"
"21:30"	"0.00"	"-0.33"
"21:35"	"0.00"	"-0.33"
"21:40"	"0.00"	"-0.33"
"21:45"	"0.00"	"0.00"
"21:50"	"0.00"	"-1.00"
"21:55"	"0.00"	"-0.67"
"22:00"	"0.00"	"-1.00"
"22:05"	"0.00"	"-0.67"
"22:10"	"0.00"	"-0.33"
"22:15"	"0.00"	"-1.00"
"22:20"	"0.00"	"-0.67"
"22:25"	"0.00"	"-1.00"
"22:30"	"0.00"	"-0.33"
"22:35"	"0.00"	"-0.33"
"22:40"	"0.00"	"-0.33"
"22:45"	"0.00"	"-0.67"
"22:50"	"0.00"	"-0.67"
"22:55"	"0.00"	"-1.00"
"23:00"	"0.00"	"-0.67"
"23:05"	"0.00"	"-1.00"
"23:10"	"0.00"	"-1.00"
"23:15"	"0.00"	"-1.00"
"23:20"	"0.00"	"-1.00"
"23:25"	"0.00"	"-0.67"
"23:30"	"0.00"	"-1.00"
"23:35"	"0.00"	"-0.67"
"23:40"	"0.00"	"-0.67"
"23:45"	"0.00"	"-1.33"
"23:50"	"0.00"	"-0.67"
"23:55"	"0.00"	"-0.67"
