"Period: 17/10/2023 0:00:00 -  7:53:57"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"10:10"	"4808.88"	"604.33"
"10:15"	"4407.79"	"537.67"
"10:20"	"4860.72"	"611.00"
"10:25"	"3382.18"	"448.00"
"10:30"	"2299.79"	"295.00"
"10:35"	"3789.46"	"461.00"
"10:40"	"4430.00"	"549.00"
"10:45"	"5065.15"	"632.33"
"10:50"	"5087.40"	"642.33"
"10:55"	"5260.49"	"668.00"
"11:00"	"5240.82"	"669.67"
"11:05"	"5275.92"	"679.33"
"11:10"	"5373.92"	"698.67"
"11:15"	"5247.66"	"686.33"
"11:20"	"5666.33"	"722.67"
"11:25"	"4548.36"	"598.67"
"11:30"	"4998.58"	"636.67"
"11:35"	"3864.58"	"511.00"
"11:40"	"3664.26"	"472.00"
"11:45"	"4733.76"	"600.33"
"11:50"	"6167.74"	"799.67"
"11:55"	"5756.39"	"766.33"
"12:00"	"5990.63"	"788.33"
"12:05"	"5120.72"	"689.33"
"12:10"	"3300.11"	"441.00"
"12:15"	"3185.45"	"419.00"
"12:20"	"3278.15"	"425.67"
"12:25"	"4689.67"	"594.00"
"12:30"	"4351.93"	"556.67"
"12:35"	"4343.47"	"559.33"
"12:40"	"3791.44"	"495.33"
"12:45"	"2965.99"	"388.33"
"12:50"	"3276.90"	"425.00"
"12:55"	"3828.55"	"493.67"
"13:00"	"3804.41"	"496.33"
"13:05"	"5384.50"	"691.67"
"13:10"	"5000.46"	"665.67"
"13:15"	"4158.73"	"553.00"
"13:20"	"3593.03"	"475.00"
"13:25"	"3450.32"	"452.00"
"13:30"	"4560.00"	"587.33"
"13:35"	"4263.70"	"581.67"
"13:40"	"4199.82"	"564.00"
"13:45"	"3640.15"	"484.33"
"13:50"	"3752.36"	"495.67"
"13:55"	"3913.13"	"514.00"
"14:00"	"5054.04"	"652.67"
"14:05"	"5236.13"	"691.00"
"14:10"	"4321.02"	"580.33"
"14:15"	"2990.12"	"397.33"
"14:20"	"2437.97"	"321.33"
"14:25"	"2290.63"	"296.00"
"14:30"	"2448.04"	"311.67"
"14:35"	"2638.70"	"333.00"
"14:40"	"2658.53"	"337.67"
"14:45"	"2545.42"	"323.33"
"14:50"	"2480.53"	"315.33"
"14:55"	"2378.32"	"303.33"
"15:00"	"2249.92"	"286.00"
"15:05"	"2145.08"	"273.33"
"15:10"	"2142.89"	"272.00"
"15:15"	"2061.11"	"263.00"
"15:20"	"2055.71"	"261.00"
"15:25"	"2057.04"	"262.33"
"15:30"	"1959.38"	"251.00"
"15:35"	"1837.91"	"235.67"
"15:40"	"1728.25"	"221.00"
"15:45"	"1601.38"	"205.33"
"15:50"	"1481.15"	"190.67"
"15:55"	"1449.41"	"186.00"
"16:00"	"1442.30"	"185.00"
"16:05"	"1378.58"	"177.67"
"16:10"	"1315.67"	"170.67"
"16:15"	"1208.40"	"158.00"
"16:20"	"1152.78"	"151.67"
"16:25"	"1130.94"	"148.67"
"16:30"	"1085.21"	"143.33"
"16:35"	"1041.10"	"138.00"
"16:40"	"1049.38"	"138.00"
"16:45"	"1063.79"	"140.33"
"16:50"	"1023.74"	"136.67"
"16:55"	"998.16"	"133.67"
"17:00"	"947.52"	"128.00"
"17:05"	"871.58"	"118.00"
"17:10"	"772.10"	"106.00"
"17:15"	"699.59"	"96.33"
"17:20"	"637.68"	"88.00"
"17:25"	"578.20"	"79.67"
"17:30"	"513.42"	"71.00"
"17:35"	"445.80"	"62.67"
"17:40"	"380.87"	"54.00"
"17:45"	"322.87"	"46.67"
"17:50"	"269.84"	"39.33"
"17:55"	"229.37"	"34.00"
"18:00"	"183.74"	"27.67"
"18:05"	"141.50"	"22.67"
"18:10"	"101.22"	"17.67"
"18:15"	"63.42"	"12.67"
"18:20"	"32.75"	"8.00"
"18:25"	"11.45"	"3.67"
"18:30"	"4.81"	"0.67"
"18:35"	"2.93"	"0.33"
"18:40"	"3.79"	"-0.33"
"18:45"	"2.65"	"-0.33"
"18:50"	"1.06"	"-2.33"
"18:55"	"0.02"	"-2.67"
"19:00"	"0.00"	"-2.33"
"19:05"	"0.00"	"-2.33"
"19:10"	"0.00"	"-2.67"
"19:15"	"0.00"	"-2.67"
"19:20"	"0.00"	"-2.67"
"19:25"	"0.00"	"-3.00"
"19:30"	"0.00"	"-3.00"
"19:35"	"0.00"	"-3.00"
"19:40"	"0.00"	"-3.00"
"19:45"	"0.00"	"-2.67"
"19:50"	"0.00"	"-3.33"
"19:55"	"0.00"	"-3.00"
"20:00"	"0.00"	"-2.67"
"20:05"	"0.00"	"-3.00"
"20:10"	"0.00"	"-2.00"
"20:15"	"0.00"	"-2.33"
"20:20"	"0.00"	"-3.00"
"20:25"	"0.00"	"-3.33"
"20:30"	"0.00"	"-3.00"
"20:35"	"0.00"	"-3.67"
"20:40"	"0.00"	"-3.00"
"20:45"	"0.00"	"-3.00"
"20:50"	"0.00"	"-2.67"
"20:55"	"0.00"	"-2.67"
"21:00"	"0.00"	"-2.67"
"21:05"	"0.00"	"-2.33"
"21:10"	"0.00"	"-2.33"
"21:15"	"0.00"	"-2.33"
"21:20"	"0.00"	"-2.67"
"21:25"	"0.00"	"-2.33"
"21:30"	"0.00"	"-2.00"
"21:35"	"0.00"	"-2.33"
"21:40"	"0.00"	"-2.33"
"21:45"	"0.00"	"-2.00"
"21:50"	"0.00"	"-2.33"
"21:55"	"0.00"	"-1.67"
"22:00"	"0.00"	"-1.33"
"22:05"	"0.00"	"-1.33"
"22:10"	"0.00"	"-1.67"
"22:15"	"0.00"	"-2.00"
"22:20"	"0.00"	"-1.33"
"22:25"	"0.00"	"-1.67"
"22:30"	"0.00"	"-1.67"
"22:35"	"0.00"	"-1.67"
"22:40"	"0.00"	"-2.33"
"22:45"	"0.00"	"-1.33"
"22:50"	"0.00"	"-1.33"
"22:55"	"0.00"	"-1.67"
"23:00"	"0.00"	"-1.00"
"23:05"	"0.00"	"-1.33"
"23:10"	"0.00"	"-1.33"
"23:15"	"0.00"	"-1.67"
"23:20"	"0.00"	"-1.67"
"23:25"	"0.00"	"-2.00"
"23:30"	"0.00"	"-2.00"
"23:35"	"0.00"	"-2.00"
"23:40"	"0.00"	"-2.00"
"23:45"	"0.00"	"-1.33"
"23:50"	"0.00"	"-1.67"
"23:55"	"0.00"	"-2.00"
