"Period: 16/10/2023 0:00:00 -  7:53:54"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"12:20"	"4825.06"	"730.00"
"12:25"	"6184.76"	"862.67"
"12:30"	"6167.23"	"840.00"
"12:35"	"6701.66"	"920.67"
"12:40"	"6526.82"	"912.67"
"12:45"	"6786.18"	"927.00"
"12:50"	"5909.00"	"919.67"
"12:55"	"6538.54"	"912.00"
"13:00"	"6874.42"	"936.00"
"13:05"	"6738.60"	"944.00"
"13:10"	"6266.96"	"920.33"
"13:15"	"5423.08"	"886.67"
"13:20"	"4174.99"	"710.33"
"13:25"	"7078.03"	"969.00"
"13:30"	"6957.29"	"958.33"
"13:35"	"6719.81"	"923.33"
"13:40"	"5699.59"	"830.33"
"13:45"	"5008.58"	"691.67"
"13:50"	"6746.09"	"922.67"
"13:55"	"6599.47"	"904.33"
"14:00"	"6546.97"	"896.67"
"14:05"	"6485.28"	"891.33"
"14:10"	"6441.90"	"887.00"
"14:15"	"6395.93"	"882.67"
"14:20"	"6309.48"	"870.00"
"14:25"	"6267.38"	"861.33"
"14:30"	"6186.25"	"848.67"
"14:35"	"6135.91"	"842.33"
"14:40"	"6046.62"	"830.00"
"14:45"	"5999.81"	"821.67"
"14:50"	"5927.57"	"811.00"
"14:55"	"5857.28"	"801.00"
"15:00"	"5771.33"	"786.67"
"15:05"	"5693.35"	"775.00"
"15:10"	"5584.58"	"760.33"
"15:15"	"5452.82"	"742.00"
"15:20"	"5349.48"	"725.67"
"15:25"	"5284.12"	"714.00"
"15:30"	"5193.22"	"699.00"
"15:35"	"5079.30"	"682.00"
"15:40"	"4981.33"	"669.00"
"15:45"	"4857.83"	"651.67"
"15:50"	"4746.12"	"635.67"
"15:55"	"4605.84"	"617.00"
"16:00"	"4490.17"	"601.33"
"16:05"	"4339.10"	"578.33"
"16:10"	"4209.80"	"563.33"
"16:15"	"4096.34"	"549.33"
"16:20"	"3954.11"	"531.00"
"16:25"	"3801.48"	"510.33"
"16:30"	"3098.26"	"419.00"
"16:35"	"3494.69"	"470.33"
"16:40"	"3339.98"	"451.67"
"16:45"	"3067.99"	"414.00"
"16:50"	"2491.48"	"333.67"
"16:55"	"2817.77"	"369.00"
"17:00"	"2729.80"	"374.67"
"17:05"	"2574.17"	"356.33"
"17:10"	"2391.97"	"334.33"
"17:15"	"2206.39"	"312.67"
"17:20"	"2051.96"	"294.00"
"17:25"	"1918.56"	"278.33"
"17:30"	"1727.74"	"256.67"
"17:35"	"1512.16"	"231.00"
"17:40"	"1317.95"	"207.00"
"17:45"	"1137.60"	"185.67"
"17:50"	"928.63"	"166.00"
"17:55"	"711.70"	"146.67"
"18:00"	"551.23"	"127.00"
"18:05"	"430.24"	"106.67"
"18:10"	"289.54"	"82.67"
"18:15"	"148.66"	"56.33"
"18:20"	"62.44"	"17.33"
"18:25"	"27.06"	"6.67"
"18:30"	"11.89"	"3.33"
"18:35"	"6.07"	"1.67"
"18:40"	"3.41"	"-0.67"
"18:45"	"2.24"	"-1.67"
"18:50"	"1.67"	"-2.33"
"18:55"	"1.21"	"-2.67"
"19:00"	"0.00"	"-3.33"
"19:05"	"0.00"	"-3.67"
"19:10"	"0.00"	"-4.33"
"19:15"	"0.00"	"-4.33"
"19:20"	"0.00"	"-4.00"
"19:25"	"0.00"	"-3.33"
"19:30"	"0.00"	"-3.67"
"19:35"	"0.00"	"-4.33"
"19:40"	"0.00"	"-3.67"
"19:45"	"0.00"	"-4.00"
"19:50"	"0.00"	"-3.67"
"19:55"	"0.00"	"-4.00"
"20:00"	"0.00"	"-3.33"
"20:05"	"0.00"	"-3.67"
"20:10"	"0.00"	"-4.33"
"20:15"	"0.00"	"-4.00"
"20:20"	"0.00"	"-4.67"
"20:25"	"0.00"	"-4.67"
"20:30"	"0.00"	"-4.33"
"20:35"	"0.00"	"-4.33"
"20:40"	"0.00"	"-4.00"
"20:45"	"0.00"	"-3.67"
"20:50"	"0.00"	"-3.33"
"20:55"	"0.00"	"-3.00"
"21:00"	"0.00"	"-3.67"
"21:05"	"0.00"	"-3.33"
"21:10"	"0.00"	"-3.33"
"21:15"	"0.00"	"-3.33"
"21:20"	"0.00"	"-3.33"
"21:25"	"0.00"	"-3.33"
"21:30"	"0.00"	"-2.67"
"21:35"	"0.00"	"-2.33"
"21:40"	"0.00"	"-1.67"
"21:45"	"0.00"	"-1.67"
"21:50"	"0.00"	"-1.67"
"21:55"	"0.00"	"-2.33"
"22:00"	"0.00"	"-3.00"
"22:05"	"0.00"	"-3.00"
"22:10"	"0.00"	"-2.67"
"22:15"	"0.00"	"-2.67"
"22:20"	"0.00"	"-2.67"
"22:25"	"0.00"	"-2.67"
"22:30"	"0.00"	"-3.00"
"22:35"	"0.00"	"-2.67"
"22:40"	"0.00"	"-2.67"
"22:45"	"0.00"	"-3.00"
"22:50"	"0.00"	"-3.00"
"22:55"	"0.00"	"-3.00"
"23:00"	"0.00"	"-3.33"
"23:05"	"0.00"	"-3.00"
"23:10"	"0.00"	"-3.00"
"23:15"	"0.00"	"-2.67"
"23:20"	"0.00"	"-3.67"
"23:25"	"0.00"	"-3.33"
"23:30"	"0.00"	"-3.00"
"23:35"	"0.00"	"-4.00"
"23:40"	"0.00"	"-3.33"
"23:45"	"0.00"	"-3.00"
"23:50"	"0.00"	"-3.33"
"23:55"	"0.00"	"-3.67"
